time,open,high,low,close,volume,amount
20241231,1445.74577,1465.34577,1442.35577,1444.34577,39354,6033540366.0
20250102,1444.34577,1444.83577,1400.34577,1408.34577,50029,7490883773.0
20250103,1414.84577,1415.33577,1387.35577,1395.34577,32628,4836610288.0
20250106,1373.34577,1383.00577,1353.1457699999999,1360.34577,44255,6392479712.0
20250107,1365.00577,1372.23577,1359.34577,1360.54577,24221,3494634227.0
20250108,1360.34577,1372.1657699999998,1347.00577,1362.84577,35258,5071821246.0
20250109,1369.33577,1384.9257699999998,1353.32577,1364.34577,29706,4295852736.0
20250110,1367.4457699999998,1372.29577,1356.34577,1356.34577,21872,3154677598.0
20250113,1345.34577,1364.78577,1342.35577,1364.32577,21083,3030806870.0
20250114,1365.29577,1399.02577,1362.34577,1392.84577,30957,4535651504.0
20250115,1387.34577,1394.9457699999998,1380.35577,1391.6157699999999,18399,2701518712.0
20250116,1394.34577,1403.00577,1362.34577,1366.72577,26342,3840411437.0
20250117,1366.73577,1381.34577,1366.72577,1375.09577,18309,2663227309.0
20250120,1381.34577,1410.1357699999999,1380.34577,1395.1457699999999,31410,4647626351.0
20250121,1401.34577,1402.34577,1385.34577,1388.49577,16856,2481821229.0
20250122,1383.6157699999999,1388.29577,1358.34577,1361.34577,28294,4088101682.0
20250123,1370.31577,1388.34577,1358.34577,1363.34577,27125,3932700850.0
20250124,1362.34577,1368.1357699999999,1350.6557699999998,1356.34577,31360,4515322685.0
20250127,1357.34577,1364.31577,1347.3657699999999,1355.33577,29356,4213534543.0
20250205,1360.34577,1363.34577,1322.55577,1324.1457699999999,40757,5753730033.0
20250206,1320.35577,1342.33577,1320.35577,1333.1857699999998,27356,3859568163.0
20250207,1334.02577,1363.02577,1323.75577,1356.34577,37242,5310850624.0
20250210,1358.34577,1360.34577,1347.4357699999998,1351.85577,20840,2988101756.0
20250211,1355.29577,1356.30577,1336.24577,1338.34577,23573,3348668867.0
20250212,1338.34577,1365.34577,1337.22577,1363.34577,25476,3644170477.0
20250213,1363.3657699999999,1395.59577,1354.85577,1385.4057699999998,43385,6335985851.0
20250214,1385.4057699999998,1397.34577,1378.56577,1395.34577,27100,3978694098.0
20250217,1401.34577,1415.32577,1387.4457699999998,1391.9657699999998,32471,4804663812.0
20250218,1390.34577,1413.33577,1382.4257699999998,1395.34577,27800,4113845397.0
20250219,1395.3957699999999,1414.78577,1385.24577,1411.34577,32393,4803378441.0
20250220,1403.34577,1412.31577,1393.73577,1394.34577,23750,3513552984.0
20250221,1400.34577,1417.07577,1393.35577,1408.55577,36418,5418169587.0
20250224,1408.34577,1419.8657699999999,1394.34577,1399.4157699999998,34744,5157907322.0
20250225,1390.35577,1393.73577,1372.34577,1374.34577,28387,4142814459.0
20250226,1375.79577,1385.30577,1365.34577,1380.35577,26366,3835949041.0
20250227,1380.3657699999999,1410.24577,1374.34577,1405.9057699999998,49762,7368002361.0
20250228,1405.84577,1448.72577,1402.34577,1421.1357699999999,56129,8475738166.0
20250303,1422.9457699999998,1441.33577,1401.84577,1407.3657699999999,31596,4736679903.0
20250304,1405.34577,1406.34577,1385.55577,1390.4557699999998,25211,3710675863.0
20250305,1392.34577,1394.34577,1380.4457699999998,1386.7157699999998,24605,3606932152.0
20250306,1394.34577,1430.54577,1392.4257699999998,1426.32577,42168,6297117400.0
20250307,1423.34577,1448.7057699999998,1423.34577,1441.34577,37991,5760608729.0
20250310,1440.1557699999998,1447.22577,1426.48577,1443.24577,31369,4758789260.0
20250311,1437.34577,1469.02577,1432.34577,1469.02577,39776,6094007854.0
20250312,1467.30577,1470.02577,1446.6957699999998,1462.9257699999998,29604,4552923644.0
20250313,1464.34577,1475.84577,1451.22577,1458.1157699999999,25724,3966369271.0
20250314,1468.00577,1548.35577,1461.34577,1548.35577,92913,14882842708.0
20250317,1577.34577,1578.33577,1547.22577,1558.2057699999998,54689,8985138902.0
20250318,1565.3857699999999,1572.34577,1542.04577,1544.34577,31613,5153210436.0
20250319,1544.6357699999999,1568.34577,1543.34577,1556.05577,27390,4477128770.0
20250320,1556.05577,1557.9457699999998,1515.4157699999998,1524.34577,36737,5903879207.0
20250321,1519.34577,1532.54577,1489.1757699999998,1494.09577,33614,5324973190.0
20250324,1490.34577,1510.00577,1482.72577,1503.34577,25566,4032223482.0
20250325,1508.34577,1513.1457699999999,1487.00577,1495.84577,17674,2783286813.0
20250326,1493.1157699999999,1502.9257699999998,1491.34577,1496.34577,14324,2257639750.0
20250327,1496.34577,1518.59577,1493.72577,1509.34577,17956,2848889210.0
20250328,1511.27577,1513.34577,1496.34577,1505.55577,16228,2569470015.0
20250331,1501.32577,1507.30577,1480.4057699999998,1481.34577,21085,3311857714.0
20250401,1484.34577,1490.23577,1472.55577,1476.3657699999999,18556,2893739955.0
20250402,1478.34577,1488.1457699999999,1465.84577,1469.3657699999999,21674,3371883024.0
20250403,1450.34577,1506.34577,1449.35577,1489.22577,35481,5557442052.0
20250407,1440.35577,1457.1957699999998,1382.34577,1420.34577,101953,15314738235.0
20250408,1433.34577,1465.34577,1415.34577,1465.34577,73876,11226977557.0
20250409,1445.3657699999999,1477.1457699999999,1440.8957699999999,1461.3857699999999,55630,8562928225.0
20250410,1471.33577,1475.34577,1448.34577,1469.34577,38620,5963650791.0
20250411,1500.31577,1500.31577,1465.34577,1489.32577,32634,5087359924.0
20250414,1481.31577,1486.34577,1471.8757699999999,1472.33577,21711,3379425640.0
20250415,1472.34577,1485.34577,1465.34577,1478.34577,21489,3339942729.0
20250416,1472.34577,1496.34577,1457.34577,1479.51577,31156,4834880596.0
20250417,1474.34577,1496.84577,1470.33577,1490.34577,23846,3733924973.0
20250418,1486.34577,1495.34577,1476.34577,1486.28577,20298,3179974340.0
20250421,1485.84577,1485.84577,1471.34577,1471.34577,18057,2808158177.0
20250422,1470.34577,1476.6457699999999,1463.55577,1469.1457699999999,18432,2857525967.0
20250423,1479.34577,1479.56577,1465.34577,1472.34577,18669,2895468892.0
20250424,1472.34577,1481.02577,1469.32577,1472.59577,14872,2313372072.0
20250425,1477.4457699999998,1481.54577,1470.34577,1470.34577,14765,2295029705.0
20250428,1472.34577,1475.34577,1466.9457699999998,1470.34577,14660,2274252464.0
20250429,1470.34577,1472.8857699999999,1452.3657699999999,1464.34577,18922,2917422938.0
20250430,1470.33577,1487.00577,1466.6457699999999,1467.34577,25754,4005439429.0
20250506,1479.34577,1479.34577,1464.6757699999998,1470.54577,18300,2838614215.0
20250507,1490.34577,1490.34577,1470.54577,1475.34577,27462,4275142569.0
20250508,1473.34577,1513.1257699999999,1470.1757699999998,1498.53577,33481,5265446444.0
20250509,1499.33577,1517.79577,1495.3957699999999,1511.52577,23672,3757574546.0
20250512,1518.34577,1539.27577,1516.9557699999998,1524.84577,24735,3967785800.0
20250513,1529.26577,1529.26577,1505.4557699999998,1510.6457699999999,21258,3386617848.0
20250514,1510.34577,1565.34577,1508.52577,1555.33577,39460,6394735058.0
20250515,1555.1457699999999,1563.9357699999998,1544.47577,1552.35577,24733,4043402636.0
20250516,1554.33577,1557.33577,1534.47577,1534.47577,22935,3714508658.0
20250519,1516.34577,1520.34577,1494.22577,1499.32577,38063,6021950010.0
20250520,1500.34577,1515.1457699999999,1495.4457699999998,1506.34577,19522,3095742637.0
20250521,1505.34577,1516.28577,1501.31577,1501.31577,19795,3143941416.0
20250522,1501.33577,1505.33577,1490.4457699999998,1500.34577,15090,2381236586.0
20250523,1495.54577,1508.24577,1492.00577,1492.9457699999998,21537,3399424961.0
20250526,1490.34577,1494.97577,1465.34577,1470.84577,27087,4212944430.0
20250527,1471.34577,1478.9457699999998,1463.85577,1464.24577,17752,2748945675.0
20250528,1464.33577,1466.80577,1453.34577,1457.34577,16266,2504624605.0
20250529,1460.34577,1475.34577,1452.34577,1460.34577,21860,3375465796.0
20250530,1460.49577,1465.34577,1435.58577,1442.34577,31239,4764875947.0
20250603,1428.35577,1439.34577,1425.3657699999999,1429.34577,28979,4377892799.0
20250604,1430.84577,1443.34577,1429.56577,1430.30577,23008,3480363797.0
20250605,1434.34577,1436.34577,1422.54577,1434.34577,23214,3504925524.0
20250606,1434.1457699999999,1439.31577,1423.34577,1426.73577,25023,3777727616.0
20250609,1425.3657699999999,1429.04577,1406.02577,1406.4557699999998,44959,6723839138.0
20250610,1406.34577,1412.34577,1395.1457699999999,1395.35577,30492,4511934584.0
20250611,1397.1457699999999,1414.34577,1396.4457699999998,1400.34577,30893,4585522755.0
20250612,1400.34577,1404.2157699999998,1374.4457699999998,1379.34577,49904,7306800800.0
20250613,1364.75577,1370.31577,1345.4057699999998,1347.29577,59113,8466515559.0
20250616,1321.54577,1345.3857699999999,1321.52577,1342.6357699999999,42888,6060448438.0
20250617,1340.34577,1347.34577,1332.52577,1347.34577,27232,3868364671.0
20250618,1360.34577,1363.78577,1341.35577,1345.34577,30761,4404131364.0
20250619,1346.34577,1354.01577,1337.52577,1346.34577,24501,3490268567.0
20250620,1343.9257699999998,1361.48577,1340.54577,1349.00577,34816,4990683314.0
20250623,1340.34577,1353.34577,1325.52577,1340.34577,26723,3794012343.0
20250624,1343.6957699999998,1372.02577,1343.6957699999998,1357.54577,36312,5229183514.0
20250625,1359.4557699999998,1369.54577,1340.85577,1356.2057699999998,41050,5869292227.0
20250626,1363.01877,1376.01877,1358.0987699999998,1368.01877,34860,4955829982.0
20250627,1368.02877,1371.01877,1351.1087699999998,1351.1087699999998,38250,5404312675.0
20250630,1351.51877,1361.24877,1350.01877,1357.5387699999999,30457,4287373691.0
20250701,1357.01877,1359.95877,1351.3287699999998,1353.1187699999998,19878,2794423203.0
20250702,1357.51877,1362.8187699999999,1348.01877,1357.6187699999998,26218,3689246316.0
20250703,1360.01877,1370.70877,1356.01877,1363.6187699999998,24413,3456733002.0
20250704,1363.71877,1379.90877,1358.02877,1370.23877,28767,4086547268.0
20250707,1370.2987699999999,1371.51877,1358.02877,1358.71877,23855,3370562659.0
20250708,1358.72877,1368.01877,1358.71877,1364.1287699999998,18674,2643302691.0
20250709,1363.01877,1377.98877,1362.18877,1366.89877,27745,3950810723.0
20250710,1366.98877,1384.19877,1358.41877,1374.51877,38725,5503329754.0
20250711,1371.17877,1406.01877,1371.17877,1375.01877,57243,8239010390.0
20250714,1378.01877,1382.99877,1369.6187699999998,1371.6187699999998,27781,3961736006.0
20250715,1368.99877,1370.94877,1356.3387699999998,1359.01877,35406,5005150165.0
20250716,1358.02877,1365.50877,1357.96877,1359.0487699999999,21286,3006882579.0
20250717,1361.99877,1371.02877,1360.89877,1364.3687699999998,23106,3273100406.0
20250718,1368.01877,1385.8287699999998,1364.39877,1385.01877,41823,5984949774.0
20250721,1385.00877,1394.8187699999999,1383.01877,1391.01877,26203,3779891829.0
20250722,1392.01877,1414.6187699999998,1388.69877,1412.99877,42119,6127636851.0
20250723,1417.01877,1443.01877,1416.96877,1423.51877,45045,6676301462.0
20250724,1424.01877,1447.01877,1423.01877,1439.51877,38804,5786337377.0
20250725,1439.41877,1439.41877,1401.01877,1403.01877,41911,6140078741.0
20250728,1401.01877,1403.00877,1384.3187699999999,1386.67877,38586,5560966386.0
20250729,1387.6187699999998,1396.8087699999999,1383.02877,1387.01877,26304,3785848102.0
20250730,1392.01877,1405.17877,1385.01877,1397.45877,31868,4612883040.0
20250731,1391.01877,1392.8887699999998,1366.01877,1369.68877,51798,7386302758.0
20250801,1369.8887699999998,1373.97877,1362.01877,1365.01877,29636,4200850790.0
20250804,1363.01877,1367.8187699999999,1362.01877,1367.01877,18688,2647105739.0
20250805,1369.01877,1377.95877,1365.1287699999998,1375.75877,25342,3607931488.0
20250806,1377.01877,1377.01877,1367.3187699999999,1371.89877,23699,3372334940.0
20250807,1371.89877,1375.71877,1368.0787699999998,1370.3687699999998,28001,3988765795.0
20250808,1371.0687699999999,1374.51877,1366.01877,1368.98877,18655,2651478118.0
20250811,1371.51877,1400.00877,1371.01877,1393.01877,47159,6794034090.0
20250812,1397.01877,1413.0887699999998,1384.01877,1385.0587699999999,42019,6095342036.0
20250813,1373.01877,1381.69877,1368.01877,1368.0687699999999,65528,9325460101.0
20250814,1368.95877,1395.52877,1368.95877,1375.00877,48129,6897535330.0
20250815,1374.02877,1376.67877,1368.23877,1370.0987699999998,47582,6772436997.0
20250818,1375.00877,1384.65877,1371.1187699999998,1376.51877,47378,6773477871.0
20250819,1381.51877,1394.67877,1380.01877,1386.01877,46372,6678541001.0
20250820,1386.01877,1400.8187699999999,1378.0387699999999,1398.01877,45805,6623095725.0
20250821,1401.46877,1403.00877,1391.66877,1396.26877,30891,4470441662.0
20250822,1396.89877,1412.01877,1392.7887699999999,1411.96877,44971,6544867368.0
20250825,1418.02877,1444.01877,1414.01877,1438.3487699999998,65325,9676719498.0
20250826,1438.3387699999998,1442.24877,1428.02877,1429.6287699999998,39602,5883916999.0
20250827,1429.89877,1432.94877,1396.01877,1396.01877,56006,8184169113.0
20250828,1395.98877,1404.1187699999998,1386.7887699999999,1394.1187699999998,39282,5683673273.0
20250829,1401.01877,1430.5987699999998,1400.01877,1428.01877,62256,9159701454.0
20250901,1430.21877,1436.01877,1413.71877,1424.1187699999998,45123,6658918555.0
20250902,1426.67877,1457.01877,1426.01877,1439.3187699999999,56688,8470012816.0
20250903,1439.01877,1451.51877,1414.01877,1428.5687699999999,45045,6656011145.0
20250904,1420.01877,1427.3187699999999,1408.48877,1420.67877,47747,7017084750.0
20250905,1419.01877,1434.98877,1412.01877,1431.01877,37388,5519312163.0
20250908,1431.01877,1454.45877,1425.51877,1449.24877,51383,7682065696.0
20250909,1453.01877,1457.96877,1441.43877,1453.01877,35743,5366650005.0
20250910,1454.67877,1477.96877,1444.01877,1470.02877,49663,7541460049.0
20250911,1470.02877,1474.0387699999999,1456.51877,1471.51877,37239,5642778456.0
20250912,1474.01877,1486.0387699999999,1458.5487699999999,1464.01877,33722,5132184935.0
20250915,1463.8887699999998,1465.49877,1449.51877,1463.1187699999998,25827,3901929717.0
20250916,1463.1187699999998,1469.00877,1444.22877,1447.99877,32718,4928374478.0
20250917,1448.00877,1458.2987699999999,1438.02877,1441.01877,30331,4534770634.0
20250918,1440.01877,1445.8187699999999,1411.51877,1415.97877,49721,7347477479.0
20250919,1416.00877,1423.51877,1405.02877,1415.98877,32637,4784528851.0
20250922,1413.1087699999998,1415.98877,1398.02877,1401.3687699999998,34947,5085057536.0
20250923,1398.51877,1405.51877,1388.01877,1395.43877,38663,5588384388.0
20250924,1382.0887699999998,1404.7987699999999,1382.0887699999998,1390.01877,30744,4443052872.0
20250925,1390.8487699999998,1393.22877,1384.01877,1387.01877,33870,4873274661.0
20250926,1389.19877,1395.1287699999998,1376.02877,1383.01877,45121,6480889597.0
20250929,1387.39877,1418.00877,1383.01877,1408.8787699999998,53684,7798434586.0
20250930,1408.01877,1408.77877,1388.01877,1392.00877,39364,5687474876.0
20251009,1384.01877,1387.39877,1368.01877,1384.7987699999999,54918,7845448947.0
20251010,1385.6187699999998,1387.95877,1375.51877,1378.01877,36001,5157459262.0
20251013,1363.71877,1370.8687699999998,1363.1387699999998,1367.21877,46069,6533147458.0
20251014,1378.00877,1412.01877,1378.00877,1399.0387699999999,66672,9639484605.0
20251015,1398.99877,1411.01877,1393.0987699999998,1410.01877,42785,6233407482.0
20251016,1409.93877,1432.96877,1406.89877,1432.92877,45730,6749162949.0
20251017,1431.1187699999998,1436.01877,1402.0487699999999,1403.01877,38086,5594724900.0
20251020,1403.01877,1417.51877,1402.89877,1405.94877,25950,3793283759.0
20251021,1407.01877,1417.95877,1403.51877,1410.27877,25443,3727984130.0
20251022,1410.0987699999998,1413.74877,1404.01877,1406.71877,18195,2657486636.0
20251023,1403.01877,1416.8187699999999,1395.21877,1415.99877,29322,4274652090.0
20251024,1415.96877,1426.89877,1397.3587699999998,1398.01877,38226,5578603148.0
20251027,1388.01877,1400.50877,1384.00877,1388.42877,37102,5352667152.0
20251028,1390.01877,1399.21877,1389.1187699999998,1393.01877,27124,3923817140.0
20251029,1388.0387699999999,1394.5687699999999,1378.0587699999999,1379.91877,33937,4868780319.0
20251030,1369.8287699999998,1384.64877,1369.8287699999998,1374.75877,47456,6768821311.0
20251031,1370.01877,1383.99877,1368.1287699999998,1378.02877,35694,5109623861.0
20251103,1379.01877,1396.01877,1368.1187699999998,1383.01877,34548,4945310830.0
20251104,1383.1187699999998,1383.7987699999999,1371.7987699999999,1377.01877,26566,3793892903.0
20251105,1373.90877,1379.00877,1368.02877,1368.0987699999998,34475,4908475373.0
20251106,1378.01877,1389.46877,1378.00877,1383.14877,38348,5505960415.0
20251107,1383.1287699999998,1387.7987699999999,1379.1287699999998,1381.3487699999998,18861,2704995856.0
20251110,1383.01877,1411.70877,1382.99877,1410.3187699999999,49452,7181246441.0
20251111,1410.01877,1410.19877,1395.01877,1407.00877,26692,3882776772.0
20251112,1407.99877,1426.3787699999998,1407.22877,1413.16877,32992,4849073051.0
20251113,1410.1387699999998,1421.5987699999998,1406.01877,1418.39877,31179,4569178269.0
20251114,1418.01877,1426.96877,1404.3187699999999,1404.6187699999998,27473,4031007106.0
20251117,1402.01877,1421.01877,1393.8087699999999,1419.01877,34462,5035780027.0
20251118,1418.71877,1434.0887699999998,1417.01877,1424.01877,34205,5055675474.0
20251119,1422.01877,1427.5487699999999,1417.97877,1419.02877,22045,3249449214.0
20251120,1420.01877,1427.91877,1413.0487699999999,1415.1287699999998,24002,3531653943.0
20251121,1418.51877,1428.01877,1404.01877,1414.6187699999998,42607,6259873433.0
20251124,1415.01877,1419.01877,1399.14877,1400.01877,33607,4901903705.0
20251125,1406.01877,1406.01877,1392.51877,1392.66877,28441,4119930011.0
20251126,1396.89877,1401.50877,1391.5987699999998,1397.16877,20306,2938818095.0
20251127,1397.51877,1398.01877,1387.0587699999999,1395.3187699999999,22287,3216797187.0
20251128,1394.51877,1403.51877,1391.01877,1398.51877,23211,3366696622.0
20251201,1399.01877,1410.2887699999999,1390.01877,1396.01877,27333,3961994998.0
20251202,1396.01877,1399.93877,1383.0387699999999,1384.0487699999999,25047,3607543825.0
20251203,1383.8287699999998,1383.98877,1376.01877,1377.1187699999998,23573,3370080066.0
20251204,1377.1187699999998,1380.51877,1366.39877,1371.99877,29075,4134921902.0
20251205,1371.99877,1381.1087699999998,1367.51877,1378.02877,25402,3622681597.0
20251208,1377.21877,1384.68877,1366.01877,1366.23877,33603,4789155770.0
20251209,1366.24877,1369.01877,1348.0687699999999,1349.02877,42634,5995722121.0
20251210,1348.01877,1350.8187699999999,1331.19877,1350.8187699999999,33133,4625906139.0
20251211,1354.67877,1360.00877,1349.5687699999999,1360.00877,22385,3149974074.0
20251212,1366.01877,1373.01877,1361.5887699999998,1368.66877,37159,5273563274.0
20251215,1387.6087699999998,1388.00877,1373.5887699999998,1374.01877,33359,4774362060.0
20251216,1374.21877,1376.7987699999999,1363.01877,1370.01877,23964,3403139194.0
20251217,1373.01877,1387.95877,1365.69877,1381.1187699999998,31382,4489482138.0
20251218,1381.51877,1386.89877,1374.1287699999998,1379.01877,17830,2551177659.0
20251219,1381.97577,1384.42577,1372.98577,1381.97577,26509,3733028357.0
20251222,1381.97577,1386.11577,1378.55577,1380.23577,20426,2881636856.0
20251223,1380.23577,1384.90577,1369.16577,1379.83577,24507,3445377032.0
20251224,1376.96577,1378.33577,1371.97577,1372.87577,25187,3533253565.0
20251225,1376.97577,1391.45577,1373.3557700000001,1386.14577,23386,3299572096.0
20251226,1386.14577,1391.11577,1381.97577,1386.1057700000001,17803,2520605635.0
20251229,1386.1057700000001,1386.1057700000001,1372.97577,1373.97577,26308,3694660107.0
20251230,1372.97577,1373.87577,1357.97577,1361.69577,33792,4702489813.0
20251231,1361.97577,1365.97577,1349.14577,1349.15577,34766,4799456452.0
20260105,1356.97577,1403.8557700000001,1356.97577,1397.97577,70949,10018086372.0
20260106,1404.52577,1408.94577,1388.50577,1399.98577,39586,5649710153.0
20260107,1404.8557700000001,1406.97577,1392.17577,1395.33577,29684,4234255286.0
20260108,1395.30577,1395.33577,1380.11577,1384.27577,29135,4117925041.0
20260109,1388.97577,1400.57577,1387.98577,1391.07577,29848,4243865418.0
20260112,1391.07577,1402.97577,1389.07577,1395.20577,36083,5135636033.0
