date,open,high,low,close,preclose,volume,amount
2021-07-15,357.06,376.61,350.0,374.15,355.53,9895414,3648012737.49
2021-07-16,372.51,379.45,365.41,370.11,374.15,6948123,2581282777.39
2021-07-19,366.0,378.72,363.5,373.8,370.11,5860693,2182024130.88
2021-07-20,371.0,376.39,368.0,371.5,373.8,5257971,1955358134.1
2021-07-21,371.0,374.5,361.0,367.9,371.5,8896715,3267970223.05
2021-07-22,369.0,380.77,357.0,359.68,367.9,9069207,3327400171.13
2021-07-23,357.0,360.0,349.0,354.77,359.68,5936631,2102203119.04
2021-07-26,353.16,353.32,319.29,320.0,354.77,14672985,4820785257.22
2021-07-27,318.36,338.98,318.0,321.36,320.0,11957281,3921403818.99
2021-07-28,315.92,323.89,299.01,321.85,321.36,14060951,4390327200.37
2021-07-29,330.0,338.0,311.1,315.0,321.85,10590264,3376847296.66
2021-07-30,309.0,309.0,283.5,286.0,315.0,16820348,4882319742.7
2021-08-02,273.0,313.57,267.36,311.03,286.0,21268032,6134608207.21
2021-08-03,303.0,318.32,292.0,313.68,311.03,11864057,3621416879.41
2021-08-04,310.0,315.9,300.99,309.0,313.68,7692637,2377402885.02
2021-08-05,300.0,317.9,293.88,309.25,309.0,8271657,2552591949.13
2021-08-06,308.73,315.74,300.2,308.88,309.25,7871800,2423081622.73
2021-08-09,305.0,316.6,304.2,309.99,308.88,8726299,2719721189.59
2021-08-10,310.67,336.0,301.74,332.49,309.99,13489668,4333696865.45
2021-08-11,327.0,334.71,320.0,324.2,332.49,8308764,2713910023.55
2021-08-12,322.98,329.99,319.95,321.0,324.2,5597269,1813441339.14
2021-08-13,320.39,326.64,318.18,322.7,321.0,4849390,1565085461.2
2021-08-16,323.0,329.9,321.0,327.6,322.7,4668728,1523570193.8
2021-08-17,327.61,327.63,302.0,304.61,327.6,8728518,2729508713.74
2021-08-18,305.61,309.58,295.0,304.45,304.61,8244414,2497213143.6
2021-08-19,302.67,307.8,295.72,299.11,304.45,8066275,2421837704.95
2021-08-20,289.9,292.2,269.3,272.04,299.11,16414073,4566856112.74
2021-08-23,280.2,282.0,265.0,270.2,272.04,14164809,3832204794.1
2021-08-24,273.0,282.92,268.82,278.1,270.2,10509965,2911537682.62
2021-08-25,281.57,288.0,280.88,284.55,278.1,7489256,2133234611.88
2021-08-26,282.54,282.54,270.0,275.8,284.55,7912864,2177602674.74
2021-08-27,276.5,293.1,273.0,281.0,275.8,12290456,3500664724.53
2021-08-30,284.0,286.32,271.71,279.97,281.0,9489498,2650231698.82
2021-08-31,278.31,282.0,271.6,277.52,279.97,7139390,1971001089.6
2021-09-01,274.45,285.77,262.48,278.99,277.52,12898425,3557828763.8
2021-09-02,279.87,282.82,266.0,268.02,278.99,8540771,2328614865.04
2021-09-03,267.25,270.6,256.6,267.14,268.02,10069379,2644472781.7
2021-09-06,265.99,285.0,261.68,280.77,267.14,12369896,3438350724.35
2021-09-07,280.3,290.28,275.1,285.18,280.77,9511401,2712862590.2
2021-09-08,288.18,288.2,275.0,275.46,285.18,6530676,1819831552.43
2021-09-09,274.01,279.62,271.99,275.4,275.46,4986904,1378376701.42
2021-09-10,277.88,296.6,274.0,289.7,275.4,11609434,3354243576.58
2021-09-13,288.37,307.92,287.5,293.22,289.7,10183269,3031335503.47
2021-09-14,297.8,304.22,295.0,299.59,293.22,8259705,2481003608.86
2021-09-15,299.15,299.2,287.0,289.98,299.59,8107867,2368159621.44
2021-09-16,287.66,299.53,286.85,297.25,289.98,7331542,2165991450.58
2021-09-17,293.5,320.0,293.5,316.86,297.25,10677998,3312257134.56
2021-09-22,314.0,316.66,305.04,311.0,316.86,7046771,2186005467.88
2021-09-23,309.52,322.0,305.2,311.91,311.0,7052871,2212357382.76
2021-09-24,308.85,326.7,308.85,321.71,311.91,9191954,2948449428.95
2021-09-27,326.0,352.06,323.63,324.9,321.71,14856391,4995758728.15
2021-09-28,322.2,326.53,304.9,317.0,324.9,8973455,2849123115.2
2021-09-29,323.0,324.9,309.0,318.0,317.0,6433644,2043841398.28
2021-09-30,316.41,322.07,312.2,315.5,318.0,6514343,2069639250.97
2021-10-08,317.22,331.33,310.77,325.0,315.5,8004933,2605462041.53
2021-10-11,327.08,331.65,315.92,317.6,325.0,6423128,2074775090.37
2021-10-12,314.8,322.0,309.33,319.0,317.6,5296800,1680690454.85
2021-10-13,320.5,343.8,319.0,333.8,319.0,8934966,2963751645.9
2021-10-14,335.1,345.39,328.0,340.45,333.8,6653000,2247696197.12
2021-10-15,333.0,350.0,333.0,346.8,340.45,7086252,2443462937.91
2021-10-18,338.44,338.44,312.12,312.12,346.8,11662189,3742875191.49
2021-10-19,310.2,330.0,310.0,329.99,312.12,10463941,3394055723.28
2021-10-20,329.85,336.0,324.98,329.8,329.99,4937806,1628656913.05
2021-10-21,329.7,330.9,319.0,326.62,329.8,5720188,1853979039.79
2021-10-22,330.0,332.58,322.98,328.13,326.62,5056965,1662612147.46
2021-10-25,326.96,329.7,317.02,323.61,328.13,5913240,1903042076.6
2021-10-26,323.0,324.21,314.0,319.89,323.61,6419987,2045583674.74
2021-10-27,316.0,318.2,309.0,310.4,319.89,6567257,2053335130.66
2021-10-28,310.3,316.5,303.25,307.1,310.4,7350051,2271414271.15
2021-10-29,310.45,311.8,298.0,301.5,307.1,11131333,3373977814.92
2021-11-01,295.0,295.05,286.0,286.7,301.5,12697019,3671981096.35
2021-11-02,287.99,291.89,279.01,285.9,286.7,9846843,2799341783.91
2021-11-03,288.0,288.17,280.1,282.1,285.9,5624462,1596676940.63
2021-11-04,283.73,296.95,282.8,293.32,282.1,9833778,2862265906.78
2021-11-05,292.9,303.33,290.2,295.28,293.32,7240015,2149939877.17
2021-11-08,294.0,302.35,292.73,299.9,295.28,5821614,1740633437.15
2021-11-09,302.0,306.62,299.03,302.01,299.9,5423443,1642467671.09
2021-11-10,302.0,305.8,293.48,297.9,302.01,4929753,1467346735.45
2021-11-11,295.9,298.8,292.18,295.0,297.9,4227183,1243304059.13
2021-11-12,295.6,298.97,291.58,291.89,295.0,4640710,1365009989.9
2021-11-15,294.15,297.8,289.57,296.25,291.89,4111793,1211814394.77
2021-11-16,295.51,316.78,295.0,310.7,296.25,8944909,2755471840.95
2021-11-17,309.42,312.19,305.78,309.95,310.7,4366448,1351128174.57
2021-11-18,309.35,313.0,305.8,311.12,309.95,4047333,1254474384.13
2021-11-19,309.0,316.8,308.06,311.7,311.12,5776244,1811855574.44
2021-11-22,310.77,318.6,308.55,310.2,311.7,6302084,1972882051.38
2021-11-23,308.2,313.5,306.3,308.17,310.2,5466563,1692751413.75
2021-11-24,308.18,324.8,308.1,318.01,308.17,11264546,3592028917.24
2021-11-25,322.82,323.77,312.67,315.18,318.01,6453982,2046854100.68
2021-11-26,313.71,317.0,312.58,315.0,315.18,4788894,1504760966.79
2021-11-29,312.8,317.6,310.05,315.1,315.0,6265673,1965052802.96
2021-11-30,315.98,319.13,310.01,310.02,315.1,5384680,1683236461.12
2021-12-01,315.0,316.5,310.55,312.42,310.02,3611154,1130969388.83
2021-12-02,313.0,315.39,310.0,314.98,312.42,3912113,1225978365.34
2021-12-03,313.0,330.02,312.56,324.51,314.98,9292739,3028320412.31
2021-12-06,325.0,328.63,320.0,321.0,324.51,5773894,1867121271.75
2021-12-07,320.0,326.66,317.59,318.7,321.0,5086462,1633792019.72
2021-12-08,318.75,333.0,317.0,330.84,318.7,9073260,2975365928.91
2021-12-09,331.84,342.0,327.0,334.0,330.84,10512063,3532185030.76
2021-12-10,332.0,336.99,327.8,334.11,334.0,6059424,2013962956.5
2021-12-13,335.58,347.25,335.58,339.67,334.11,7555250,2590739596.15
2021-12-14,337.67,344.48,335.68,340.93,339.67,6254123,2132889557.27
2021-12-15,338.56,343.0,333.99,335.0,340.93,4063772,1365955564.59
2021-12-16,328.4,328.4,301.8,313.0,335.0,19711480,6092607230.02
2021-12-17,308.95,314.3,302.33,304.3,313.0,9463797,2903987874.95
2021-12-20,302.01,312.69,300.08,310.9,304.3,8557804,2642458901.77
2021-12-21,310.49,311.98,301.0,303.84,310.9,6156255,1875192763.01
2021-12-22,304.0,306.8,297.76,299.01,303.84,6778650,2039464548.86
2021-12-23,303.0,306.08,296.0,306.08,299.01,7095105,2139308375.57
2021-12-24,306.08,312.02,304.2,307.45,306.08,6868254,2117111413.47
2021-12-27,312.09,321.6,307.0,321.41,307.45,9907764,3122155105.8
2021-12-28,320.0,336.77,318.7,326.0,321.41,8165718,2692440349.03
2021-12-29,330.0,331.0,315.31,315.53,326.0,6261335,2001723250.8
2021-12-30,317.98,324.58,315.88,320.38,315.53,4311659,1380466492.61
2021-12-31,321.94,323.0,313.01,315.78,320.38,5273950,1664959826.9
2022-01-04,312.62,315.76,303.05,310.5,315.78,5279852,1625403728.64
2022-01-05,309.0,312.6,303.69,305.01,310.5,4387833,1344467891.95
2022-01-06,303.67,307.0,297.68,301.8,305.01,4667415,1412577604.33
2022-01-07,301.3,303.53,293.56,295.0,301.8,4417556,1314962520.5
2022-01-10,280.0,296.67,277.01,288.4,295.0,9797446,2804777137.68
2022-01-11,288.38,300.99,284.0,290.0,288.4,7004513,2056189259.88
2022-01-12,286.28,293.0,282.96,285.23,290.0,7892736,2256642788.7
2022-01-13,285.23,288.06,279.0,280.88,285.23,7926395,2229960031.41
2022-01-14,280.41,282.39,275.5,275.9,280.88,5513990,1534595676.14
2022-01-17,275.28,279.43,268.35,279.37,275.9,4659236,1283893260.17
2022-01-18,278.66,291.22,278.0,283.28,279.37,7996743,2288286839.41
2022-01-19,288.0,288.28,275.0,277.75,283.28,5177743,1440927497.25
2022-01-20,278.0,280.82,274.03,277.98,277.75,4722606,1311052581.9
2022-01-21,275.28,283.17,270.9,280.23,277.98,5995475,1677261723.95
2022-01-24,277.99,283.0,274.0,274.75,280.23,5255779,1450767725.89
2022-01-25,272.0,276.35,268.2,268.33,274.75,5321063,1447243669.4
2022-01-26,268.8,288.0,268.8,285.6,268.33,13032598,3693077148.69
2022-01-27,289.6,292.8,282.12,286.42,285.6,6410394,1843658681.06
2022-01-28,286.42,289.89,274.25,275.15,286.42,6649513,1872701102.78
2022-02-07,272.4,283.0,260.11,268.3,275.15,8888013,2400715192.44
2022-02-08,268.97,270.26,254.0,256.5,268.3,7413280,1917898088.34
2022-02-09,255.0,273.0,252.0,271.0,256.5,8146629,2152248189.71
2022-02-10,269.0,273.65,267.5,269.9,271.0,3980361,1074048475.81
2022-02-11,269.9,286.18,267.0,282.6,269.9,6968119,1964580264.55
2022-02-14,285.32,298.55,285.0,293.1,282.6,9320589,2742074665.54
2022-02-15,296.0,302.5,294.05,299.37,293.1,6073683,1817468623.56
2022-02-16,300.0,301.97,296.59,299.16,299.37,3885502,1163143734.1
2022-02-17,297.98,300.0,294.05,297.17,299.16,4041937,1201506882.88
2022-02-18,297.17,300.0,292.29,298.67,297.17,2942427,873700860.22
2022-02-21,297.0,300.66,292.0,295.32,298.67,2731661,807364911.18
2022-02-22,292.04,293.3,282.9,290.76,295.32,3678952,1054620555.91
2022-02-23,294.92,295.51,288.0,294.81,290.76,3041376,892876154.78
2022-02-24,293.69,299.0,285.96,290.39,294.81,4310816,1259306147.7
2022-02-25,290.94,295.0,288.5,289.8,290.39,2620622,764671046.55
2022-02-28,289.36,293.45,285.0,292.23,289.8,3186620,925978976.0
2022-03-01,293.0,299.0,292.2,297.27,292.23,3724398,1106101808.0
2022-03-02,295.08,301.68,291.0,299.13,297.27,3693476,1100159440.0
2022-03-03,299.65,301.39,286.06,286.8,299.13,4968154,1445755136.0
2022-03-04,284.9,286.3,275.5,283.0,286.8,3797476,1067257216.0
2022-03-07,280.0,283.0,271.4,272.4,283.0,5486525,1511886704.0
2022-03-08,277.0,286.0,272.5,273.94,272.4,5338849,1491276528.0
2022-03-09,273.98,277.89,264.0,273.95,273.94,5869216,1597522896.0
2022-03-10,287.64,298.33,284.5,294.0,273.95,8267721,2414120288.0
2022-03-11,287.9,292.01,279.43,287.12,294.0,5546317,1582574624.0
2022-03-14,282.18,282.18,265.99,268.0,287.12,8171823,2203273184.0
2022-03-15,262.52,268.93,255.1,258.95,268.0,5396523,1412169824.0
2022-03-16,264.0,273.5,255.03,270.3,258.95,6952655,1843977488.0
2022-03-17,275.5,286.65,274.45,280.0,270.3,7179109,2013722448.0
2022-03-18,278.77,281.5,272.38,274.34,280.0,4032978,1111716656.56
2022-03-21,275.4,277.58,270.01,274.39,274.34,3227898,882924756.58
2022-03-22,277.0,277.33,270.0,270.7,274.39,2562106,696629786.77
2022-03-23,270.9,274.48,267.25,271.47,270.7,3382138,917672087.91
2022-03-24,268.0,268.58,260.0,263.4,271.47,5330187,1399872508.56
2022-03-25,263.2,268.75,256.09,257.8,263.4,5633154,1468472929.13
2022-03-28,252.0,252.98,238.5,241.25,257.8,9280252,2249136823.18
2022-03-29,241.0,246.5,240.07,242.89,241.25,4878483,1191443823.63
2022-03-30,245.39,254.8,244.18,254.6,242.89,5628570,1406453911.05
2022-03-31,251.05,257.0,250.61,254.9,254.6,3278583,833293615.58
2022-04-01,253.99,265.04,252.38,258.81,254.9,4228904,1102416466.42
2022-04-06,254.0,257.4,247.16,250.85,258.81,4874864,1223447513.68
2022-04-07,248.55,255.0,247.45,250.42,250.85,2432787,611519486.74
2022-04-08,251.0,254.88,246.5,247.5,250.42,3576975,896677943.39
2022-04-11,246.11,246.11,228.68,229.83,247.5,7858935,1834404773.76
2022-04-12,234.43,252.81,233.06,252.81,229.83,9381697,2295343905.68
2022-04-13,251.65,261.0,248.0,256.4,252.81,7438053,1899037291.8
2022-04-14,261.15,280.02,256.5,272.52,256.4,9277519,2501652674.46
2022-04-15,268.0,272.0,264.17,265.7,272.52,5362558,1431082692.12
2022-04-18,261.92,266.2,254.52,264.21,265.7,5285546,1370181499.13
2022-04-19,265.0,269.92,258.0,261.14,264.21,4575928,1198330947.4
2022-04-20,261.08,268.7,257.0,264.01,261.14,4917836,1295016751.01
2022-04-21,262.26,266.43,260.0,262.0,264.01,4092053,1076619825.97
2022-04-22,261.85,264.0,255.5,261.08,262.0,4982776,1293621122.03
2022-04-25,256.88,266.5,250.1,253.5,261.08,6399043,1654198835.61
2022-04-26,254.0,266.0,254.0,257.51,253.5,8779769,2281187279.35
2022-04-27,259.5,269.99,259.0,268.85,257.51,8251166,2195244505.2
2022-04-28,271.4,275.75,269.4,272.0,268.85,6402408,1745340415.41
2022-04-29,274.0,277.6,260.25,272.0,272.0,8285926,2234617936.68
2022-05-05,271.0,275.7,266.6,267.06,272.0,5509735,1483371886.75
2022-05-06,262.0,262.0,250.0,253.66,267.06,5497339,1398308316.93
2022-05-09,250.0,250.0,240.0,245.37,253.66,6256155,1523928120.88
2022-05-10,240.01,255.0,238.5,251.07,245.37,6618736,1648967504.55
2022-05-11,250.52,261.44,250.52,256.79,251.07,5738175,1474051093.43
2022-05-12,255.99,263.88,253.1,258.81,256.79,3756060,971856944.22
2022-05-13,261.77,263.31,255.55,258.41,258.81,3299694,853228396.68
2022-05-16,259.09,260.67,252.7,254.95,258.41,3818672,974661549.21
2022-05-17,256.5,261.66,253.53,258.0,254.95,3760022,971256033.86
2022-05-18,259.88,260.0,251.5,258.19,258.0,4164294,1065836224.58
2022-05-19,255.0,256.8,250.66,253.0,258.19,4362361,1103424730.92
2022-05-20,255.47,264.56,255.46,262.98,253.0,6901878,1803448666.83
2022-05-23,262.94,262.94,254.0,255.0,262.98,6323391,1621223108.44
2022-05-24,255.34,255.97,250.99,252.04,255.0,4045721,1021220218.32
2022-05-25,254.25,254.58,241.5,248.26,252.04,6292212,1553204576.42
2022-05-26,248.0,248.79,242.16,245.6,248.26,5222519,1279839031.09
2022-05-27,248.0,254.87,246.2,251.29,245.6,6078845,1533498173.7
2022-05-30,254.1,262.0,252.0,261.25,251.29,8070991,2092753345.4
2022-05-31,260.0,274.6,257.51,272.5,261.25,9098289,2450195356.82
2022-06-01,270.4,272.88,267.0,271.6,272.5,4706496,1274455802.83
2022-06-02,268.1,273.71,268.0,270.25,271.6,3068174,830107225.74
2022-06-06,270.28,279.8,266.5,276.78,270.25,4809079,1319986315.93
2022-06-07,275.55,288.5,274.45,286.1,276.78,5512125,1572721178.02
2022-06-08,287.4,292.95,283.23,286.5,286.1,5986828,1719321747.89
2022-06-09,286.2,290.6,282.01,283.37,286.5,3553764,1011207788.38
2022-06-10,279.5,286.97,275.12,286.97,283.37,4572078,1291683007.23
2022-06-13,281.0,283.0,274.13,276.7,286.97,6336980,1756814154.69
2022-06-14,271.71,281.3,271.23,280.3,276.7,3321166,923198851.18
2022-06-15,280.0,290.0,276.5,286.01,280.3,5830581,1663496530.85
2022-06-16,287.34,290.69,281.1,283.0,286.01,3287900,938896216.25
2022-06-17,280.01,290.6,280.0,287.88,283.0,4171324,1197082996.97
2022-06-20,291.0,305.0,288.5,298.8,287.88,6284639,1863577167.46
2022-06-21,296.9,303.5,294.18,296.55,298.8,4308783,1282835691.43
2022-06-22,296.54,299.23,292.66,293.06,296.55,3009860,886480906.03
2022-06-23,295.98,300.66,293.17,300.28,293.06,4568148,1361927095.6
2022-06-24,302.91,306.5,299.23,302.8,300.28,4567036,1386239585.43
2022-06-27,305.01,324.0,305.01,319.5,302.8,6918248,2202265399.18
2022-06-28,315.7,321.87,315.38,317.6,317.7,5315322,1696543070.34
2022-06-29,317.6,319.01,314.55,315.94,317.6,4117217,1302343115.14
2022-06-30,317.34,333.0,317.34,324.8,315.94,6602427,2161698235.57
2022-07-01,320.0,323.0,303.11,312.15,324.8,9549101,2958942321.86
2022-07-04,304.0,312.0,303.12,308.9,312.15,6660177,2047141813.49
2022-07-05,311.56,313.8,300.0,306.24,308.9,7789042,2378644346.88
2022-07-06,308.0,308.0,296.21,298.2,306.24,6433492,1930086365.85
2022-07-07,298.21,301.3,293.06,299.6,298.2,4592291,1367901661.59
2022-07-08,303.31,305.51,296.33,300.77,299.6,4865841,1467848725.59
2022-07-11,295.08,297.49,291.2,293.2,300.77,4505409,1319965384.01
2022-07-12,291.96,294.7,286.2,290.39,293.2,3546870,1027513610.36
2022-07-13,289.91,292.6,287.26,289.76,290.39,3708134,1075123232.47
2022-07-14,289.74,290.56,286.0,288.42,289.76,3114595,897623123.67
2022-07-15,286.15,298.03,286.15,289.07,288.42,6473016,1900211090.8
2022-07-18,289.0,290.36,280.61,287.3,289.07,5273150,1503676270.29
2022-07-19,286.0,289.79,281.5,285.0,287.3,3622683,1029673713.02
2022-07-20,287.51,292.5,286.0,290.39,285.0,4363381,1266002689.12
2022-07-21,289.03,293.5,288.43,290.2,290.39,3459239,1008688153.37
2022-07-22,290.8,296.31,288.11,290.8,290.2,3414223,998920275.87
2022-07-25,290.0,294.49,284.11,292.81,290.8,3291886,954732789.85
2022-07-26,294.93,298.55,294.0,296.2,292.81,3770564,1119136734.74
2022-07-27,294.0,295.44,285.89,287.12,296.2,4277869,1235712811.83
2022-07-28,287.25,291.0,285.16,286.28,287.12,2556681,735884183.19
2022-07-29,283.98,288.0,273.0,274.17,286.28,7410145,2060199098.61
2022-08-01,272.73,275.5,270.0,271.66,274.17,6678425,1818241891.58
2022-08-02,270.0,272.12,264.3,266.5,271.66,7995125,2136979522.43
2022-08-03,266.93,271.88,265.03,267.18,266.5,4279725,1145426044.43
2022-08-04,269.0,275.35,266.53,273.8,267.18,5401941,1469093405.0
2022-08-05,275.55,277.63,271.52,275.53,273.8,3304177,906880251.0
2022-08-08,273.8,282.34,273.01,276.77,275.53,3794275,1054450275.0
2022-08-09,275.7,279.6,273.81,276.89,276.77,2476544,685616517.0
2022-08-10,277.87,279.2,270.0,273.07,276.89,3639472,993434101.0
2022-08-11,274.02,278.96,272.2,277.85,273.07,4010595,1108152978.0
2022-08-12,277.98,284.3,275.5,283.27,277.85,4618381,1297473284.0
2022-08-15,282.0,282.88,276.25,277.88,283.27,4570253,1272501998.49
2022-08-16,279.28,279.5,267.14,268.79,277.88,8157693,2211445613.98
2022-08-17,267.78,272.0,263.5,269.4,268.79,6109159,1636720567.96
2022-08-18,266.45,268.79,261.69,266.57,269.4,7749655,2048733495.82
2022-08-19,264.58,268.65,261.8,265.04,266.57,3820197,1014689156.24
2022-08-22,263.5,270.99,263.08,265.43,265.04,3609812,962043573.27
2022-08-23,265.4,266.4,259.01,261.65,265.43,5898999,1540044964.58
2022-08-24,260.27,265.2,260.0,263.0,261.65,4115621,1082305438.07
2022-08-25,264.0,276.0,264.0,276.0,263.0,9840932,2675272866.85
2022-08-26,281.5,297.0,280.5,286.93,276.0,16521676,4787809870.41
2022-08-29,285.0,293.66,284.27,285.3,286.93,7300851,2095979094.98
2022-08-30,285.29,287.03,279.59,284.09,285.3,4870980,1378014033.24
2022-08-31,283.2,299.88,282.01,293.0,284.09,10626588,3122806038.98
2022-09-01,292.87,296.66,289.01,292.58,293.0,5478178,1603713069.05
2022-09-02,294.58,295.0,285.08,288.53,292.58,4745367,1365488940.79
2022-09-05,283.0,286.49,277.8,282.78,288.53,6197972,1742446773.71
2022-09-06,285.06,288.77,282.03,286.02,282.78,4236925,1209713755.26
2022-09-07,286.36,286.4,276.0,278.12,286.02,5893198,1642526464.87
2022-09-08,278.12,291.31,278.12,285.59,278.12,8272731,2378938567.55
2022-09-09,288.58,293.5,281.01,291.21,285.59,7732928,2250374665.03
2022-09-13,291.21,296.49,287.61,293.0,291.21,5649050,1655336054.73
2022-09-14,289.0,292.88,287.0,292.3,293.0,2834457,825329367.98
2022-09-15,290.28,298.6,290.28,296.0,292.3,5485275,1623148921.47
2022-09-16,295.98,297.99,289.0,289.5,296.0,4078651,1188143419.72
2022-09-19,290.0,304.55,288.26,293.75,289.5,6437184,1904601053.6
2022-09-20,296.41,299.25,290.8,296.09,293.75,3967414,1173351364.3
2022-09-21,294.34,298.0,291.01,292.15,296.09,2699447,791216073.17
2022-09-22,290.13,294.0,288.38,292.44,292.15,2504504,729079403.31
2022-09-23,292.44,295.0,289.52,291.89,292.44,3336802,975559389.68
2022-09-26,289.35,303.19,288.0,299.65,291.89,6301570,1891397416.73
2022-09-27,298.29,309.83,298.05,308.18,299.65,6862905,2102352341.88
2022-09-28,307.0,314.95,305.1,306.85,308.18,5454162,1691344076.57
2022-09-29,310.0,311.0,303.0,304.28,306.85,4277108,1306400671.58
2022-09-30,309.0,309.8,300.12,302.89,304.28,3211650,977504744.45
2022-10-10,302.05,302.5,281.0,283.1,302.89,8594635,2476798394.08
2022-10-11,284.0,286.9,275.0,283.1,283.1,4936171,1392864186.77
2022-10-12,284.9,284.9,270.0,278.5,283.1,7896395,2170774888.38
2022-10-13,283.0,284.0,272.2,273.6,278.5,8442885,2323970785.0
2022-10-14,275.95,281.6,273.6,277.94,273.6,6281354,1749058362.58
2022-10-17,276.0,276.09,266.82,271.58,277.94,6133941,1658097875.95
2022-10-18,271.6,274.55,267.61,270.5,271.58,3931203,1062617997.69
2022-10-19,268.05,269.89,260.0,262.6,270.5,8531287,2241118741.04
2022-10-20,258.99,270.9,256.02,269.69,262.6,7165022,1907010133.91
2022-10-21,267.21,269.0,262.57,266.5,269.69,4562952,1212867331.11
2022-10-24,259.0,260.0,240.71,242.84,266.5,13150093,3268183884.23
2022-10-25,239.03,247.77,238.06,244.1,242.84,8065409,1964153321.24
2022-10-26,244.24,250.86,239.77,240.95,244.1,8279289,2020309165.55
2022-10-27,240.5,245.0,227.89,229.7,240.95,11193530,2621068046.44
2022-10-28,232.68,239.33,229.72,234.63,229.7,9427613,2214050270.09
2022-10-31,230.8,235.56,227.31,232.38,234.63,5333375,1238028898.84
2022-11-01,235.0,251.5,234.87,250.98,232.38,11708322,2865023724.26
2022-11-02,250.0,265.0,247.01,255.91,250.98,10682687,2740037903.5
2022-11-03,252.0,252.4,246.6,248.66,255.91,5744239,1432417928.78
2022-11-04,247.0,266.69,246.98,259.83,248.66,9902830,2574443375.08
2022-11-07,256.0,265.5,256.0,264.0,259.83,6368958,1669043974.16
2022-11-08,263.08,266.0,256.0,258.26,264.0,4839535,1253632172.4
2022-11-09,256.5,258.9,250.33,252.72,258.26,5220950,1321635303.21
2022-11-10,250.7,260.27,250.09,258.99,252.72,5617099,1442353580.25
2022-11-11,269.0,272.0,263.01,268.48,258.99,8834154,2362645784.09
2022-11-14,270.12,277.19,261.61,262.12,268.48,6216735,1659516246.22
2022-11-15,263.99,269.8,260.12,264.2,262.12,5970580,1580949201.12
2022-11-16,262.28,268.2,260.6,266.11,264.2,3845667,1021403096.55
2022-11-17,264.1,266.7,257.06,259.57,266.11,4529278,1177213142.71
2022-11-18,260.0,268.47,258.3,263.23,259.57,4012198,1056128844.66
2022-11-21,258.0,258.12,252.49,255.99,263.23,4593105,1169034363.58
2022-11-22,257.49,260.17,254.4,255.8,255.99,2963122,759617436.21
2022-11-23,255.0,256.5,251.0,253.3,255.8,2709932,687975400.14
2022-11-24,255.78,256.83,248.56,248.99,253.3,3932154,984548974.59
2022-11-25,249.3,250.49,242.99,248.88,248.99,3683588,907073592.31
2022-11-28,243.0,247.02,236.0,245.89,248.88,6377396,1534786523.89
2022-11-29,250.19,262.0,250.19,260.86,245.89,9881069,2538807657.44
2022-11-30,258.01,262.32,253.03,256.05,260.86,5684806,1457120940.31
2022-12-01,264.0,271.11,260.3,260.62,256.05,8946962,2372006980.25
2022-12-02,259.94,264.45,258.03,261.99,260.62,4077501,1067474382.41
2022-12-05,267.76,269.19,263.52,264.4,261.99,5262248,1399011855.45
2022-12-06,262.15,280.8,262.1,274.0,264.4,9558698,2626363375.9
2022-12-07,274.07,281.5,270.41,275.31,274.0,6528315,1799399880.31
2022-12-08,275.32,280.2,274.08,278.0,275.31,4914634,1364294341.0
2022-12-09,277.76,285.06,271.5,284.19,278.0,7690631,2155048780.72
2022-12-12,282.0,284.08,276.98,277.7,284.19,6029964,1689497658.5
2022-12-13,277.9,279.88,273.5,279.05,277.7,4252418,1181663433.02
2022-12-14,279.02,292.0,276.66,288.92,279.05,7298636,2099337556.0
2022-12-15,290.65,291.9,280.0,284.06,288.92,5598890,1592503269.27
2022-12-16,283.5,288.5,282.0,286.81,284.06,3542844,1013384396.13
2022-12-19,287.22,289.99,282.44,283.99,286.81,2779093,791550643.64
2022-12-20,282.51,283.79,269.36,271.74,283.99,5540428,1519464231.92
2022-12-21,273.94,280.0,273.91,277.84,271.74,4169669,1158277771.26
2022-12-22,282.75,286.0,277.0,282.78,277.84,3513737,993157320.45
2022-12-23,280.1,288.0,278.18,283.96,282.78,3193289,908476869.06
2022-12-26,284.9,286.58,281.0,281.7,283.96,3066009,870892424.84
2022-12-27,284.5,288.7,281.02,286.0,281.7,3297453,943749588.67
2022-12-28,284.53,286.88,281.8,285.35,286.0,2837662,807910378.4
2022-12-29,283.0,284.5,278.4,282.83,285.35,3160719,889836145.69
2022-12-30,283.0,286.7,283.0,284.99,282.83,2971310,847125621.88
2023-01-03,284.21,284.21,272.0,275.84,284.99,7234210,1990649135.8
2023-01-04,275.79,277.93,272.4,276.0,275.84,3221012,887858687.97
2023-01-05,279.62,289.7,277.28,286.06,276.0,7084611,2025766699.78
2023-01-06,286.06,290.25,281.25,287.5,286.06,5336368,1530052029.36
2023-01-09,289.69,292.33,285.1,289.98,287.5,5110376,1477510763.46
2023-01-10,288.88,298.76,287.0,294.0,289.98,5220537,1537600437.69
2023-01-11,294.0,296.83,291.01,294.0,294.0,4055664,1192330231.85
2023-01-12,296.3,298.98,294.57,297.3,294.0,4719560,1402722346.87
2023-01-13,296.24,308.69,296.24,306.56,297.3,6675776,2039308523.02
2023-01-16,306.52,318.8,306.07,311.9,306.56,6599631,2072197093.95
2023-01-17,313.98,313.98,304.12,306.0,311.9,4552584,1396102412.28
2023-01-18,306.0,309.98,297.98,299.13,306.0,5564934,1675563318.9
