date,open,high,low,close,preclose,volume,amount
2020-11-27,141.0,146.38,141.0,143.24,140.6,2957588.0,423595932.42
2020-11-30,145.3,152.32,145.01,148.41,143.24,5456137.0,812060480.09
2020-12-01,148.2,151.36,147.05,150.3,148.41,3196251.0,477074428.21
2020-12-02,150.01,155.88,150.01,152.79,150.3,4156718.0,638824195.53
2020-12-03,152.99,154.5,150.57,151.02,152.79,2388114.0,362983142.21
2020-12-04,150.0,151.8,146.7,148.3,151.02,3314569.0,493197607.08
2020-12-07,152.17,154.58,150.2,150.97,148.3,3169579.0,482652210.44
2020-12-08,150.6,153.58,149.0,151.9,150.97,2718653.0,412207105.98
2020-12-09,152.98,155.0,151.04,152.8,151.9,4349886.0,668526900.2
2020-12-10,151.7,159.91,151.45,159.21,152.8,6849720.0,1080712719.05
2020-12-11,159.3,171.22,158.3,171.0,159.21,11194110.0,1884664407.63
2020-12-14,169.5,170.3,164.12,165.45,171.0,7036495.0,1173725985.88
2020-12-15,166.0,166.88,156.77,158.8,165.45,5737294.0,926095090.63
2020-12-16,158.8,158.8,155.2,155.99,158.8,2995521.0,468909146.58
2020-12-17,155.21,157.21,152.33,155.15,155.99,2753118.0,426461018.85
2020-12-18,161.0,161.0,155.56,157.0,155.15,3044743.0,480663642.22
2020-12-21,156.0,172.28,153.49,165.5,157.0,6491460.0,1083141033.73
2020-12-22,164.9,167.9,156.25,156.68,165.5,4629794.0,741569705.95
2020-12-23,156.68,160.6,155.05,159.77,156.68,3879980.0,614258163.14
2020-12-24,160.23,162.94,156.77,157.77,159.77,2715022.0,432180652.13
2020-12-25,155.11,156.85,145.4,146.85,157.77,5823175.0,866779500.71
2020-12-28,145.0,148.0,143.37,146.1,146.85,2629859.0,382196199.36
2020-12-29,146.3,150.5,146.3,147.83,146.1,2649809.0,394250717.84
2020-12-30,146.41,149.99,144.85,148.77,147.83,3062289.0,451868586.63
2020-12-31,152.0,160.6,152.0,157.59,148.77,6677753.0,1048635374.26
2021-01-04,159.0,162.9,153.68,160.49,157.59,5198113.0,826510732.72
2021-01-05,159.02,164.87,154.5,159.97,160.49,7159142.0,1133012340.93
2021-01-06,160.28,165.87,155.27,156.0,159.97,5521989.0,884325912.3
2021-01-07,155.0,155.9,147.01,149.2,156.0,5775389.0,866235119.02
2021-01-08,150.2,152.17,145.7,150.85,149.2,3562085.0,532119559.61
2021-01-11,150.36,159.0,150.0,157.94,150.85,5739717.0,896718859.07
2021-01-12,157.9,160.28,154.36,157.83,157.94,4398321.0,694080861.19
2021-01-13,157.8,171.8,157.0,167.8,157.83,10411764.0,1738870907.2
2021-01-14,168.72,187.89,168.72,181.05,167.8,13695860.0,2462350971.85
2021-01-15,182.0,193.65,172.56,175.36,181.05,14989425.0,2753497127.37
2021-01-18,174.32,188.44,172.72,183.0,175.36,11126234.0,2006546452.22
2021-01-19,184.0,184.0,173.0,174.0,183.0,7073436.0,1264124405.41
2021-01-20,174.92,177.3,167.2,176.65,174.0,6652085.0,1140134298.71
2021-01-21,174.5,177.58,170.11,174.01,176.65,5348139.0,930154148.28
2021-01-22,173.99,175.25,163.9,168.5,174.01,5896762.0,989207395.25
2021-01-25,166.0,172.41,162.49,168.72,168.5,5081971.0,855241644.24
2021-01-26,167.92,174.79,166.5,172.2,168.72,4593498.0,786034355.22
2021-01-27,172.82,173.41,164.5,165.51,172.2,4294081.0,718487599.88
2021-01-28,162.0,168.26,157.5,158.01,165.51,4217306.0,686015735.02
2021-01-29,160.6,162.0,151.8,153.55,158.01,4451729.0,691111112.3
2021-02-01,152.0,160.5,152.0,157.04,153.55,3608709.0,565194080.87
2021-02-02,157.53,157.79,153.1,154.21,157.04,3224437.0,498855202.48
2021-02-03,154.5,154.5,145.9,146.96,154.21,6499121.0,966450992.7
2021-02-04,145.0,148.95,140.18,145.92,146.96,5745283.0,826799337.71
2021-02-05,146.01,147.47,135.2,135.8,145.92,6286341.0,878003540.1
2021-02-08,135.79,138.95,134.0,134.7,135.8,4087032.0,558738898.15
2021-02-09,136.0,139.49,133.58,138.12,134.7,3161158.0,434035292.16
2021-02-10,137.22,138.58,133.58,137.22,138.12,3805146.0,519524768.32
2021-02-18,140.14,144.26,139.2,140.8,137.22,5155992.0,730483372.19
2021-02-19,140.93,140.93,136.8,139.53,140.8,4863082.0,672613354.46
2021-02-22,140.73,145.0,140.73,140.9,139.53,5155178.0,734777254.52
2021-02-23,140.05,140.05,136.0,137.52,140.9,4409751.0,605278247.02
2021-02-24,137.01,140.53,136.16,137.5,137.52,5112792.0,705825762.35
2021-02-25,139.57,139.58,130.32,130.58,137.5,6657606.0,890456554.35
2021-02-26,127.5,129.44,124.66,124.75,130.58,5641495.0,712793884.5
2021-03-01,126.07,128.98,126.02,128.8,124.75,4311348.0,550774891.73
2021-03-02,132.0,133.25,126.51,128.8,128.8,5491258.0,709706159.3
2021-03-03,128.5,128.5,125.5,127.62,128.8,3335814.0,422810081.01
2021-03-04,128.55,130.02,121.3,121.31,127.62,6817819.0,848944458.09
2021-03-05,121.0,123.5,118.0,121.03,121.31,4210144.0,510640429.91
2021-03-08,121.59,122.49,112.37,112.68,121.03,6142885.0,718797490.13
2021-03-09,112.0,113.89,104.7,104.95,112.68,5544371.0,599998945.66
2021-03-10,109.0,109.88,105.0,105.21,104.95,4271682.0,459365206.27
2021-03-11,106.57,113.5,102.6,111.83,105.21,6394649.0,698301562.85
2021-03-12,111.0,111.0,105.77,106.34,111.83,4851489.0,520716031.75
2021-03-15,106.0,106.71,101.0,102.02,106.34,3930936.0,403561556.44
2021-03-16,103.0,103.77,99.89,102.63,102.02,3013114.0,307297168.68
2021-03-17,102.63,105.52,101.41,104.56,102.63,3369170.0,350556575.65
2021-03-18,104.8,105.4,103.11,104.47,104.56,2481891.0,258868617.91
2021-03-19,101.57,106.58,101.56,104.66,104.47,2802123.0,292691750.78
2021-03-22,104.38,105.55,103.01,105.52,104.66,2114106.0,221600067.95
2021-03-23,106.0,110.57,105.61,105.99,105.52,4299226.0,463749988.94
2021-03-24,104.6,105.0,100.68,100.7,105.99,3688628.0,376736532.69
2021-03-25,98.61,102.47,98.18,98.71,100.7,3351823.0,336315106.44
2021-03-26,99.58,103.56,98.71,103.26,98.71,4979032.0,504119191.64
2021-03-29,103.52,106.5,102.81,104.0,103.26,3209232.0,335720389.07
2021-03-30,104.03,105.55,102.38,102.86,104.0,2777037.0,287745416.64
2021-03-31,103.3,108.35,103.0,107.51,102.86,5414602.0,573935688.11
2021-04-01,108.0,119.0,107.2,114.9,107.51,8802216.0,1004073627.49
2021-04-02,112.0,120.83,112.0,118.88,114.9,10334806.0,1215914378.71
2021-04-06,118.59,119.68,115.8,118.35,118.88,4407488.0,519071965.52
2021-04-07,118.91,126.26,116.73,124.55,118.35,7221398.0,887535686.41
2021-04-08,123.3,126.88,121.11,121.82,124.55,4520629.0,558061647.47
2021-04-09,121.88,123.9,118.6,119.0,121.82,3890519.0,468479375.5
2021-04-12,119.81,122.5,115.71,116.45,119.0,3159342.0,373848716.66
2021-04-13,115.48,118.3,113.25,113.7,116.45,2892906.0,333994854.71
2021-04-14,113.97,116.29,113.25,115.14,113.7,2247559.0,257744219.11
2021-04-15,114.0,121.0,112.5,118.78,115.14,4247366.0,495755586.42
2021-04-16,118.0,120.0,116.28,117.76,118.78,2799082.0,329700856.13
2021-04-19,117.01,123.45,115.5,122.3,117.76,4730784.0,572228619.63
2021-04-20,121.6,123.58,118.7,119.1,122.3,2899141.0,350209529.39
2021-04-21,118.0,120.1,117.03,117.71,119.1,2047797.0,243174470.62
2021-04-22,117.71,122.82,117.71,118.47,117.71,3271582.0,392993432.86
2021-04-23,117.63,120.98,117.12,118.99,118.47,2247422.0,268111910.43
2021-04-26,119.43,122.93,117.5,117.65,118.99,4343836.0,522108727.33
2021-04-27,116.66,116.83,111.47,113.1,117.65,4089894.0,464828056.35
2021-04-28,115.49,115.99,112.88,114.4,113.1,2858724.0,326317201.2
2021-04-29,114.7,120.2,114.37,118.68,114.4,4283979.0,506432006.42
2021-04-30,118.0,119.97,116.28,118.8,118.68,3548012.0,419716617.84
2021-05-06,118.75,119.39,116.51,116.53,118.8,2529208.0,297739016.84
2021-05-07,116.13,117.98,107.71,108.9,116.53,5599165.0,623274267.22
2021-05-10,108.01,109.38,105.48,107.32,108.9,2847560.0,305087670.95
2021-05-11,106.79,108.42,104.5,107.59,107.32,2687470.0,285868166.96
2021-05-12,107.3,110.0,104.82,109.46,107.59,2626106.0,281480301.16
2021-05-13,107.5,116.34,107.33,112.77,109.46,4461088.0,502737974.91
2021-05-14,113.7,122.34,113.0,121.0,112.77,7630706.0,903971704.56
2021-05-17,121.03,124.27,119.91,120.07,121.0,5146420.0,627883864.88
2021-05-18,119.99,125.35,119.07,122.37,120.07,4919528.0,606904188.57
2021-05-19,122.03,125.17,121.01,121.48,122.37,3922044.0,482135158.67
2021-05-20,120.1,123.29,120.02,120.43,121.48,2820121.0,342053595.03
2021-05-21,121.47,122.7,117.19,117.59,120.43,2680586.0,319328461.82
2021-05-24,117.6,119.68,114.63,119.01,117.59,3555887.0,416233290.16
2021-05-25,118.37,123.86,118.37,123.1,119.01,5109541.0,625016270.2
2021-05-26,123.58,129.2,123.58,125.09,123.1,6806581.0,860773459.93
2021-05-27,125.0,134.45,124.5,131.53,125.09,9603011.0,1255869765.95
2021-05-28,130.24,130.4,127.4,128.38,131.53,5567633.0,716864652.54
2021-05-31,130.19,132.2,128.55,130.8,128.38,4803950.0,625862564.96
2021-06-01,130.83,139.9,129.04,137.53,130.8,10486937.0,1436513410.91
2021-06-02,137.2,141.88,134.35,138.61,137.53,6979119.0,963136654.57
2021-06-03,138.3,138.32,132.35,133.21,138.61,5557601.0,752027546.41
2021-06-04,131.0,138.68,130.51,137.09,133.21,5839796.0,794424576.97
2021-06-07,143.0,147.99,138.0,139.76,137.09,9016854.0,1293044202.38
2021-06-08,141.1,141.1,133.87,134.98,139.76,6859700.0,936283616.55
2021-06-09,135.0,138.69,132.5,133.83,134.98,5708510.0,772294536.7
2021-06-10,134.7,139.25,134.7,137.6,133.83,9019247.0,1236619829.04
2021-06-11,137.7,138.6,129.11,129.18,137.6,11213371.0,1482790597.6
2021-06-15,129.32,135.45,126.85,134.21,129.18,11926129.0,1583418682.64
2021-06-16,135.0,139.98,131.02,131.95,134.21,9574744.0,1295357929.41
2021-06-17,132.81,158.34,132.8,153.68,131.95,22277870.0,3262918530.52
2021-06-18,157.49,163.8,153.76,160.76,153.68,17918534.0,2828888357.92
2021-06-21,160.0,162.86,158.2,161.6,160.76,9410624.0,1511941276.7
2021-06-22,161.5,162.89,155.08,157.5,161.6,8205644.0,1295611371.32
