date,open,high,low,close,preclose,volume,amount
2021-07-19,4.66,4.67,4.6,4.67,4.67,135851764,629143978.16
2021-07-20,4.65,4.68,4.61,4.65,4.67,118279438,548865725.75
2021-07-21,4.65,4.66,4.59,4.6,4.65,158371919,730636767.2
2021-07-22,4.6,4.65,4.59,4.63,4.6,115174507,533732136.92
2021-07-23,4.63,4.71,4.62,4.68,4.63,194897232,912123394.78
2021-07-26,4.67,4.69,4.57,4.58,4.68,209467063,965390994.57
2021-07-27,4.58,4.6,4.48,4.52,4.58,255272649,1155557070.14
2021-07-28,4.5,4.52,4.46,4.49,4.52,184253342,826040038.1
2021-07-29,4.5,4.52,4.42,4.43,4.49,182553540,812761135.76
2021-07-30,4.41,4.49,4.38,4.46,4.43,144996683,645157375.05
2021-08-02,4.45,4.56,4.39,4.53,4.46,208304193,934699944.25
2021-08-03,4.51,4.6,4.5,4.6,4.53,216283505,989932659.67
2021-08-04,4.58,4.58,4.53,4.55,4.6,130589740,594582946.98
2021-08-05,4.53,4.62,4.53,4.59,4.55,169645081,777257508.28
2021-08-06,4.58,4.58,4.53,4.55,4.59,104286701,474317336.51
2021-08-09,4.54,4.68,4.52,4.65,4.55,220239811,1021507145.93
2021-08-10,4.63,4.65,4.6,4.65,4.65,119670052,553308492.62
2021-08-11,4.65,4.82,4.65,4.71,4.65,360313248,1709347051.96
2021-08-12,4.69,4.71,4.67,4.69,4.71,106599777,499692745.81
2021-08-13,4.68,4.69,4.61,4.63,4.69,122495137,569288901.17
2021-08-16,4.62,4.75,4.61,4.7,4.63,164548416,773327836.87
2021-08-17,4.7,4.78,4.61,4.65,4.7,284552784,1339704518.94
2021-08-18,4.65,4.76,4.63,4.76,4.65,278905056,1315945148.96
2021-08-19,4.78,4.78,4.68,4.7,4.76,191527544,904104304.84
2021-08-20,4.71,4.72,4.63,4.67,4.7,139725155,651738797.0
2021-08-23,4.68,4.69,4.63,4.63,4.67,125342935,582708140.37
2021-08-24,4.63,4.65,4.59,4.61,4.63,135792061,626354477.62
2021-08-25,4.62,4.66,4.58,4.64,4.61,160803207,742625732.0
2021-08-26,4.63,4.66,4.61,4.63,4.64,145801105,675969296.99
2021-08-27,4.63,4.74,4.62,4.73,4.63,262408012,1229255881.02
2021-08-30,4.75,4.77,4.68,4.69,4.73,206480580,972829545.67
2021-08-31,4.69,4.8,4.69,4.8,4.69,307580800,1464380752.44
2021-09-01,4.83,5.18,4.82,5.12,4.8,1045357184,5283166040.92
2021-09-02,5.1,5.24,5.06,5.19,5.12,793355904,4092537315.46
2021-09-03,5.16,5.23,5.06,5.07,5.19,487596784,2496372508.61
2021-09-06,5.09,5.27,5.09,5.15,5.07,542982128,2812927542.62
2021-09-07,5.14,5.23,5.11,5.2,5.15,407283536,2110566214.51
2021-09-08,5.2,5.28,5.17,5.23,5.2,356443376,1861330277.92
2021-09-09,5.24,5.45,5.18,5.35,5.23,587357872,3127092091.5
2021-09-10,5.4,5.48,5.25,5.26,5.35,601426064,3223764667.22
2021-09-13,5.25,5.38,5.22,5.29,5.26,394389984,2094011297.48
2021-09-14,5.27,5.33,5.08,5.09,5.29,467600256,2413967158.69
2021-09-15,5.08,5.12,5.03,5.05,5.09,292070320,1481332058.56
2021-09-16,5.07,5.1,4.95,4.95,5.05,329221968,1649461235.8
2021-09-17,4.95,4.97,4.85,4.92,4.95,299663472,1469563174.63
2021-09-22,4.85,5.01,4.84,4.97,4.92,303662160,1495232621.94
2021-09-23,5.0,5.12,4.99,5.05,4.97,299516080,1514215012.45
2021-09-24,5.04,5.09,4.91,4.92,5.05,235879869,1175881875.16
2021-09-27,4.93,4.95,4.81,4.84,4.92,235265976,1142599985.92
2021-09-28,4.85,4.92,4.83,4.87,4.84,229083307,1115307880.29
2021-09-29,4.85,4.88,4.79,4.82,4.87,207123402,999282779.71
2021-09-30,4.82,4.84,4.76,4.8,4.82,193766007,929412096.82
2021-10-08,4.87,4.91,4.81,4.85,4.8,205538591,995485399.43
2021-10-11,4.85,4.87,4.8,4.83,4.85,149783485,725216552.43
2021-10-12,4.82,4.83,4.74,4.77,4.83,206501165,987800370.9
2021-10-13,4.76,4.78,4.71,4.72,4.77,174251594,824080711.45
2021-10-14,4.73,4.74,4.68,4.72,4.72,114904952,541347141.83
2021-10-15,4.72,4.73,4.64,4.66,4.72,243401052,1136209049.09
2021-10-18,4.65,4.73,4.65,4.71,4.66,151006498,709742570.44
2021-10-19,4.7,4.73,4.67,4.71,4.71,97548531,459077117.19
2021-10-20,4.72,4.72,4.65,4.67,4.71,120292003,562339621.0
2021-10-21,4.67,4.75,4.66,4.73,4.67,138847479,655189091.72
2021-10-22,4.74,4.79,4.72,4.73,4.73,159878031,759331041.92
2021-10-25,4.67,4.71,4.66,4.69,4.73,138416300,648168980.08
2021-10-26,4.68,4.72,4.66,4.66,4.69,128879100,603456804.63
2021-10-27,4.68,4.69,4.6,4.62,4.66,156033438,722343249.77
2021-10-28,4.61,4.63,4.58,4.61,4.62,113284912,520651085.23
2021-10-29,4.61,4.67,4.6,4.66,4.61,129600678,601284210.99
2021-11-01,4.66,4.77,4.65,4.77,4.66,238982334,1126603670.87
2021-11-02,4.75,4.76,4.65,4.67,4.77,174690182,819839539.77
2021-11-03,4.66,4.72,4.65,4.7,4.67,93389401,438753316.99
2021-11-04,4.7,4.72,4.66,4.66,4.7,110348014,515653049.84
2021-11-05,4.66,4.67,4.59,4.6,4.66,159922298,737690857.36
2021-11-08,4.61,4.63,4.58,4.58,4.6,102777074,473040193.2
2021-11-09,4.59,4.6,4.56,4.57,4.58,97222753,444640320.1
2021-11-10,4.57,4.65,4.52,4.64,4.57,154744195,708308406.75
2021-11-11,4.63,4.9,4.61,4.88,4.64,434211712,2077276300.35
2021-11-12,4.84,4.89,4.81,4.81,4.88,182563243,883160884.79
2021-11-15,4.8,4.83,4.73,4.76,4.81,113041527,538197780.03
2021-11-16,4.77,4.79,4.69,4.71,4.76,116853284,553219830.03
2021-11-17,4.71,4.74,4.7,4.7,4.71,74612282,351538609.4
2021-11-18,4.71,4.72,4.66,4.67,4.7,83609039,392021373.54
2021-11-19,4.67,4.76,4.65,4.75,4.67,163260992,766282776.28
2021-11-22,4.73,4.74,4.67,4.68,4.75,125041277,586344162.27
2021-11-23,4.67,4.73,4.66,4.69,4.68,90846070,426673738.67
2021-11-24,4.69,4.72,4.67,4.7,4.69,68025155,319337748.25
2021-11-25,4.7,4.72,4.69,4.71,4.7,63093736,296901774.72
2021-11-26,4.7,4.71,4.67,4.67,4.71,63266996,296172833.46
2021-11-29,4.65,4.68,4.63,4.64,4.67,87146138,404976883.24
2021-11-30,4.63,4.68,4.63,4.64,4.64,94359280,438435944.14
2021-12-01,4.64,4.7,4.63,4.69,4.64,90529916,423250656.78
2021-12-02,4.68,4.77,4.66,4.75,4.69,164536656,778400850.84
2021-12-03,4.77,4.8,4.73,4.78,4.75,150420667,717383472.88
2021-12-06,4.79,4.89,4.77,4.8,4.78,205263623,992886695.24
2021-12-07,4.86,4.95,4.84,4.9,4.8,307073008,1505846255.53
2021-12-08,4.89,4.9,4.83,4.84,4.9,202825187,983747749.4
2021-12-09,4.85,4.91,4.83,4.88,4.84,179970398,878541801.48
2021-12-10,4.86,4.91,4.85,4.86,4.88,149622180,728972422.89
2021-12-13,4.93,5.0,4.9,4.91,4.86,247245896,1223476591.99
2021-12-14,4.9,4.95,4.79,4.81,4.91,192934792,935367779.92
2021-12-15,4.81,4.95,4.79,4.89,4.81,230961870,1128977124.04
2021-12-16,4.9,4.97,4.9,4.95,4.89,164421679,812373327.95
2021-12-17,4.97,5.01,4.93,4.95,4.95,186740410,928098487.01
2021-12-20,4.92,5.01,4.91,4.99,4.95,212965950,1060092292.77
2021-12-21,4.99,5.06,4.97,5.02,4.99,179919135,904638235.89
2021-12-22,5.03,5.04,4.93,4.95,5.02,152702221,757879096.73
2021-12-23,4.94,4.98,4.93,4.96,4.95,107997438,534494899.75
2021-12-24,4.96,4.98,4.92,4.96,4.96,122949032,608475960.86
2021-12-27,4.94,5.02,4.93,5.01,4.96,137756031,687951166.77
2021-12-28,5.02,5.02,4.93,4.99,5.01,156797453,779390267.32
2021-12-29,4.99,5.01,4.94,4.94,4.99,104056425,517199638.71
2021-12-30,4.96,4.97,4.93,4.94,4.94,85823755,424752727.78
2021-12-31,4.95,5.02,4.91,5.0,4.94,180833903,901090222.32
2022-01-04,4.99,5.05,4.96,5.03,5.0,158400472,794782483.82
2022-01-05,5.03,5.08,5.01,5.02,5.03,151503154,763346095.55
2022-01-06,5.02,5.15,5.01,5.13,5.02,294554272,1506280025.8
2022-01-07,5.12,5.28,5.11,5.24,5.13,416666512,2180816923.44
2022-01-10,5.32,5.4,5.25,5.37,5.24,411344864,2193006832.23
2022-01-11,5.37,5.44,5.32,5.38,5.37,415603776,2243708728.21
2022-01-12,5.34,5.35,5.17,5.26,5.38,355942144,1865145168.48
2022-01-13,5.25,5.37,5.18,5.2,5.26,286420096,1510875027.73
2022-01-14,5.2,5.22,5.0,5.02,5.2,360635616,1827077378.96
2022-01-17,5.01,5.04,4.96,4.99,5.02,179624141,897209913.75
2022-01-18,4.98,5.32,4.98,5.28,4.99,451673440,2342051053.73
2022-01-19,5.27,5.44,5.26,5.37,5.28,453317488,2433153670.63
2022-01-20,5.35,5.45,5.34,5.4,5.37,455575760,2466080113.2
2022-01-21,5.4,5.42,5.3,5.33,5.4,218471316,1169809458.66
2022-01-24,5.35,5.52,5.32,5.41,5.33,382041456,2072803653.46
2022-01-25,5.38,5.4,5.3,5.3,5.41,231554311,1236976068.51
2022-01-26,5.3,5.38,5.26,5.38,5.3,158263636,844585540.75
2022-01-27,5.38,5.44,5.3,5.37,5.38,229377484,1233114715.98
2022-01-28,5.36,5.38,5.2,5.2,5.37,282420848,1488479263.7
2022-02-07,5.27,5.49,5.27,5.48,5.2,366055616,1983991320.56
2022-02-08,5.5,5.51,5.4,5.49,5.48,310269024,1694050253.46
2022-02-09,5.52,5.53,5.38,5.41,5.49,313087584,1705195029.05
2022-02-10,5.39,5.51,5.35,5.46,5.41,288548240,1571101769.79
2022-02-11,5.45,5.77,5.44,5.6,5.46,535819024,3036436899.22
2022-02-14,5.6,5.63,5.32,5.35,5.6,461125008,2506904344.3
2022-02-15,5.35,5.38,5.26,5.31,5.35,261214423,1386046743.29
2022-02-16,5.33,5.46,5.33,5.41,5.31,266275956,1439686218.71
2022-02-17,5.41,5.43,5.32,5.36,5.41,178205343,955077818.86
2022-02-18,5.32,5.51,5.3,5.5,5.36,273273632,1478760978.67
2022-02-21,5.45,5.5,5.36,5.46,5.5,261186339,1411259565.02
2022-02-22,5.39,5.43,5.34,5.39,5.46,243790139,1312407779.83
2022-02-23,5.41,5.42,5.3,5.3,5.39,257707659,1374218639.83
2022-02-24,5.29,5.3,5.1,5.15,5.3,326056912,1694612415.33
2022-02-25,5.21,5.23,5.04,5.07,5.15,298404576,1524880479.89
2022-02-28,5.06,5.09,5.03,5.09,5.07,142322931,720927680.0
2022-03-01,5.08,5.2,5.08,5.16,5.09,189075979,969191136.0
2022-03-02,5.14,5.25,5.13,5.2,5.16,202818918,1056331248.0
2022-03-03,5.25,5.5,5.22,5.49,5.2,600630784,3264776688.0
2022-03-04,5.46,5.49,5.38,5.45,5.49,262228445,1425015184.0
2022-03-07,5.44,5.57,5.41,5.47,5.45,370485648,2036918448.0
2022-03-08,5.44,5.52,5.33,5.37,5.47,333021152,1808744896.0
2022-03-09,5.4,5.49,5.13,5.35,5.37,342156720,1832921712.0
2022-03-10,5.43,5.45,5.27,5.28,5.35,253441687,1354363888.0
2022-03-11,5.2,5.21,5.04,5.19,5.28,327889488,1674822976.0
2022-03-14,5.13,5.32,5.1,5.15,5.19,220056545,1151055568.0
2022-03-15,5.11,5.14,4.75,4.75,5.15,504265104,2474659360.0
2022-03-16,4.81,4.87,4.67,4.87,4.75,374512256,1787068032.0
2022-03-17,4.93,5.0,4.89,4.93,4.87,279440624,1383547696.0
2022-03-18,4.9,5.07,4.89,4.98,4.93,392579120,1958872315.81
2022-03-21,5.03,5.03,4.9,4.93,4.98,229664348,1136998721.9
2022-03-22,4.94,5.09,4.9,5.06,4.93,284024704,1425185837.68
2022-03-23,5.1,5.34,5.06,5.26,5.06,476802976,2476082975.06
2022-03-24,5.21,5.38,5.2,5.27,5.26,265663485,1406959261.67
2022-03-25,5.25,5.32,5.16,5.26,5.27,285302208,1499110826.15
2022-03-28,5.22,5.39,5.2,5.34,5.26,300644656,1599489173.24
2022-03-29,5.34,5.35,5.24,5.3,5.34,215127728,1138826985.02
2022-03-30,5.32,5.48,5.27,5.44,5.3,360919536,1947123801.07
2022-03-31,5.45,5.55,5.42,5.44,5.44,342267712,1875079076.26
2022-04-01,5.4,5.54,5.39,5.51,5.44,339023760,1852440261.18
2022-04-06,5.56,6.03,5.54,5.97,5.51,945506688,5474500598.36
2022-04-07,5.96,6.05,5.83,5.9,5.97,548849360,3264829143.61
2022-04-08,5.98,6.22,5.91,6.12,5.9,732791024,4440785789.75
2022-04-11,6.11,6.23,6.0,6.07,6.12,555509776,3384438970.59
2022-04-12,6.01,6.11,5.91,5.93,6.07,437022192,2621162427.02
2022-04-13,5.93,6.08,5.84,5.93,5.93,343943536,2050083728.35
2022-04-14,5.95,6.1,5.85,6.01,5.93,324171632,1935550728.55
2022-04-15,6.01,6.24,5.98,6.04,6.01,383325024,2334926746.59
2022-04-18,6.05,6.23,5.9,5.94,6.04,414107184,2506492437.12
2022-04-19,5.93,6.1,5.87,6.09,5.94,333847184,2004471249.15
2022-04-20,6.11,6.11,5.8,5.86,6.09,415845136,2452502561.16
2022-04-21,5.8,5.92,5.74,5.78,5.86,254595781,1481344325.68
2022-04-22,5.74,5.95,5.72,5.89,5.78,283638624,1663793116.12
2022-04-25,5.8,5.97,5.67,5.67,5.89,351801328,2048773553.36
2022-04-26,5.65,5.98,5.65,5.85,5.67,414709696,2418255486.08
2022-04-27,6.0,6.08,5.74,5.93,5.85,515451248,3054059383.28
2022-04-28,5.88,6.19,5.86,6.18,5.93,514801296,3135787178.27
2022-04-29,6.16,6.3,6.02,6.28,6.18,522392224,3231186484.27
2022-05-05,6.29,6.4,6.15,6.19,6.28,395022576,2457361103.4
2022-05-06,6.05,6.09,5.87,5.97,6.19,311291744,1862892150.06
2022-05-09,5.96,6.05,5.83,5.91,5.97,223413246,1320278897.64
2022-05-10,5.86,6.06,5.77,6.04,5.91,340544640,2025449792.98
2022-05-11,6.03,6.04,5.83,5.85,6.04,396487616,2332869207.66
2022-05-12,5.82,5.89,5.7,5.77,5.85,259942533,1503598638.31
2022-05-13,5.78,5.9,5.74,5.87,5.77,255452666,1490342307.07
2022-05-16,5.95,6.01,5.81,5.98,5.87,277534720,1643694199.46
2022-05-17,5.95,5.98,5.84,5.88,5.98,211060768,1242802707.25
2022-05-18,5.86,5.87,5.73,5.8,5.88,191453067,1109946650.71
2022-05-19,5.73,5.92,5.71,5.89,5.8,211074665,1229693524.81
2022-05-20,5.88,5.96,5.83,5.91,5.89,231934795,1369686406.21
2022-05-23,5.88,5.9,5.71,5.72,5.91,288759808,1662400655.38
2022-05-24,5.73,5.74,5.57,5.6,5.72,258577996,1459092209.0
2022-05-25,5.63,5.66,5.6,5.65,5.6,189278880,1064739445.67
2022-05-26,5.67,5.76,5.66,5.69,5.65,216771958,1239290871.33
2022-05-27,5.71,5.73,5.59,5.64,5.69,259744991,1461518316.08
2022-05-30,5.65,5.7,5.48,5.52,5.64,283022352,1571872486.75
2022-05-31,5.51,5.55,5.45,5.51,5.52,272305248,1495064745.99
2022-06-01,5.5,5.54,5.45,5.52,5.51,219105048,1203728977.88
2022-06-02,5.52,5.55,5.42,5.45,5.52,207487626,1134593479.01
2022-06-06,5.45,5.45,5.27,5.31,5.45,510226752,2707883268.32
2022-06-07,5.28,5.43,5.27,5.38,5.31,429356144,2310154553.26
2022-06-08,5.41,5.42,5.31,5.36,5.38,228643180,1225766118.07
2022-06-09,5.36,5.49,5.34,5.46,5.36,342646624,1866729709.19
2022-06-10,5.43,5.49,5.37,5.48,5.46,306519696,1664445280.5
2022-06-13,5.49,5.49,5.27,5.32,5.48,332341056,1775134313.28
2022-06-14,5.26,5.38,5.25,5.38,5.32,217801570,1159757795.7
2022-06-15,5.37,5.61,5.33,5.53,5.38,452873744,2506430304.88
2022-06-16,5.56,5.6,5.44,5.45,5.53,229130130,1259939806.31
2022-06-17,5.41,5.46,5.38,5.43,5.45,170297888,923292496.13
2022-06-20,5.44,5.51,5.41,5.48,5.43,240280213,1312801243.82
2022-06-21,5.49,5.63,5.46,5.54,5.48,292651424,1627724928.4
2022-06-22,5.54,5.55,5.42,5.43,5.54,182276616,996586194.33
2022-06-23,5.45,5.52,5.41,5.52,5.43,207461170,1138463192.8
2022-06-24,5.53,5.54,5.38,5.43,5.52,243392137,1325020394.22
2022-06-27,5.43,5.47,5.4,5.42,5.43,233388258,1269316421.55
2022-06-28,5.42,5.46,5.37,5.41,5.42,261704761,1412411357.82
2022-06-29,5.41,5.59,5.39,5.53,5.41,428706800,2366519005.06
2022-06-30,5.3,5.37,5.26,5.32,5.28,235205921,1249427964.7
2022-07-01,5.36,5.55,5.36,5.47,5.32,303179536,1661288852.03
2022-07-04,5.45,5.47,5.37,5.41,5.47,189419122,1024294877.87
2022-07-05,5.43,5.47,5.38,5.43,5.41,175746814,953058694.97
2022-07-06,5.41,5.41,5.29,5.35,5.43,202208693,1078769774.38
2022-07-07,5.32,5.35,5.3,5.31,5.35,136103379,723897177.71
2022-07-08,5.34,5.43,5.31,5.39,5.31,160080327,861252492.24
2022-07-11,5.38,5.49,5.36,5.45,5.39,185746964,1009486063.05
2022-07-12,5.46,5.63,5.45,5.57,5.45,274143003,1529930997.07
2022-07-13,5.62,5.75,5.55,5.56,5.57,342763127,1932675423.4
2022-07-14,5.61,5.61,5.39,5.44,5.56,269238956,1468031126.57
2022-07-15,5.46,5.5,5.28,5.28,5.44,306672015,1646852512.16
2022-07-18,5.3,5.38,5.28,5.35,5.28,146179323,780229606.43
2022-07-19,5.36,5.39,5.3,5.36,5.35,129288968,691241444.33
2022-07-20,5.39,5.39,5.31,5.33,5.36,117206239,625323093.89
2022-07-21,5.32,5.32,5.14,5.15,5.33,315660618,1640779330.8
2022-07-22,5.16,5.19,5.07,5.11,5.15,191333054,981403360.81
2022-07-25,5.11,5.18,5.07,5.13,5.11,132995223,683469018.35
2022-07-26,5.13,5.27,5.11,5.24,5.13,176268291,920468638.75
2022-07-27,5.24,5.24,5.12,5.14,5.24,153295301,790065673.67
2022-07-28,5.16,5.17,5.1,5.12,5.14,162523368,833098050.86
2022-07-29,5.12,5.14,5.03,5.04,5.12,197535423,1002285423.22
2022-08-01,5.03,5.04,4.98,5.01,5.04,163705844,819316149.94
2022-08-02,4.99,5.0,4.85,4.92,5.01,230287609,1127949751.96
2022-08-03,4.95,4.96,4.84,4.84,4.92,143884381,702244104.03
2022-08-04,4.86,4.88,4.82,4.86,4.84,112045911,543614105.0
2022-08-05,4.87,4.92,4.83,4.91,4.86,118242169,575998328.0
2022-08-08,4.9,4.96,4.87,4.89,4.91,116423383,570757942.0
2022-08-09,4.89,4.89,4.84,4.85,4.89,111680483,542733859.0
2022-08-10,4.85,4.85,4.8,4.82,4.85,109039273,525445434.0
2022-08-11,4.83,4.9,4.83,4.88,4.82,131247888,639480293.0
2022-08-12,4.88,4.93,4.86,4.92,4.88,104849652,513863245.0
2022-08-15,4.91,4.96,4.87,4.88,4.92,134846237,661513719.26
2022-08-16,4.89,4.95,4.88,4.92,4.88,114655175,564573564.25
2022-08-17,4.92,4.98,4.89,4.98,4.92,151500294,750720561.97
2022-08-18,4.98,4.98,4.9,4.91,4.98,102830914,506126330.07
2022-08-19,4.9,4.99,4.9,4.95,4.91,131645260,653126492.97
2022-08-22,4.95,5.03,4.94,5.02,4.95,152710345,763800219.46
2022-08-23,5.0,5.01,4.93,4.98,5.02,97565454,484465939.92
2022-08-24,4.98,5.02,4.91,4.92,4.98,127984895,634530383.46
2022-08-25,4.94,5.03,4.93,5.02,4.92,166618692,832353736.69
2022-08-26,5.03,5.03,4.96,5.01,5.02,113863175,568734105.13
2022-08-29,4.96,5.05,4.93,5.04,5.01,142555140,712212789.8
2022-08-30,5.04,5.12,5.02,5.07,5.04,149291375,756985523.24
2022-08-31,5.08,5.15,5.05,5.14,5.07,228282711,1165542164.57
2022-09-01,5.11,5.2,5.09,5.15,5.14,187067784,965310525.6
2022-09-02,5.15,5.16,5.06,5.11,5.15,162118844,826949335.8
2022-09-05,5.1,5.17,5.08,5.17,5.11,138243397,709567635.97
2022-09-06,5.17,5.25,5.16,5.24,5.17,224660516,1173164734.48
2022-09-07,5.22,5.25,5.18,5.23,5.24,114529329,597327359.31
2022-09-08,5.24,5.26,5.17,5.23,5.23,116052381,605533812.33
2022-09-09,5.24,5.38,5.22,5.36,5.23,260517716,1388384941.83
2022-09-13,5.34,5.41,5.3,5.32,5.36,183629137,983427769.97
2022-09-14,5.28,5.32,5.24,5.26,5.32,154131506,813321794.86
2022-09-15,5.28,5.41,5.27,5.37,5.26,284683224,1523381094.95
2022-09-16,5.35,5.39,5.15,5.15,5.37,254287155,1332099669.31
2022-09-19,5.17,5.28,5.12,5.24,5.15,165145590,861492576.62
2022-09-20,5.26,5.26,5.08,5.11,5.24,209570681,1078074871.36
2022-09-21,5.1,5.18,5.08,5.15,5.11,151437250,778979072.92
2022-09-22,5.13,5.15,5.05,5.12,5.15,143810763,732400868.29
2022-09-23,5.11,5.29,5.11,5.22,5.12,195229803,1019967111.04
2022-09-26,5.21,5.26,5.13,5.15,5.22,177500299,921610653.68
2022-09-27,5.12,5.17,5.07,5.15,5.15,130694003,668601253.66
2022-09-28,5.13,5.18,5.1,5.1,5.15,109945969,563676624.86
2022-09-29,5.13,5.14,4.98,5.01,5.1,158373305,798146767.96
2022-09-30,5.03,5.19,5.03,5.15,5.01,218691338,1120458934.69
2022-10-10,5.16,5.29,5.13,5.22,5.15,215456693,1127165205.29
2022-10-11,5.23,5.26,5.12,5.13,5.22,125720176,648167849.69
2022-10-12,5.13,5.27,5.11,5.25,5.13,149549647,776548749.43
2022-10-13,5.23,5.26,5.12,5.15,5.25,154019537,793671258.98
2022-10-14,5.17,5.35,5.17,5.22,5.15,198292732,1045323387.06
2022-10-17,5.22,5.23,5.12,5.2,5.22,139771336,724136131.32
2022-10-18,5.21,5.25,5.16,5.18,5.2,109553182,569592467.66
2022-10-19,5.19,5.23,5.12,5.13,5.18,132014313,682069535.21
2022-10-20,5.12,5.15,5.08,5.1,5.13,124938900,637822568.65
2022-10-21,5.12,5.23,5.11,5.16,5.1,186049290,962621743.07
2022-10-24,5.15,5.16,4.98,4.99,5.16,255437295,1288165272.68
2022-10-25,5.01,5.05,4.99,5.0,4.99,144177230,723160572.59
2022-10-26,5.0,5.04,4.83,4.89,5.0,275970806,1359030417.46
2022-10-27,4.89,4.96,4.88,4.92,4.89,152639310,751936645.16
2022-10-28,4.91,4.97,4.86,4.9,4.92,179664937,883790812.3
2022-10-31,4.91,4.95,4.72,4.75,4.9,275396708,1322979876.37
2022-11-01,4.77,4.84,4.73,4.83,4.75,220665631,1057620999.55
2022-11-02,4.81,4.82,4.77,4.8,4.83,239851604,1149311311.1
2022-11-03,4.78,4.79,4.68,4.74,4.8,198889287,941952070.71
2022-11-04,4.74,4.84,4.73,4.82,4.74,190873618,917735796.44
2022-11-07,4.8,4.9,4.8,4.88,4.82,155898579,758669478.53
2022-11-08,4.87,4.92,4.86,4.89,4.88,107233850,525022410.05
2022-11-09,4.9,4.99,4.9,4.91,4.89,116441464,575788380.3
2022-11-10,4.89,4.96,4.84,4.93,4.91,123688517,607145096.98
2022-11-11,4.99,5.23,4.98,5.18,4.93,408426064,2086459601.97
2022-11-14,5.28,5.38,5.25,5.29,5.18,434126024,2307057513.53
2022-11-15,5.29,5.34,5.25,5.32,5.29,194083035,1028360409.85
2022-11-16,5.31,5.32,5.22,5.26,5.32,157711205,833054051.87
2022-11-17,5.27,5.3,5.22,5.27,5.26,138547579,729162518.56
2022-11-18,5.28,5.31,5.2,5.23,5.27,143703517,753313053.79
2022-11-21,5.19,5.21,5.11,5.17,5.23,108604762,560052226.03
2022-11-22,5.2,5.58,5.16,5.46,5.17,532245804,2899698854.13
2022-11-23,5.44,5.78,5.4,5.52,5.46,619973208,3471629526.97
2022-11-24,5.53,5.57,5.36,5.42,5.52,265056650,1441690062.2
2022-11-25,5.43,5.78,5.42,5.74,5.42,569927471,3224686563.01
2022-11-28,5.61,5.76,5.58,5.64,5.74,379536105,2141986847.99
2022-11-29,5.78,5.98,5.75,5.88,5.64,626453883,3679534865.98
2022-11-30,5.85,5.93,5.79,5.88,5.88,309704222,1817421248.95
2022-12-01,5.89,5.92,5.7,5.74,5.88,396136492,2288238672.11
2022-12-02,5.74,5.76,5.53,5.68,5.74,319067612,1797252550.08
2022-12-05,5.82,6.17,5.73,6.11,5.68,649013197,3888719126.55
2022-12-06,6.02,6.14,5.93,5.97,6.11,327477555,1972024128.09
2022-12-07,5.94,6.01,5.82,5.88,5.97,281822549,1661242312.19
2022-12-08,5.87,5.99,5.84,5.9,5.88,185782348,1096034129.74
2022-12-09,5.98,5.99,5.81,5.94,5.9,258677146,1529744230.6
2022-12-12,5.9,5.95,5.74,5.77,5.94,251397323,1463334823.48
2022-12-13,5.75,5.84,5.71,5.77,5.77,165077525,951835982.88
2022-12-14,5.77,5.79,5.68,5.71,5.77,185485193,1059793966.8
2022-12-15,5.7,5.72,5.58,5.61,5.71,214266802,1203478900.47
2022-12-16,5.62,5.76,5.61,5.69,5.61,184631724,1048880835.0
2022-12-19,5.67,5.74,5.51,5.53,5.69,187097917,1041345162.24
2022-12-20,5.54,5.6,5.46,5.49,5.53,141349419,779550553.81
2022-12-21,5.5,5.5,5.43,5.46,5.49,99088040,540912011.92
2022-12-22,5.5,5.56,5.38,5.43,5.46,227726252,1241343222.59
2022-12-23,5.42,5.45,5.37,5.42,5.43,99512926,538414549.17
2022-12-26,5.42,5.43,5.3,5.37,5.42,175474705,939113987.93
2022-12-27,5.42,5.5,5.4,5.41,5.37,154124027,838678300.8
2022-12-28,5.4,5.44,5.36,5.39,5.41,121464404,655407430.48
2022-12-29,5.4,5.4,5.29,5.32,5.39,169470314,901133805.84
2022-12-30,5.34,5.46,5.32,5.43,5.32,178223892,962942739.4
2023-01-03,5.44,5.52,5.37,5.49,5.43,184636684,1008600074.9
2023-01-04,5.49,5.65,5.45,5.6,5.49,219935350,1227302131.62
2023-01-05,5.62,5.63,5.54,5.59,5.6,198902085,1111074017.8
2023-01-06,5.59,5.62,5.51,5.52,5.59,162716059,901817490.86
2023-01-09,5.54,5.56,5.47,5.53,5.52,149959165,826304793.87
2023-01-10,5.51,5.52,5.41,5.43,5.53,135921248,740256276.98
2023-01-11,5.43,5.5,5.42,5.43,5.43,174121052,951742584.03
2023-01-12,5.42,5.44,5.35,5.39,5.43,123246335,664184443.3
2023-01-13,5.4,5.46,5.38,5.45,5.39,139742679,757798841.34
2023-01-16,5.44,5.5,5.36,5.46,5.45,227455010,1238689087.3
2023-01-17,5.44,5.46,5.36,5.39,5.46,155643752,838579353.66
2023-01-18,5.39,5.44,5.36,5.37,5.39,119252710,641836127.82
2023-01-19,5.35,5.39,5.31,5.39,5.37,180545056,964995159.17
2023-01-20,5.38,5.57,5.36,5.57,5.39,310349679,1705866335.25
2023-01-30,5.6,5.62,5.48,5.5,5.57,258219684,1430153054.46
2023-01-31,5.51,5.56,5.48,5.54,5.5,171842219,950353439.78
2023-02-01,5.55,5.58,5.48,5.57,5.54,205565170,1137890007.14
