date,open,high,low,close,preclose,volume,amount
2020-03-04,59.01,60.59,57.1,58.9,59.83,25455531.0,1495390981.69
2020-03-05,60.1,60.49,57.6,59.19,58.9,25431917.0,1499375375.86
2020-03-06,57.98,58.88,57.61,57.88,59.19,17491089.0,1017979221.27
2020-03-09,56.06,56.8,53.49,53.58,57.88,25340099.0,1396886712.16
2020-03-10,53.51,56.65,53.5,56.52,53.58,24903698.0,1371106938.62
2020-03-11,56.79,57.3,55.1,55.1,56.52,19489555.0,1096300424.2
2020-03-12,54.22,55.73,53.9,54.54,55.1,15647329.0,854175869.74
2020-03-13,51.78,55.97,51.5,55.15,54.54,24398995.0,1318193475.66
2020-03-16,55.52,55.78,51.0,51.63,55.15,22030175.0,1181043763.34
2020-03-17,52.64,53.57,50.88,52.87,51.63,18007755.0,944253438.31
2020-03-18,54.89,57.97,54.51,55.55,52.87,40294097.0,2266162097.34
2020-03-19,55.62,57.46,55.1,56.93,55.55,30773442.0,1735850819.07
2020-03-20,57.32,57.45,54.83,56.08,56.93,23222442.0,1297415892.84
2020-03-23,53.7,54.65,51.0,51.5,56.08,20459803.0,1083809784.23
2020-03-24,52.72,52.93,49.9,52.28,51.5,18848276.0,974788702.83
2020-03-25,53.4,53.86,52.36,52.78,52.28,16098671.0,854654667.93
2020-03-26,52.01,53.41,51.75,52.0,52.78,10908654.0,572364004.23
2020-03-27,52.7,52.86,51.27,51.3,52.0,9990622.0,520548091.68
2020-03-30,50.2,50.36,48.88,49.85,51.3,12886346.0,638433761.87
2020-03-31,50.65,51.15,49.87,49.9,49.85,8612261.0,433972161.22
2020-04-01,49.49,51.06,49.46,49.98,49.9,11760418.0,593449255.53
2020-04-02,53.11,54.98,53.11,54.98,49.98,34475049.0,1867895993.38
2020-04-03,56.23,60.28,56.14,58.75,54.98,65046949.0,3781880887.07
2020-04-07,60.21,62.33,59.2,62.17,58.75,50038587.0,3056637176.66
2020-04-08,61.18,62.95,60.68,62.2,62.17,35911107.0,2227182973.52
2020-04-09,62.19,62.68,60.45,61.08,62.2,27765594.0,1701154528.52
2020-04-10,61.3,63.2,59.38,59.57,61.08,37553228.0,2302139460.57
2020-04-13,59.47,60.72,59.0,59.68,59.57,22305241.0,1334604375.79
2020-04-14,60.31,61.5,58.89,61.12,59.68,30356891.0,1825476286.22
2020-04-15,60.69,60.69,58.0,58.0,61.12,40838179.0,2421410094.89
2020-04-16,57.45,60.18,57.33,59.63,58.0,28332457.0,1662988627.06
2020-04-17,60.35,61.78,58.8,59.47,59.63,38067365.0,2293439771.17
2020-04-20,58.81,62.43,58.81,62.4,59.47,41577931.0,2543842034.25
2020-04-21,62.4,62.4,59.8,60.68,62.4,31835076.0,1937494879.81
2020-04-22,59.92,61.25,59.6,61.03,60.68,20052424.0,1212935870.37
2020-04-23,60.43,60.79,58.8,59.32,61.03,22443674.0,1334296609.88
2020-04-24,58.2,58.98,55.0,55.8,59.32,39239772.0,2223354098.82
2020-04-27,55.3,56.36,54.9,55.56,55.8,16239249.0,903864548.12
2020-04-28,55.5,59.85,54.91,59.68,55.56,41464136.0,2401959651.82
2020-04-29,58.81,59.54,58.61,58.95,59.68,19907749.0,1174101934.09
2020-04-30,59.65,62.23,59.38,61.58,58.95,37961324.0,2328013068.5
2020-05-06,61.07,64.28,61.06,63.62,61.58,39448426.0,2477234796.55
2020-05-07,63.5,63.95,62.25,62.61,63.62,25858028.0,1627501026.62
2020-05-08,63.2,64.26,62.34,62.88,62.61,26928258.0,1699807262.37
2020-05-11,63.7,63.88,61.24,62.3,62.88,26520598.0,1655552540.37
2020-05-12,62.01,68.53,62.01,68.53,62.3,54170280.0,3567686169.39
2020-05-13,69.0,72.22,68.7,69.98,68.53,65837561.0,4610847277.56
2020-05-14,69.52,71.55,69.3,69.41,69.98,45417010.0,3191793272.06
2020-05-15,70.12,72.5,69.36,70.18,69.41,46760545.0,3313008997.19
2020-05-18,71.5,73.26,68.18,68.5,70.18,51033845.0,3585721408.55
2020-05-19,69.88,75.35,69.0,75.35,68.5,53999743.0,3962562374.68
2020-05-20,76.5,78.08,74.01,75.4,75.35,59728936.0,4569141600.47
2020-05-21,75.76,76.95,72.0,73.21,75.4,46684503.0,3462117078.59
2020-05-22,74.4,74.47,70.5,72.1,73.21,42207437.0,3063769869.91
2020-05-25,72.12,72.99,69.4,70.42,72.1,31611491.0,2244184443.53
2020-05-26,71.31,72.1,70.6,71.31,70.42,29390024.0,2096467736.16
2020-05-27,71.79,71.84,68.18,69.01,71.31,36983836.0,2569951894.66
2020-05-28,68.82,70.77,67.75,70.77,69.01,36923545.0,2559450917.04
2020-05-29,69.89,70.2,68.45,68.9,70.77,28032608.0,1936498544.47
2020-06-01,70.38,73.38,69.81,72.64,68.9,36952863.0,2658104327.01
2020-06-02,73.31,73.38,71.79,72.69,72.64,28431036.0,2065692155.74
2020-06-03,72.6,76.68,71.8,74.29,72.69,38283940.0,2848126762.79
2020-06-04,74.29,74.78,72.36,72.9,74.29,25927226.0,1898146083.61
2020-06-05,72.9,72.9,72.9,72.9,72.9,0.0,0.0
2020-06-08,70.0,70.5,65.61,66.26,72.9,63697414.0,4313923001.1
2020-06-09,65.56,67.35,65.51,66.76,66.26,24842645.0,1650845865.13
2020-06-10,66.11,66.74,65.52,65.93,66.76,19262133.0,1271486721.17
2020-06-11,65.93,66.38,64.53,64.58,65.93,29493739.0,1931329553.12
2020-06-12,63.0,64.71,62.58,63.91,64.58,30430435.0,1942490661.7
2020-06-15,63.51,64.22,61.85,61.87,63.91,31250218.0,1969081665.15
2020-06-16,62.8,63.65,62.65,63.59,61.87,23548696.0,1486026990.85
2020-06-17,63.95,65.19,63.04,65.0,63.59,30197054.0,1941251967.87
2020-06-18,64.13,65.97,64.11,65.55,65.0,25313928.0,1648991935.06
2020-06-19,65.3,65.81,64.66,65.11,65.55,21496630.0,1400636448.93
2020-06-22,65.7,66.87,65.41,65.99,65.11,27255598.0,1801889716.56
2020-06-23,65.81,69.98,65.48,69.03,65.99,48818571.0,3323962880.58
2020-06-24,69.0,72.26,68.5,71.59,69.03,46675273.0,3316998263.56
2020-06-29,71.93,74.2,71.14,72.24,71.59,40013003.0,2908848445.98
2020-06-30,72.88,73.15,71.58,72.75,72.24,28236306.0,2045266475.25
2020-07-01,72.91,80.03,72.91,80.03,72.75,63932843.0,5027775939.0
2020-07-02,86.0,88.03,85.0,88.03,80.03,24251970.0,2115941571.67
2020-07-03,91.0,96.83,90.73,96.83,88.03,73128982.0,6949344170.28
2020-07-06,103.0,106.51,101.55,106.51,96.83,19547873.0,2048825521.86
2020-07-07,117.16,117.16,117.16,117.16,106.51,9159177.0,1073089177.32
2020-07-08,115.0,126.7,108.0,120.6,117.16,79793343.0,9273755960.24
2020-07-09,123.0,132.66,123.0,132.66,120.6,64832250.0,8450535391.32
2020-07-10,131.33,138.34,126.0,129.0,132.66,64270346.0,8406013922.95
2020-07-13,126.86,135.0,125.31,134.75,129.0,48330297.0,6271794751.55
2020-07-14,136.0,137.78,121.28,126.91,134.75,62357724.0,8001763955.79
2020-07-15,126.02,131.0,122.66,127.0,126.91,47902318.0,6108810354.02
2020-07-16,126.88,126.88,114.3,114.3,127.0,41919826.0,4943357194.13
2020-07-17,113.5,118.58,108.01,115.0,114.23,40200902.0,4604030436.84
2020-07-20,120.0,126.5,118.89,126.5,115.0,39200798.0,4846218412.33
2020-07-21,130.33,130.78,121.6,124.5,126.5,35460627.0,4447334333.76
2020-07-22,123.02,128.7,123.02,124.1,124.5,27720621.0,3489706825.02
2020-07-23,123.0,124.47,117.1,124.1,124.1,34041188.0,4131317981.43
2020-07-24,122.3,125.98,115.88,116.75,124.1,37240834.0,4537185356.96
2020-07-27,116.0,128.43,115.81,126.0,116.75,45246104.0,5676227965.6
2020-07-28,127.5,128.4,121.19,126.19,126.0,24911355.0,3095413847.63
2020-07-29,126.0,132.41,124.88,128.99,126.19,37197755.0,4773282389.25
2020-07-30,128.88,128.88,123.0,123.98,128.99,31101836.0,3881934428.6
2020-07-31,125.0,127.7,123.83,126.84,123.98,29413199.0,3705242547.24
2020-08-03,130.0,139.52,127.0,139.52,126.84,50910093.0,6880440462.48
2020-08-04,138.89,138.9,126.1,127.1,139.52,48745379.0,6445595734.67
2020-08-05,131.1,138.2,128.0,132.89,127.1,41673745.0,5549093543.49
2020-08-06,132.84,146.18,130.01,146.18,132.89,55935851.0,8001466172.07
2020-08-07,149.33,160.8,141.66,156.0,146.18,63780882.0,9571534739.49
2020-08-10,151.09,160.0,142.72,145.21,156.0,47121440.0,7094431573.34
2020-08-11,141.0,149.26,138.5,142.01,145.21,32504371.0,4670639660.51
2020-08-12,140.0,142.92,130.0,137.73,142.01,32687214.0,4410110951.07
2020-08-13,136.99,142.48,135.1,136.15,137.73,23081304.0,3202223796.63
2020-08-14,133.26,139.07,133.0,137.5,136.15,18687322.0,2561852244.96
2020-08-17,137.5,146.5,137.0,143.91,137.5,23953305.0,3396249633.72
2020-08-18,143.94,150.58,142.0,144.37,143.91,26153369.0,3836841398.0
2020-08-19,142.0,143.87,135.5,136.0,144.37,25768172.0,3564296405.46
2020-08-20,135.88,138.3,131.0,133.65,136.0,19359221.0,2620371407.36
2020-08-21,134.12,135.45,123.97,128.42,133.65,31722431.0,4099970756.24
2020-08-24,127.58,129.83,125.19,126.68,128.42,17027617.0,2170120125.03
2020-08-25,127.2,127.88,121.3,121.98,126.68,21931253.0,2712937101.35
2020-08-26,123.34,125.5,120.21,120.96,121.98,17274420.0,2117323913.0
2020-08-27,121.01,128.8,117.33,126.37,120.96,25969641.0,3236328445.83
2020-08-28,124.6,128.89,123.12,127.69,126.37,16749557.0,2117927808.3
2020-08-31,129.0,129.4,125.3,125.3,127.69,12915212.0,1650964628.18
2020-09-01,124.9,129.56,124.0,128.22,125.3,15668842.0,2001820789.16
2020-09-02,128.96,128.98,124.5,125.64,128.22,11648738.0,1467161225.22
2020-09-03,125.0,125.56,121.46,123.3,125.64,12162004.0,1499698505.06
2020-09-04,121.48,128.5,121.0,124.42,123.3,16212327.0,2033883581.07
2020-09-07,122.38,124.8,113.61,115.71,124.42,25733025.0,3054081190.97
2020-09-08,116.06,116.79,111.12,113.28,115.71,14882996.0,1688013791.74
2020-09-09,110.55,114.37,108.44,110.9,113.28,14748334.0,1638838261.54
2020-09-10,112.99,116.6,111.74,112.2,110.9,13490938.0,1538221193.54
2020-09-11,112.3,114.98,112.0,114.2,112.2,11008300.0,1252575624.05
2020-09-14,114.96,115.8,111.32,112.05,114.2,11578175.0,1307931798.56
2020-09-15,112.05,116.28,110.91,113.92,112.05,13040959.0,1484739471.04
2020-09-16,112.92,113.6,111.39,111.95,113.92,7977673.0,895297280.36
2020-09-17,112.0,115.2,109.01,112.93,111.95,14059950.0,1573757973.05
2020-09-18,112.5,115.15,110.74,114.7,112.93,14030832.0,1596474998.97
2020-09-21,117.45,125.0,116.08,120.67,114.7,27010151.0,3267340049.56
2020-09-22,119.1,122.14,118.25,119.23,120.67,12432516.0,1493909433.31
2020-09-23,120.7,121.0,115.66,118.3,119.23,10752967.0,1269879006.28
2020-09-24,116.98,118.28,115.46,115.48,118.3,6895355.0,803329502.08
2020-09-25,116.3,116.98,114.8,115.2,115.48,6103042.0,706436226.77
2020-09-28,114.76,116.56,111.9,113.99,115.2,8327243.0,948399866.95
2020-09-29,115.19,120.83,114.55,117.89,113.99,13142840.0,1555566991.26
2020-09-30,118.2,119.45,116.77,118.78,117.89,8503801.0,1006884203.1
2020-10-09,121.16,121.85,118.57,119.59,118.78,11595224.0,1388195656.67
2020-10-12,120.8,126.38,120.7,124.54,119.59,17910597.0,2224995176.04
2020-10-13,124.01,130.33,123.05,129.63,124.54,20894007.0,2682124190.41
2020-10-14,128.02,131.7,126.0,126.49,129.63,14088769.0,1807324174.13
2020-10-15,127.0,128.3,124.03,124.65,126.49,8663183.0,1093613278.46
2020-10-16,124.64,125.53,121.03,122.0,124.65,9085852.0,1113968375.61
2020-10-19,123.98,125.5,122.0,124.11,122.0,8162974.0,1010323582.61
2020-10-20,123.88,126.68,123.88,126.28,124.11,9106377.0,1144504349.75
2020-10-21,124.36,124.36,113.65,113.65,126.28,26154296.0,3018640421.93
2020-10-22,109.0,114.58,107.0,110.58,113.65,17199731.0,1913229938.76
2020-10-23,111.0,112.94,107.55,108.7,110.58,10239513.0,1124914756.97
2020-10-26,108.7,108.7,102.0,103.4,108.7,16970346.0,1762355021.76
2020-10-27,102.25,104.79,100.33,102.3,103.4,14285819.0,1456653426.03
2020-10-28,103.66,107.43,102.28,105.6,102.3,13895782.0,1451347744.17
2020-10-29,103.13,107.88,102.58,105.02,105.6,12049551.0,1267485040.87
2020-10-30,105.4,111.61,105.21,107.32,105.02,19065194.0,2064655788.1
2020-11-02,107.82,108.5,100.28,103.19,107.32,19218683.0,1982234169.05
2020-11-03,103.18,108.31,101.99,108.3,103.19,14786640.0,1573475179.39
2020-11-04,108.5,109.26,106.03,107.35,108.3,9086603.0,977488161.94
2020-11-05,109.0,109.93,104.33,106.66,107.35,14975254.0,1591769985.22
2020-11-06,107.7,108.27,104.4,105.7,106.66,11280500.0,1195721998.19
2020-11-09,106.5,116.27,106.5,116.27,105.7,26408346.0,2997900396.69
2020-11-10,113.2,116.34,109.17,109.98,116.27,30695823.0,3463774736.24
2020-11-11,108.0,108.9,102.36,103.69,109.98,20996236.0,2194245072.53
2020-11-12,104.7,104.99,102.0,103.02,103.69,13443788.0,1383095711.97
2020-11-13,100.01,100.16,92.72,95.38,103.02,41050789.0,3876335116.14
2020-11-16,92.1,102.54,92.05,99.24,95.38,28682716.0,2786839865.81
2020-11-17,97.1,99.96,95.31,98.25,99.24,13440656.0,1315109408.87
2020-11-18,97.76,98.98,95.92,97.7,98.25,9683452.0,944806479.25
2020-11-19,96.5,101.35,96.1,99.65,97.7,11611288.0,1154655254.38
2020-11-20,99.89,107.47,99.78,104.72,99.65,18934586.0,1992895247.01
2020-11-23,103.73,105.6,101.8,103.95,104.72,10070135.0,1042666216.06
2020-11-24,103.29,105.6,102.6,104.05,103.95,7907501.0,826360620.55
2020-11-25,103.8,105.13,100.08,100.92,104.05,10881181.0,1109927783.58
2020-11-26,100.1,104.27,100.1,101.5,100.92,6942319.0,707798371.68
2020-11-27,100.85,102.36,99.2,100.69,101.5,6021914.0,606702085.7
2020-11-30,100.16,102.2,98.2,100.45,100.69,8356268.0,839953734.77
2020-12-01,100.01,102.12,98.68,102.0,100.45,9998652.0,1007604844.9
2020-12-02,102.8,108.95,102.31,108.0,102.0,21191873.0,2257669276.4
2020-12-03,108.0,110.4,106.81,107.2,108.0,12829351.0,1391492241.06
2020-12-04,107.61,109.29,106.22,108.47,107.2,9450137.0,1020354858.62
2020-12-07,111.3,113.0,108.51,110.8,108.47,11404510.0,1260490713.19
2020-12-08,110.0,111.66,106.6,111.3,110.8,12190616.0,1334957562.87
2020-12-09,110.0,116.9,109.8,112.59,111.3,16815356.0,1918104837.59
2020-12-10,111.27,113.5,108.27,113.08,112.59,12816273.0,1423062648.48
2020-12-11,112.3,113.0,108.57,109.24,113.08,15372265.0,1694558510.94
2020-12-14,109.5,113.0,108.5,112.97,109.24,12181155.0,1357855575.6
2020-12-15,112.2,115.86,111.4,114.9,112.97,10945377.0,1249668936.91
2020-12-16,114.4,114.46,111.2,114.02,114.9,9190455.0,1037278801.81
2020-12-17,115.02,117.95,112.8,113.0,114.02,11416185.0,1316281135.95
2020-12-18,114.8,115.88,112.6,115.0,113.0,9713093.0,1114658064.72
2020-12-21,114.98,124.34,114.5,120.73,115.0,16474025.0,1987512195.57
2020-12-22,120.6,123.24,118.53,118.98,120.73,12781007.0,1542054563.67
2020-12-23,119.06,128.7,117.78,127.1,118.98,21384252.0,2663014161.07
2020-12-24,127.8,136.39,127.73,131.7,127.1,19488806.0,2573927326.32
2020-12-25,131.92,132.5,125.56,130.12,131.7,13435067.0,1726428869.4
2020-12-28,129.9,130.75,126.8,127.17,130.12,9721640.0,1244725364.84
2020-12-29,125.83,130.45,122.28,127.51,127.17,12108229.0,1535679182.75
2020-12-30,126.09,135.05,125.0,132.0,127.51,13905882.0,1820023721.76
2020-12-31,131.46,136.36,130.0,133.81,132.0,13240339.0,1757205845.28
2021-01-04,137.05,144.5,137.05,141.85,133.81,16287178.0,2310161242.21
2021-01-05,140.0,149.0,139.9,144.65,141.85,16095408.0,2337484947.84
2021-01-06,144.57,147.79,142.01,143.96,144.65,12565925.0,1815405761.35
2021-01-07,143.97,151.88,142.5,149.5,143.96,16653377.0,2461862522.69
2021-01-08,149.0,150.88,139.89,140.76,149.5,17095286.0,2466259246.11
2021-01-11,144.0,150.48,141.0,143.63,140.76,17040922.0,2489262570.58
2021-01-12,144.8,148.66,141.99,144.0,143.63,14176379.0,2057101083.44
2021-01-13,144.02,150.5,143.66,145.87,144.0,18134927.0,2668533783.85
2021-01-14,142.4,142.4,131.28,131.28,145.87,28729915.0,3866111554.16
2021-01-15,128.7,132.23,124.79,127.74,131.28,21434450.0,2743593020.13
2021-01-18,127.75,133.51,122.38,132.3,127.74,20393299.0,2649699351.38
2021-01-19,131.1,131.5,127.3,128.81,132.3,14042746.0,1815080552.63
2021-01-20,129.59,131.58,128.05,129.94,128.81,10396798.0,1346486869.25
2021-01-21,130.0,134.55,128.06,131.51,129.94,16973890.0,2225285939.06
2021-01-22,131.8,135.8,129.86,131.96,131.51,14928595.0,1976915070.84
2021-01-25,129.37,135.57,127.0,130.08,131.96,14979506.0,1988098656.82
2021-01-26,130.08,133.33,126.12,130.45,130.08,13476009.0,1752714808.34
2021-01-27,129.33,129.6,121.88,128.15,130.45,13400472.0,1691816149.22
2021-01-28,126.5,127.25,122.05,122.11,128.15,8880439.0,1105608579.53
2021-01-29,122.31,126.5,118.6,120.86,122.11,9985209.0,1228952366.32
2021-02-01,120.2,124.2,120.0,121.33,120.86,7124566.0,867863463.88
2021-02-02,121.88,122.9,118.7,120.55,121.33,8711641.0,1048244050.86
2021-02-03,120.03,123.43,115.6,117.67,120.55,12263077.0,1458181107.68
2021-02-04,116.11,118.8,113.75,116.2,117.67,10983000.0,1271792910.45
2021-02-05,117.5,117.69,111.0,111.06,116.2,9915564.0,1124550637.34
2021-02-08,111.09,115.53,111.09,113.44,111.06,7785775.0,883207831.61
2021-02-09,114.11,118.46,112.61,116.42,113.44,10018428.0,1159590951.22
2021-02-10,116.5,117.08,114.35,116.0,116.42,6730352.0,780282299.16
2021-02-18,119.11,122.89,116.08,117.82,116.0,13926154.0,1656815791.27
2021-02-19,116.01,116.91,106.6,110.95,117.82,19497347.0,2148070765.64
2021-02-22,112.0,116.38,110.32,110.43,110.95,11159526.0,1264057497.76
2021-02-23,108.12,112.37,105.68,110.6,110.43,10863551.0,1185133150.2
2021-02-24,110.6,113.5,109.5,111.76,110.6,11039737.0,1234951364.13
2021-02-25,112.66,117.57,112.66,114.45,111.76,11987333.0,1382016420.11
2021-02-26,111.13,114.09,109.12,111.0,114.45,7958258.0,885579069.43
2021-03-01,112.0,120.0,111.36,119.96,111.0,14789389.0,1725865688.23
2021-03-02,120.02,121.23,115.01,117.42,119.96,14018729.0,1638432551.88
2021-03-03,116.0,117.19,114.08,117.19,117.42,8468195.0,981897265.32
2021-03-04,117.0,119.0,111.93,112.85,117.19,10886699.0,1253915204.51
2021-03-05,110.03,114.45,108.49,113.28,112.85,6838456.0,766349786.59
2021-03-08,113.45,115.14,102.88,104.2,113.28,14129671.0,1530027505.87
2021-03-09,103.0,104.66,96.91,97.0,104.2,13387795.0,1339519541.7
2021-03-10,99.74,100.58,97.03,97.49,97.0,7174138.0,707156129.75
2021-03-11,97.79,102.25,97.36,101.95,97.49,9113469.0,911372793.88
2021-03-12,102.5,104.8,100.5,101.19,101.95,6981608.0,712709233.07
2021-03-15,99.49,101.43,97.05,98.0,101.19,6416230.0,633216641.18
2021-03-16,98.68,99.12,95.2,97.01,98.0,5715166.0,554120857.02
2021-03-17,97.02,103.61,96.02,101.05,97.01,9657337.0,972631539.84
2021-03-18,100.8,102.14,100.13,101.36,101.05,4870977.0,492972852.4
2021-03-19,99.37,105.66,99.0,103.52,101.36,9711327.0,1003063032.4
2021-03-22,103.52,103.9,101.23,102.68,103.52,6029791.0,616790205.9
2021-03-23,102.9,104.24,101.2,101.59,102.68,4565412.0,467370336.81
2021-03-24,100.78,103.5,99.62,100.01,101.59,4638323.0,468034262.38
2021-03-25,99.0,102.94,98.5,102.8,100.01,4944440.0,501810723.97
2021-03-26,102.28,104.5,101.8,103.65,102.8,6322862.0,654489646.76
2021-03-29,104.02,111.5,104.02,107.9,103.65,11616047.0,1259701722.31
2021-03-30,108.0,111.57,108.0,108.72,107.9,8398998.0,922436424.21
2021-03-31,108.7,108.78,106.21,106.99,108.72,5265528.0,563892740.19
2021-04-01,107.7,112.0,107.49,110.5,106.99,8664777.0,959286581.9
2021-04-02,111.66,115.06,111.66,113.96,110.5,10464725.0,1188265993.24
2021-04-06,115.25,115.99,110.42,110.95,113.96,8292468.0,924265321.46
2021-04-07,111.64,111.64,105.78,108.81,110.95,9707409.0,1046867719.13
2021-04-08,107.5,110.58,107.38,109.08,108.81,4906791.0,536070062.05
2021-04-09,109.2,112.59,108.44,109.35,109.08,5228494.0,576352696.93
2021-04-12,108.15,109.2,100.19,101.4,109.35,10133513.0,1049021775.24
2021-04-13,101.4,104.62,101.4,102.66,101.4,5145821.0,530805045.83
2021-04-14,103.18,104.74,101.54,101.94,102.66,6583811.0,675930081.97
2021-04-15,101.05,105.7,99.85,104.22,101.94,12001847.0,1236715540.58
2021-04-16,105.11,108.08,104.58,105.99,104.22,10728327.0,1142138475.3
2021-04-19,105.2,107.92,105.2,107.34,105.99,9147676.0,977853206.84
2021-04-20,108.0,108.0,106.24,106.45,107.34,6144194.0,657297484.95
2021-04-21,105.79,112.25,104.6,112.0,106.45,12805012.0,1403521522.63
2021-04-22,112.55,113.23,107.62,108.87,112.0,15379749.0,1674958819.08
2021-04-23,108.13,108.66,106.57,107.44,108.87,8620641.0,927636653.96
2021-04-26,107.49,112.88,107.48,110.32,107.44,12511439.0,1386580738.03
2021-04-27,111.13,111.98,107.8,111.22,110.32,7743078.0,851044871.81
2021-04-28,111.22,112.98,109.78,112.55,111.22,7617275.0,852304127.33
2021-04-29,112.38,115.54,111.68,113.25,112.55,10479230.0,1191717948.04
2021-04-30,116.0,123.21,113.45,117.11,113.25,23058612.0,2720099013.97
2021-05-06,120.0,123.85,118.5,122.81,117.11,18381844.0,2234000395.65
2021-05-07,122.11,126.99,120.61,121.5,122.81,17285647.0,2144972498.66
2021-05-10,119.88,120.6,115.66,117.0,121.5,13651526.0,1606781429.9
2021-05-11,116.81,122.71,114.51,121.19,117.0,13928608.0,1653651959.61
2021-05-12,120.7,123.59,119.5,123.09,121.19,9937789.0,1214498412.15
2021-05-13,120.96,122.71,118.6,119.0,123.09,8070025.0,972555203.4
2021-05-14,120.2,129.61,117.66,128.05,119.0,17088940.0,2148924509.84
2021-05-17,128.68,133.32,126.61,126.98,128.05,16211879.0,2103497598.81
2021-05-18,126.99,130.79,126.01,127.45,126.98,10850929.0,1391558405.76
2021-05-19,128.34,131.11,126.66,129.96,127.45,11085107.0,1432893603.9
2021-05-20,128.72,129.72,125.81,127.49,129.96,10363557.0,1323271518.88
2021-05-21,127.49,129.33,126.11,127.56,127.49,7707114.0,985122737.04
2021-05-24,127.6,133.5,126.5,133.2,127.43,12705565.0,1672084936.93
2021-05-25,132.91,135.52,131.5,135.02,133.2,11469603.0,1537056010.35
2021-05-26,135.43,136.49,131.8,132.12,135.02,8662335.0,1159866505.94
2021-05-27,132.13,136.5,131.78,134.7,132.12,9831439.0,1319078503.05
2021-05-28,133.33,136.65,132.77,133.2,134.7,7998971.0,1072173741.36
2021-05-31,133.2,140.66,133.0,139.16,133.2,13023949.0,1786753941.67
2021-06-01,138.0,144.26,137.7,140.3,139.16,10542815.0,1489418072.48
2021-06-02,141.3,141.79,135.0,136.0,140.3,10149418.0,1397538329.34
2021-06-03,137.5,137.8,132.0,132.36,136.0,9453637.0,1268569963.2
2021-06-04,132.0,134.4,128.0,132.4,132.36,11507990.0,1511740478.36
2021-06-07,133.8,140.0,133.8,138.19,132.4,12560210.0,1730539901.01
2021-06-08,138.98,140.98,135.16,137.57,138.19,9720399.0,1343255965.78
2021-06-09,139.0,143.88,139.0,143.8,137.57,13089367.0,1859536806.27
2021-06-10,141.88,142.91,140.09,142.31,143.8,8829003.0,1250338020.75
2021-06-11,143.31,143.38,137.08,140.4,142.31,10149297.0,1415810418.19
2021-06-15,139.68,141.29,135.53,140.83,140.4,9843715.0,1364004230.46
