date,open,high,low,close,preclose,volume,amount
2021-07-09,269.45,270.58,262.0,267.28,267.26,21367447,5702882115.73
2021-07-12,270.0,272.96,262.69,270.95,267.28,26424669,7111433622.02
2021-07-13,270.97,279.34,270.97,276.0,270.95,21899748,6044746554.72
2021-07-14,273.9,277.0,268.0,275.3,276.0,20921830,5710321392.79
2021-07-15,275.0,281.2,272.71,280.83,275.3,19549471,5443652587.79
2021-07-16,280.85,283.36,277.0,277.52,280.83,15151398,4230603079.25
2021-07-19,275.8,282.5,274.49,280.89,277.52,14331986,3994088405.34
2021-07-20,279.0,284.21,277.77,282.3,280.89,13009223,3669251201.44
2021-07-21,282.29,285.97,280.01,281.22,282.3,14960510,4226787177.48
2021-07-22,282.51,284.66,278.65,280.1,281.22,14310378,4028250662.36
2021-07-23,278.86,279.0,268.12,271.21,280.1,21230352,5760869080.21
2021-07-26,268.66,268.66,244.09,249.54,271.21,46213123,11693393537.94
2021-07-27,247.0,248.8,231.0,231.15,249.54,42331305,10158683399.06
2021-07-28,231.18,237.9,224.89,236.68,231.15,36114290,8397862029.36
2021-07-29,245.44,245.79,233.68,235.05,236.68,31322153,7483908399.47
2021-07-30,235.06,235.06,216.84,220.75,235.05,42797929,9495555500.18
2021-08-02,215.37,234.9,212.15,234.45,220.75,46844440,10454507732.91
2021-08-03,229.1,240.66,227.7,240.05,234.45,34171933,8061076932.77
2021-08-04,237.0,238.89,233.0,234.5,240.05,23028951,5412225848.8
2021-08-05,229.0,236.0,225.5,227.17,234.5,28551069,6538505734.31
2021-08-06,225.0,227.9,221.25,226.0,227.17,19152922,4306125513.04
2021-08-09,224.0,236.68,222.0,230.01,226.0,26492924,6099681510.57
2021-08-10,231.26,250.0,227.38,248.9,230.01,46083746,11083250874.95
2021-08-11,245.97,251.12,241.97,246.2,248.9,25307547,6234986634.42
2021-08-12,245.0,248.6,237.15,237.92,246.2,23714946,5718032984.27
2021-08-13,237.0,243.0,236.0,240.8,237.92,16003140,3832138024.4
2021-08-16,240.0,244.37,238.4,240.7,240.8,13317313,3210893055.9
2021-08-17,239.41,242.0,229.78,229.95,240.7,21873039,5137552314.97
2021-08-18,228.0,232.5,223.9,229.0,229.95,21264488,4858678332.53
2021-08-19,228.9,231.29,222.0,222.65,229.0,28968942,6520859197.65
2021-08-20,211.52,216.68,205.39,206.38,222.65,53400435,11218172732.12
2021-08-23,206.39,211.77,204.9,206.04,206.38,41836373,8684039375.14
2021-08-24,208.0,212.65,204.0,210.0,206.04,41190375,8606900863.09
2021-08-25,210.88,218.93,210.66,217.5,210.0,38179885,8242448408.28
2021-08-26,217.37,217.37,206.0,207.17,217.5,33228274,6953022887.87
2021-08-27,207.16,210.0,204.5,205.68,207.17,27190967,5618956602.37
2021-08-30,208.5,209.99,199.46,207.0,205.68,34732935,7094644686.32
2021-08-31,206.5,208.0,199.4,201.69,207.0,31855168,6427633946.75
2021-09-01,201.7,211.06,197.0,207.71,201.69,50364302,10338242748.19
2021-09-02,207.94,208.1,200.2,201.23,207.71,37460164,7590159048.52
2021-09-03,199.8,206.55,196.77,205.89,201.23,34479528,6994069662.16
2021-09-06,204.5,215.3,202.55,211.46,205.89,44070983,9315590567.97
2021-09-07,210.5,214.12,209.06,211.97,211.46,25937444,5483883908.22
2021-09-08,212.0,212.71,206.0,207.72,211.97,21553677,4498947533.97
2021-09-09,207.73,209.21,205.0,207.33,207.72,17757531,3672149965.06
2021-09-10,207.33,214.4,206.5,213.7,207.33,31883473,6744385341.51
2021-09-13,212.0,214.7,206.99,207.79,213.7,26342826,5526541970.76
2021-09-14,207.72,209.81,205.24,205.73,207.79,23596742,4881373812.36
2021-09-15,203.0,204.55,196.7,198.5,205.73,38203577,7625717389.99
2021-09-16,196.0,199.58,192.43,197.0,198.5,33538704,6590288015.27
2021-09-17,196.0,205.0,194.07,201.95,197.0,29439702,5901688645.79
2021-09-22,197.0,198.5,193.45,193.93,201.95,24908981,4852441663.84
2021-09-23,194.82,196.88,192.64,194.42,193.93,18811296,3661752983.86
2021-09-24,193.9,204.0,193.06,200.52,194.42,35053997,7023121318.73
2021-09-27,207.62,220.57,207.62,220.57,200.52,76006557,16521941311.03
2021-09-28,220.32,222.6,214.0,216.94,220.57,41145863,8943981561.71
2021-09-29,216.89,221.23,212.7,218.68,216.94,31136680,6769523772.76
2021-09-30,217.0,223.29,217.0,219.39,218.68,33190568,7321693530.51
2021-10-08,220.6,235.98,217.6,228.22,219.39,41627865,9498183647.3
2021-10-11,229.44,235.23,225.49,227.8,228.22,26146575,5990773979.15
2021-10-12,227.0,230.0,223.01,229.34,227.8,20342373,4632611152.8
2021-10-13,228.37,244.6,227.2,239.49,229.34,34777422,8246438709.19
2021-10-14,238.0,244.68,236.16,240.0,239.49,24058960,5770465386.36
2021-10-15,235.8,237.88,230.01,234.32,240.0,30215786,7060878521.16
2021-10-18,224.95,224.95,212.5,215.32,234.32,52228655,11335046052.6
2021-10-19,213.0,220.88,213.0,218.97,215.32,27151971,5912575916.81
2021-10-20,220.5,222.2,216.88,219.94,218.97,17171231,3767655125.46
2021-10-21,221.0,222.95,219.0,220.99,219.94,15781385,3483824011.23
2021-10-22,222.7,228.92,221.01,225.03,220.99,22614868,5094183379.52
2021-10-25,223.0,224.89,218.0,220.36,225.03,24815964,5460700048.8
2021-10-26,220.36,223.0,218.0,220.66,220.36,17197532,3792558316.47
2021-10-27,219.01,220.66,214.0,216.0,220.66,20048493,4335703423.24
2021-10-28,217.0,219.98,213.78,215.29,216.0,21925324,4755135735.19
2021-10-29,215.27,221.53,215.08,216.51,215.29,23633532,5148687289.78
2021-11-01,200.0,209.52,196.9,204.94,216.51,58003653,11775758002.68
2021-11-02,203.98,205.9,199.65,201.32,204.94,34933447,7067034632.45
2021-11-03,201.52,202.5,198.68,199.13,201.32,21891968,4378799392.72
2021-11-04,201.09,207.86,200.3,206.82,199.13,29864162,6104737433.18
2021-11-05,206.82,214.7,206.81,210.31,206.82,30142997,6372245155.61
2021-11-08,210.0,212.41,207.76,210.99,210.31,15637386,3290544446.15
2021-11-09,209.68,212.68,207.55,208.77,210.99,15503934,3250092170.94
2021-11-10,208.77,209.88,203.2,205.7,208.77,17200267,3532443273.27
2021-11-11,205.66,207.0,203.58,206.51,205.7,16652085,3416388386.15
2021-11-12,207.37,207.67,203.11,203.85,206.51,15788512,3227721076.22
2021-11-15,204.99,207.5,203.11,204.7,203.85,20724480,4251527056.15
2021-11-16,205.89,213.45,205.11,212.0,204.7,31435675,6618521492.36
2021-11-17,211.05,213.0,209.0,211.51,212.0,17421460,3668952608.0
2021-11-18,209.99,210.98,207.55,208.62,211.51,13220262,2759820062.09
2021-11-19,207.88,216.5,207.4,212.6,208.62,24292959,5188161635.04
2021-11-22,214.0,222.0,213.0,215.97,212.6,31978276,6972004751.38
2021-11-23,214.99,218.5,213.36,214.8,215.97,19386637,4190535756.9
2021-11-24,218.0,227.98,218.0,224.42,214.8,47627847,10627879572.45
2021-11-25,228.0,229.15,222.17,222.95,224.42,28462827,6397889416.91
2021-11-26,222.86,223.58,219.08,222.86,222.95,16247295,3602490660.95
2021-11-29,220.5,225.0,220.25,224.73,222.86,19236411,4292901366.93
2021-11-30,224.98,225.5,218.0,218.0,224.73,23014598,5063790458.63
2021-12-01,223.02,224.84,218.11,220.56,218.0,19248621,4256218970.15
2021-12-02,220.6,223.9,219.31,222.75,220.56,17530974,3898019542.27
2021-12-03,223.5,232.8,223.3,229.45,222.75,34030029,7800955259.83
2021-12-06,231.0,235.0,229.0,232.3,229.45,28878669,6720204454.39
2021-12-07,235.0,239.65,233.15,234.0,232.3,30890437,7293861939.73
2021-12-08,234.01,244.51,231.28,244.0,234.0,39786891,9593919616.05
2021-12-09,245.0,254.96,242.68,251.0,244.0,47297011,11826016126.15
2021-12-10,248.72,250.9,244.5,247.0,251.0,33227496,8208024535.95
2021-12-13,252.0,257.21,249.0,249.98,247.0,35535037,9000318795.65
2021-12-14,249.0,253.0,246.21,250.0,249.98,22557352,5643907697.88
2021-12-15,248.1,248.91,243.0,243.8,250.0,26356782,6461313841.89
2021-12-16,244.3,245.1,237.05,243.5,243.8,28971230,6971022371.6
2021-12-17,242.0,242.0,234.86,235.16,243.5,25483452,6040427057.02
2021-12-20,235.16,239.47,235.16,236.0,235.16,18882740,4471963227.81
2021-12-21,236.0,237.5,229.0,231.65,236.0,23454247,5446651924.95
2021-12-22,232.5,233.5,230.49,232.12,231.65,15199808,3524368526.66
2021-12-23,233.33,239.46,229.0,237.01,232.12,28205116,6610688703.79
2021-12-24,237.11,245.31,237.11,241.94,237.01,28942925,7012988263.48
2021-12-27,238.9,239.5,233.0,236.21,241.94,18405368,4343284678.83
2021-12-28,236.3,239.58,235.5,237.58,236.21,14368216,3406736939.75
2021-12-29,237.58,237.58,224.1,225.7,237.58,34975896,7998864967.17
2021-12-30,225.07,227.5,223.51,225.5,225.7,26476873,5963128773.13
2021-12-31,225.51,225.8,220.61,222.66,225.5,24043667,5340438229.18
2022-01-04,222.66,223.88,218.08,223.56,222.66,20178673,4460248125.25
2022-01-05,222.82,227.28,221.03,223.75,223.56,20562209,4608528413.24
2022-01-06,223.32,226.0,218.14,219.48,223.75,19764347,4366330606.35
2022-01-07,219.47,220.5,216.52,217.66,219.48,16868239,3671458253.97
2022-01-10,215.74,217.63,210.12,214.96,217.66,20842313,4477043193.07
2022-01-11,214.5,216.35,213.05,213.36,214.96,13162334,2819944192.73
2022-01-12,215.01,218.09,214.22,217.92,213.36,17894272,3865370481.83
2022-01-13,219.0,219.04,208.0,208.9,217.92,26762334,5678771184.31
2022-01-14,207.01,210.34,206.5,207.2,208.9,13646759,2844403651.99
2022-01-17,206.78,209.0,203.5,208.84,207.2,16936224,3497443782.49
2022-01-18,208.8,213.98,206.31,211.49,208.84,18474875,3904185741.85
2022-01-19,214.33,214.33,208.28,210.8,211.49,14401864,3039014332.5
2022-01-20,210.8,214.0,208.35,213.22,210.8,19468561,4146262233.69
2022-01-21,213.0,218.72,211.22,217.26,213.22,23974661,5195067275.15
2022-01-24,216.0,217.93,213.2,215.07,217.26,13800857,2968569093.09
2022-01-25,213.55,215.0,208.0,208.36,215.07,15558209,3284058720.04
2022-01-26,208.1,211.76,202.23,206.05,208.36,21509539,4439752203.77
2022-01-27,207.0,211.26,203.17,203.4,206.05,20992325,4339832716.53
2022-01-28,203.99,205.3,198.0,198.38,203.4,25781484,5160817186.02
2022-02-07,200.0,202.86,194.68,195.62,198.38,24808023,4899710426.26
2022-02-08,195.65,196.33,184.9,190.0,195.62,30451687,5740104552.24
2022-02-09,189.0,196.3,189.0,195.98,190.0,23742057,4585366336.72
2022-02-10,195.98,196.5,191.11,193.04,195.98,16874256,3254038393.45
2022-02-11,192.5,198.63,191.35,194.27,193.04,27374928,5365712651.99
2022-02-14,192.0,199.2,191.5,198.01,194.27,19031649,3747901334.87
2022-02-15,198.8,200.36,196.8,199.8,198.01,17739048,3537513875.9
2022-02-16,199.82,200.63,197.96,199.41,199.8,11908541,2375601897.13
2022-02-17,199.88,200.16,196.82,197.44,199.41,13054643,2583633352.2
2022-02-18,197.0,199.38,195.45,199.0,197.44,11614365,2297554258.88
2022-02-21,199.71,203.96,197.8,199.2,199.0,15192567,3044972483.46
2022-02-22,197.81,197.93,191.85,193.4,199.2,19367733,3749346933.76
2022-02-23,193.27,196.58,192.03,196.2,193.4,14797343,2875772247.49
2022-02-24,194.0,195.0,187.3,188.69,196.2,25960987,4940978924.44
2022-02-25,189.99,192.97,189.99,190.48,188.69,13666374,2611874594.72
2022-02-28,191.0,191.5,187.0,190.0,190.48,14309281,2700046288.0
2022-03-01,190.1,193.89,190.06,193.19,190.0,20028521,3853590512.0
2022-03-02,191.3,191.41,188.4,189.2,193.19,15016488,2841554768.0
2022-03-03,189.77,190.2,182.0,182.07,189.2,31288930,5775912448.0
2022-03-04,179.98,181.39,175.88,176.37,182.07,31292974,5577557248.0
2022-03-07,174.25,174.25,165.25,166.0,176.37,47738912,8036888576.0
2022-03-08,169.99,171.5,165.27,166.25,166.0,33350717,5611790592.0
2022-03-09,167.0,167.73,156.8,162.88,166.25,39921892,6488949504.0
2022-03-10,167.99,172.24,165.99,172.15,162.88,41773972,7087219712.0
2022-03-11,169.0,172.55,167.23,171.77,172.15,25797110,4378228992.0
2022-03-14,168.99,169.59,166.27,166.27,171.77,18140303,3043660704.0
2022-03-15,163.0,164.78,156.7,157.15,166.27,31294532,5020399616.0
2022-03-16,163.0,165.55,155.14,164.8,157.15,34899969,5622615296.0
2022-03-17,168.5,171.86,166.0,168.24,164.8,34829153,5869489664.0
2022-03-18,167.0,169.08,165.0,167.9,168.24,18585704,3107945064.98
2022-03-21,169.75,169.78,165.01,165.71,167.9,17105436,2842223351.47
2022-03-22,165.7,167.3,164.0,164.3,165.71,12290508,2029492693.4
2022-03-23,164.32,167.29,162.74,165.94,164.3,18463877,3049956331.39
2022-03-24,164.4,164.4,160.68,161.36,165.94,19808605,3207819881.02
2022-03-25,163.55,163.58,156.68,157.19,161.36,21364110,3393360049.65
2022-03-28,154.3,154.3,150.5,151.2,157.19,27446634,4167231496.01
2022-03-29,150.99,153.77,149.11,149.18,151.2,23521130,3552871390.39
2022-03-30,152.97,156.95,151.16,156.95,149.18,32367269,4993851923.04
2022-03-31,156.0,156.6,154.5,155.06,156.95,20136648,3126382334.03
2022-04-01,155.0,162.23,154.45,159.9,155.06,28749478,4581621784.21
2022-04-06,158.0,162.26,157.5,160.01,159.9,17944305,2866077985.98
2022-04-07,159.0,163.89,158.53,160.45,160.01,18557169,2996915190.3
2022-04-08,161.0,162.77,159.5,160.59,160.45,16544628,2661592736.85
2022-04-11,158.01,158.68,152.85,153.66,160.59,24257721,3752027960.17
2022-04-12,154.26,164.69,154.26,163.88,153.66,33416391,5333900918.56
2022-04-13,162.8,165.0,160.63,162.32,163.88,23885459,3897075048.49
2022-04-14,163.9,173.0,162.93,171.57,162.32,43119146,7300575091.35
2022-04-15,170.0,174.0,168.6,169.9,171.57,22643958,3871918113.21
2022-04-18,168.9,168.9,164.21,167.18,169.9,18411135,3062759959.97
2022-04-19,168.0,170.0,164.04,165.0,167.18,16499269,2740121569.74
2022-04-20,165.49,169.0,161.64,165.9,165.0,20634107,3422120976.35
2022-04-21,164.0,166.53,161.68,162.58,165.9,17122910,2807078120.19
2022-04-22,162.57,166.18,158.98,165.43,162.58,20014422,3268498121.98
2022-04-25,162.0,162.62,154.5,155.0,165.43,28635086,4556272568.36
2022-04-26,155.0,161.81,154.54,158.5,155.0,25453892,4045539333.43
2022-04-27,158.5,163.41,158.5,161.39,158.5,23927789,3849331177.97
2022-04-28,161.4,166.66,160.55,165.85,161.39,25711994,4235742307.12
2022-04-29,166.3,167.3,158.86,162.13,165.85,44874280,7241581132.87
2022-05-05,160.0,164.46,159.15,161.54,162.13,24480158,3973322638.0
2022-05-06,158.03,159.66,156.51,157.06,161.54,19086139,3007833166.94
2022-05-09,155.01,156.5,152.33,154.78,157.06,18623627,2874663797.29
2022-05-10,151.0,156.5,149.6,155.33,154.78,20108042,3092729203.53
2022-05-11,155.33,159.65,155.0,157.51,155.33,24390245,3846228733.73
2022-05-12,156.2,159.68,156.1,158.08,157.51,17068607,2699983161.02
2022-05-13,159.6,159.87,156.05,156.94,158.08,15255576,2401106195.14
2022-05-16,158.97,158.98,154.2,155.18,156.94,17765146,2767778350.85
2022-05-17,155.17,156.49,154.64,156.15,155.18,13341235,2078095645.91
2022-05-18,156.35,156.49,153.45,154.58,156.15,16560504,2560375191.78
2022-05-19,152.87,153.6,152.22,153.52,154.58,14878282,2273068154.03
2022-05-20,154.3,162.98,153.69,162.47,153.52,45229675,7222107584.62
2022-05-23,161.61,162.18,158.0,159.43,162.47,27645321,4410754725.38
2022-05-24,160.43,161.0,156.28,156.57,159.43,18855234,2974172508.85
2022-05-25,156.45,158.56,155.0,157.45,156.57,16395707,2565767960.34
2022-05-26,157.0,159.7,155.0,157.22,157.45,19431756,3043721248.09
2022-05-27,159.65,161.5,157.29,157.95,157.22,21068308,3356383642.3
2022-05-30,160.01,167.75,160.0,166.18,157.95,51093206,8416468103.97
2022-05-31,166.0,172.82,165.02,171.4,166.18,48654483,8293724659.27
2022-06-01,172.99,173.3,169.03,170.41,171.4,21930245,3739434437.68
2022-06-02,169.03,171.0,168.68,169.75,170.41,16522354,2801365549.2
2022-06-06,170.5,173.49,166.58,172.94,169.75,27814175,4762415124.05
2022-06-07,173.1,178.4,172.0,174.12,172.94,29507703,5177758449.39
2022-06-08,174.3,179.99,173.02,178.13,174.12,32527871,5770812837.22
2022-06-09,178.36,179.9,175.79,176.01,178.13,20783889,3688662162.24
2022-06-10,175.03,178.5,173.5,177.42,176.01,21563045,3804237561.42
2022-06-13,175.19,176.4,171.1,172.51,177.42,26434591,4580799636.06
2022-06-14,170.2,174.0,169.65,173.8,172.51,19733328,3385240807.7
2022-06-15,173.82,179.9,171.79,177.28,173.8,32544108,5743255076.67
2022-06-16,178.0,181.0,177.0,177.6,177.28,20500586,3668452193.78
2022-06-17,176.5,181.18,176.5,181.18,177.6,28620361,5145018831.72
2022-06-20,182.76,187.0,179.0,183.49,181.18,31195435,5705313088.65
2022-06-21,182.66,185.5,180.45,181.66,183.49,21811575,3990195909.14
2022-06-22,182.0,182.88,177.75,178.07,181.66,22352764,4006768455.38
2022-06-23,178.1,180.9,177.79,180.4,178.07,15972518,2867621353.45
2022-06-24,181.5,185.51,179.91,185.0,180.4,24518674,4504178660.84
2022-06-27,187.0,195.68,187.0,193.0,185.0,36637471,7058190240.4
2022-06-28,193.0,199.87,191.2,199.65,193.0,31678590,6232395065.79
2022-06-29,196.99,197.14,190.5,192.0,196.63,28997090,5625269618.95
2022-06-30,192.18,205.0,192.18,201.93,192.0,42521450,8521483468.39
2022-07-01,202.08,205.0,198.0,203.0,201.93,21936590,4418343886.3
2022-07-04,200.99,202.8,198.2,201.04,203.0,22587623,4525333760.97
2022-07-05,201.65,202.66,196.26,198.61,201.04,26296492,5224558250.28
2022-07-06,198.12,199.62,193.35,194.74,198.61,22763312,4459016819.63
2022-07-07,194.74,194.74,188.47,191.59,194.74,26677066,5095578644.08
2022-07-08,193.35,194.8,190.96,192.7,191.59,16409671,3167643747.28
2022-07-11,190.02,190.8,186.0,189.38,192.7,19257469,3621672903.27
2022-07-12,188.78,192.74,187.54,190.0,189.38,16993479,3229606651.08
2022-07-13,189.57,194.78,187.61,193.1,190.0,18991870,3656106376.92
2022-07-14,191.17,193.56,189.05,190.13,193.1,15107930,2880607577.87
2022-07-15,190.15,195.51,188.0,189.9,190.13,20720892,3979169055.29
2022-07-18,189.63,189.8,184.2,187.33,189.9,17803426,3320023854.5
2022-07-19,187.0,189.65,186.5,188.9,187.33,12021415,2259044880.28
2022-07-20,190.8,191.5,188.0,189.11,188.9,11249772,2134516122.7
2022-07-21,188.99,189.9,186.58,186.7,189.11,11072844,2082697378.03
2022-07-22,187.5,188.5,185.0,185.91,186.7,11698563,2180797972.02
2022-07-25,186.85,188.5,184.75,188.08,185.91,12479902,2336297100.14
2022-07-26,188.86,192.0,188.68,190.99,188.08,13747445,2627310530.76
2022-07-27,190.05,191.01,187.56,188.1,190.99,9749124,1844277552.98
2022-07-28,188.45,190.5,186.85,187.12,188.1,9260926,1744687638.89
2022-07-29,186.49,186.49,177.8,178.4,187.12,34031091,6166191233.29
2022-08-01,178.5,179.99,176.82,178.58,178.4,15608201,2791638728.27
2022-08-02,176.9,178.66,173.08,175.66,178.58,17673794,3114640798.56
2022-08-03,175.88,179.5,174.3,174.59,175.66,15403054,2710918104.25
2022-08-04,174.6,177.49,174.45,176.78,174.59,13368553,2350151179.61
2022-08-05,177.45,179.5,176.21,179.18,176.78,12701711,2260873414.15
2022-08-08,178.3,181.53,177.5,177.91,179.18,13025113,2331931587.74
2022-08-09,177.05,178.0,176.22,176.98,177.91,8538631,1511033062.51
2022-08-10,175.58,177.5,173.0,174.0,176.98,14354932,2503385132.53
2022-08-11,174.99,177.91,174.55,177.91,174.0,13967051,2468539673.55
2022-08-12,178.3,179.66,176.71,178.7,177.91,10861895,1936659422.43
2022-08-15,177.63,179.6,175.7,176.0,178.7,13844011,2446911672.63
2022-08-16,175.97,177.3,174.7,175.23,176.0,10997543,1929236389.49
2022-08-17,175.31,176.97,174.02,176.2,175.23,12211628,2144649842.49
2022-08-18,175.0,175.2,172.01,173.43,176.2,17955216,3110937647.55
2022-08-19,172.5,175.15,172.0,173.66,173.43,12603780,2189742324.96
2022-08-22,172.3,173.45,170.26,171.5,173.66,15513018,2663565072.08
2022-08-23,171.7,172.29,167.5,168.0,171.5,22924845,3868689013.11
2022-08-24,167.96,169.5,166.0,167.24,168.0,18025460,3021329672.78
2022-08-25,167.89,169.98,167.23,169.41,167.24,17485390,2949656306.11
2022-08-26,171.88,173.8,169.56,170.1,169.41,24378683,4181288061.74
2022-08-29,167.44,169.55,165.0,165.35,170.1,25430564,4218793349.6
2022-08-30,164.0,164.76,162.19,164.03,165.35,18643252,3046737234.46
2022-08-31,162.9,167.98,162.5,167.19,164.03,26733348,4444754516.0
2022-09-01,166.0,166.0,163.3,163.56,167.19,15844189,2607493588.41
2022-09-02,164.49,164.49,161.01,161.84,163.56,15592424,2524463031.79
2022-09-05,160.0,160.35,157.07,159.02,161.84,22432012,3551118312.01
2022-09-06,159.02,161.35,158.27,160.53,159.02,14693767,2346001119.1
2022-09-07,160.0,160.01,158.0,158.94,160.53,14150787,2245681617.84
2022-09-08,160.01,161.35,158.88,159.07,158.94,14867178,2377952563.71
2022-09-09,159.11,161.65,158.36,161.46,159.07,20318847,3269738015.06
2022-09-13,163.88,164.97,161.7,163.63,161.46,22455447,3676000836.57
2022-09-14,162.0,163.23,160.98,162.4,163.63,14343803,2325532849.69
2022-09-15,162.67,166.5,162.1,164.4,162.4,24493222,4041538788.81
2022-09-16,164.0,164.79,160.78,161.08,164.4,17805222,2882822677.64
2022-09-19,160.75,165.13,159.52,163.02,161.08,17237096,2810086974.82
2022-09-20,164.0,165.96,162.17,165.79,163.02,18488126,3048376405.91
2022-09-21,165.19,165.77,163.3,163.45,165.79,12764774,2093973068.43
2022-09-22,162.0,162.29,158.55,158.9,163.45,18211404,2916788948.25
2022-09-23,158.0,160.62,157.9,159.13,158.9,12025892,1916778416.38
2022-09-26,158.0,163.99,157.77,162.11,159.13,21041611,3411760442.77
2022-09-27,163.93,171.4,161.99,170.83,162.11,35443991,5929460447.01
2022-09-28,170.55,172.54,169.5,169.6,170.83,24431050,4176068020.04
2022-09-29,172.49,172.52,167.55,168.51,169.6,17564712,2971843108.63
2022-09-30,169.89,172.0,168.86,169.23,168.51,16701001,2843915545.0
2022-10-10,169.5,170.1,158.69,158.9,169.23,25650912,4179453267.87
2022-10-11,158.91,160.01,154.9,158.59,158.9,16389813,2587296299.44
2022-10-12,158.3,158.3,152.0,156.6,158.59,24238545,3740666460.43
2022-10-13,154.99,155.68,152.51,153.57,156.6,19140141,2950015935.78
2022-10-14,154.58,160.3,154.57,159.12,153.57,22872293,3619001261.22
2022-10-17,157.68,158.5,155.29,157.65,159.12,14670055,2301214745.08
2022-10-18,158.68,160.98,158.02,158.7,157.65,13968916,2225727909.43
2022-10-19,158.51,158.51,154.0,154.5,158.7,17392932,2703461176.3
2022-10-20,152.5,156.8,152.0,154.15,154.5,16120045,2484510763.75
2022-10-21,154.0,154.13,151.5,152.15,154.15,16321002,2488390106.18
2022-10-24,150.01,150.41,142.25,143.23,152.15,34403887,5003671162.98
2022-10-25,140.75,145.27,140.51,142.12,143.23,20962963,2986369243.41
2022-10-26,142.9,145.9,142.0,143.4,142.12,17959323,2580590731.16
2022-10-27,144.98,145.07,136.58,137.1,143.4,36965491,5154612979.53
2022-10-28,137.56,139.97,136.17,137.5,137.1,25586220,3534562740.41
2022-10-31,135.2,136.4,132.33,133.5,137.5,22591665,3030064410.1
2022-11-01,135.55,142.58,133.41,142.58,133.5,39155069,5440179979.74
2022-11-02,142.0,146.38,140.06,143.62,142.58,31867439,4565035333.85
2022-11-03,141.01,141.5,139.71,140.92,143.62,19281931,2710951378.21
2022-11-04,140.5,152.0,140.35,150.0,140.92,47898344,7099560990.25
2022-11-07,149.0,152.7,147.68,151.14,150.0,22869078,3435765568.23
2022-11-08,151.01,152.27,146.11,147.49,151.14,23567786,3491479586.25
2022-11-09,147.2,149.05,145.08,145.4,147.49,15124223,2208052553.76
2022-11-10,144.49,146.56,143.71,145.76,145.4,17674813,2568169858.62
2022-11-11,151.49,151.5,146.54,150.02,145.76,36853384,5514689559.22
2022-11-14,151.0,155.41,149.9,150.3,150.02,28195258,4287401009.36
2022-11-15,150.3,155.0,148.42,154.15,150.3,27656711,4223081944.53
2022-11-16,154.15,156.5,153.08,154.21,154.15,18259366,2827414142.72
2022-11-17,153.5,155.79,151.0,152.6,154.21,16558118,2529048876.58
2022-11-18,153.0,155.3,152.71,153.61,152.6,14585598,2246335618.42
2022-11-21,150.5,150.97,148.0,148.93,153.61,21762482,3243860974.7
2022-11-22,148.92,152.9,148.81,150.23,148.93,14376998,2162414725.74
2022-11-23,150.23,151.5,148.9,149.77,150.23,11346208,1702094212.77
2022-11-24,151.0,151.49,147.0,147.81,149.77,15085804,2238041525.96
2022-11-25,147.93,148.93,146.4,147.38,147.81,10676624,1575517166.71
2022-11-28,144.83,148.01,142.05,147.65,147.38,19013147,2750115838.34
2022-11-29,149.92,155.15,149.9,155.05,147.65,41040650,6284033997.83
2022-11-30,154.8,159.97,154.0,156.86,155.05,25228605,3961994532.37
2022-12-01,165.0,169.99,163.86,164.59,156.86,44092117,7325021108.31
2022-12-02,164.8,166.88,162.26,163.06,164.59,21047820,3461949871.67
2022-12-05,168.88,169.98,165.68,168.51,163.06,29795799,5007534615.36
2022-12-06,167.97,178.22,167.1,175.4,168.51,43369522,7576837370.67
2022-12-07,175.41,177.8,173.01,173.68,175.4,31128834,5443269231.41
2022-12-08,173.0,175.55,172.01,174.76,173.68,15644818,2723693945.98
2022-12-09,174.63,183.47,174.12,183.27,174.76,41957765,7550074236.44
2022-12-12,182.0,183.38,177.91,178.35,183.27,29905954,5387580972.7
2022-12-13,178.0,180.9,176.02,179.47,178.35,19276219,3447321252.81
2022-12-14,179.45,185.27,178.36,184.08,179.47,28698912,5255273236.65
2022-12-15,184.2,185.8,180.77,181.96,184.08,19934421,3643457578.67
2022-12-16,180.22,183.08,178.66,182.52,181.96,18642633,3377432021.71
2022-12-19,183.5,184.71,179.0,179.95,182.52,19418435,3512784487.61
2022-12-20,179.94,180.5,169.88,172.51,179.95,34345756,5965655880.27
2022-12-21,175.0,175.67,173.55,174.49,172.51,15385319,2687724560.26
2022-12-22,176.03,181.55,174.67,179.5,174.49,24442393,4381920906.42
2022-12-23,177.0,183.0,176.4,180.29,179.5,19861964,3587724307.08
2022-12-26,180.29,181.2,177.56,178.6,180.29,17829834,3198529055.22
2022-12-27,180.0,182.5,179.15,181.05,178.6,15227535,2758777142.24
2022-12-28,180.99,180.99,177.88,180.18,181.05,13937786,2503523214.23
2022-12-29,179.0,180.0,176.74,178.75,180.18,16850491,3003533016.61
2022-12-30,179.78,181.19,179.0,180.69,178.75,14976495,2702577294.54
2023-01-03,181.0,181.81,176.51,178.2,180.69,18206204,3240728572.4
2023-01-04,178.0,180.5,176.3,178.62,178.2,12883584,2299619966.21
2023-01-05,181.5,189.51,180.4,189.0,178.62,40279056,7535626605.79
2023-01-06,191.11,191.11,187.78,190.46,189.0,23338295,4428033739.33
2023-01-09,192.45,196.89,190.16,195.88,190.46,27557314,5362756420.79
2023-01-10,195.8,196.71,194.61,195.24,195.88,20275236,3965377700.54
