date,open,high,low,close,preclose,volume,amount
2021-07-12,253.3,272.91,251.5,266.48,248.82,56005708,14759940060.42
2021-07-13,266.49,269.73,260.22,265.1,266.48,27731391,7330680655.64
2021-07-14,261.0,261.0,245.0,245.29,265.1,61271686,15300069250.3
2021-07-15,239.0,243.55,230.0,236.4,245.29,55189867,13026880866.97
2021-07-16,235.75,235.75,221.03,222.92,236.4,56274148,12801309443.76
2021-07-19,220.0,231.99,214.3,223.97,222.92,37218723,8367318503.67
2021-07-20,220.0,229.46,219.11,227.5,223.97,24674966,5582671898.43
2021-07-21,231.2,244.99,230.01,241.23,227.5,47151119,11232169397.24
2021-07-22,246.3,249.44,240.17,248.96,241.23,37477327,9242619143.23
2021-07-23,247.44,262.0,245.08,258.68,248.96,46056227,11846110496.81
2021-07-26,250.58,259.74,241.01,248.55,258.68,40442824,10130659972.41
2021-07-27,246.0,257.88,237.2,238.71,248.55,37770720,9406136905.47
2021-07-28,229.99,241.1,223.99,236.5,238.71,33219863,7758094419.11
2021-07-29,246.94,257.3,242.82,257.2,236.5,42885105,10764228893.99
2021-07-30,257.19,268.3,252.13,264.71,257.2,45799399,11995907836.15
2021-08-02,276.0,291.18,273.3,291.18,264.71,62225903,17648921236.4
2021-08-03,299.0,299.0,275.01,280.08,291.18,48934853,13975748744.5
2021-08-04,283.01,308.09,282.0,308.09,280.08,53430639,16003136931.93
2021-08-05,301.0,306.25,294.87,299.46,308.09,36882291,11063466319.96
2021-08-06,313.0,317.3,298.5,303.48,299.31,45362627,13945125845.15
2021-08-09,295.0,297.4,283.0,293.55,303.48,34162079,9914944523.21
2021-08-10,293.56,302.31,282.0,292.0,293.55,33103516,9604456927.94
2021-08-11,289.0,298.83,286.16,294.99,292.0,26399395,7742097441.05
2021-08-12,293.0,313.38,289.37,308.98,294.99,38277898,11687505016.87
2021-08-13,303.0,312.5,297.99,300.02,308.98,24690646,7475335873.34
2021-08-16,297.0,297.0,285.0,285.4,300.02,30506701,8815872752.52
2021-08-17,283.45,290.5,278.0,280.31,285.4,27205840,7713091722.34
2021-08-18,285.41,288.09,278.19,283.66,280.31,22172302,6281190851.44
2021-08-19,283.66,298.68,278.57,293.72,283.66,36167179,10474777900.5
2021-08-20,289.0,293.6,282.0,285.09,293.72,24717320,7084185439.54
2021-08-23,281.5,294.44,275.55,289.8,285.09,29582687,8526532884.98
2021-08-24,292.79,302.0,290.05,298.25,289.8,27439906,8152952115.26
2021-08-25,297.8,299.8,291.0,296.2,298.25,17914538,5272706497.55
2021-08-26,297.0,298.77,282.5,282.5,296.2,26368159,7570972707.03
2021-08-27,280.99,296.03,280.0,288.15,282.5,26288930,7628216261.36
2021-08-30,277.44,288.0,273.96,281.97,288.15,41909234,11735714830.89
2021-08-31,286.88,286.88,266.55,277.0,281.97,32966834,9041075460.81
2021-09-01,277.0,277.97,257.6,266.3,277.0,28767422,7678475358.79
2021-09-02,267.01,271.99,262.7,267.0,266.3,16524443,4421950962.76
2021-09-03,267.01,271.0,250.4,254.11,267.0,28796413,7420408930.05
2021-09-06,259.99,279.0,259.0,277.6,254.11,39778881,10725519555.4
2021-09-07,277.6,281.11,273.27,275.95,277.6,20763353,5743962165.35
2021-09-08,277.9,279.28,268.61,269.59,275.95,18257806,4971116497.13
2021-09-09,272.0,279.58,265.8,271.71,269.59,21625641,5891876583.82
2021-09-10,271.71,272.53,262.64,265.61,271.71,23875736,6341377790.9
2021-09-13,268.33,271.98,259.18,261.36,265.61,21349179,5623333361.12
2021-09-14,261.39,276.0,257.06,269.23,261.36,35469000,9581432835.31
2021-09-15,267.89,270.0,260.0,261.15,269.23,21880911,5742276749.61
2021-09-16,261.15,264.77,250.53,251.0,261.15,22080971,5613770464.05
2021-09-17,253.0,257.0,250.49,255.12,251.0,13942107,3544731219.94
2021-09-22,248.0,251.44,244.03,247.2,255.12,16341286,4037944329.35
2021-09-23,253.83,257.52,248.88,249.92,247.2,14978418,3773864372.32
2021-09-24,250.96,257.5,247.0,251.77,249.92,15826700,4002973166.88
2021-09-27,254.0,257.49,246.8,252.5,251.77,17999094,4548951212.26
2021-09-28,251.9,253.82,246.29,246.86,252.5,16244438,4060118403.75
2021-09-29,243.0,244.88,235.0,236.0,246.86,24555481,5859195956.97
2021-09-30,238.2,249.7,237.2,249.51,236.0,22503801,5528259622.41
2021-10-08,257.98,259.98,250.0,253.0,249.51,19410395,4939109186.28
2021-10-11,253.1,263.1,248.0,255.75,253.0,21197273,5448306885.61
2021-10-12,255.0,262.9,253.01,257.01,255.75,21165134,5464868602.0
2021-10-13,257.01,273.6,254.33,271.2,257.01,32197810,8631470872.98
2021-10-14,271.0,275.99,268.14,272.94,271.2,17779932,4844827927.51
2021-10-15,275.0,287.5,271.0,283.33,272.94,28784505,8089636933.32
2021-10-18,284.25,288.63,280.04,285.92,283.33,21621378,6155818958.17
2021-10-19,288.0,294.91,284.0,284.79,285.92,19385785,5581983586.13
2021-10-20,286.0,295.0,285.24,290.6,284.79,21704509,6300647166.95
2021-10-21,291.0,292.6,284.01,287.01,290.6,18062575,5184267795.79
2021-10-22,292.2,301.0,289.0,300.0,287.01,33654868,10022899338.68
2021-10-25,303.11,318.65,302.23,317.35,300.0,33518976,10469605348.14
2021-10-26,330.5,333.33,317.76,319.01,317.35,31324434,10148404490.64
2021-10-27,313.0,326.73,311.28,321.74,319.01,21906777,7024365486.24
2021-10-28,319.61,323.8,305.4,307.98,321.74,29826714,9334453596.58
2021-10-29,305.13,313.76,293.77,311.31,307.98,34715958,10585996588.09
2021-11-01,301.41,308.41,293.82,302.0,311.31,28478587,8570609748.05
2021-11-02,310.0,319.8,307.64,313.88,302.0,29008740,9102548555.06
2021-11-03,313.13,313.85,299.86,303.01,313.88,19724814,6017080222.99
2021-11-04,311.13,329.0,309.03,325.0,303.01,34996434,11223980650.81
2021-11-05,324.0,327.0,313.01,314.0,325.0,19418326,6178126193.57
2021-11-08,308.09,319.61,307.0,315.0,314.0,16984947,5344230944.12
2021-11-09,315.05,329.97,315.05,320.69,315.0,20330504,6580787588.72
2021-11-10,314.0,315.6,301.58,310.26,320.69,27487850,8480095668.8
2021-11-11,313.0,316.99,308.05,311.99,310.26,13885150,4327235823.89
2021-11-12,315.8,316.74,305.5,306.78,311.99,14888382,4590558597.63
2021-11-15,306.78,306.78,290.44,294.94,306.78,22537224,6667949870.9
2021-11-16,294.0,297.69,288.0,293.51,294.94,15180848,4462067584.68
2021-11-17,300.0,303.24,294.0,296.85,293.51,16337775,4875749071.92
2021-11-18,294.8,298.88,290.0,295.4,296.85,12909722,3802420935.77
2021-11-19,295.72,300.0,288.0,296.82,295.4,17515864,5144668932.11
2021-11-22,298.4,311.51,298.2,311.0,296.82,28702045,8785850014.87
2021-11-23,307.88,309.73,303.98,308.48,311.0,15036257,4609989313.88
2021-11-24,305.43,309.6,301.0,303.2,308.48,14193817,4319711029.38
2021-11-25,303.2,304.49,291.3,298.0,303.2,17097144,5070667609.77
2021-11-26,295.0,304.77,294.05,297.66,298.0,12249393,3671367398.28
2021-11-29,291.8,307.07,289.93,304.46,297.66,20015675,6053231132.26
2021-11-30,307.0,308.0,303.0,304.7,304.46,13178826,4023809746.72
2021-12-01,305.2,307.5,300.38,305.32,304.7,10827864,3295906128.99
2021-12-02,305.0,314.06,303.1,308.8,305.32,18007211,5567674844.68
2021-12-03,306.99,309.8,298.86,306.9,308.8,21032715,6367075408.5
2021-12-06,301.0,311.51,300.86,301.75,306.9,17880086,5465317712.71
2021-12-07,306.01,306.35,291.08,294.8,301.75,22767860,6727286964.8
2021-12-08,296.01,301.0,294.5,300.79,294.8,15438176,4606774780.2
2021-12-09,300.0,300.63,297.03,299.5,300.79,11295711,3375316207.25
2021-12-10,295.99,302.03,292.8,301.42,299.5,14487273,4325991091.97
2021-12-13,302.99,303.0,298.0,298.4,301.42,14294124,4278869484.01
2021-12-14,295.5,297.07,291.69,293.4,298.4,15711128,4609509733.59
2021-12-15,293.41,295.5,291.71,293.35,293.4,9815036,2877855925.65
2021-12-16,293.0,293.49,279.0,286.2,293.35,27866516,7928142188.16
2021-12-17,284.0,285.88,278.61,278.98,286.2,15111815,4240478259.44
2021-12-20,279.23,281.47,268.28,270.5,278.98,21784503,5964658201.32
2021-12-21,270.5,276.78,269.41,276.21,270.5,14965305,4098708738.02
2021-12-22,280.01,285.18,277.01,279.22,276.21,14444230,4061024216.12
2021-12-23,282.03,284.9,277.16,279.99,279.22,12302134,3451820145.64
2021-12-24,281.98,282.0,264.96,270.0,279.99,20996881,5675961283.78
2021-12-27,269.0,271.54,266.0,267.03,270.0,10718995,2874395592.49
2021-12-28,268.15,271.0,266.21,270.85,267.03,11854284,3183320996.06
2021-12-29,272.15,272.22,263.0,269.0,270.85,14160304,3783958091.83
2021-12-30,268.0,272.98,266.0,267.13,269.0,11732673,3158736176.88
2021-12-31,273.0,274.19,267.0,268.12,267.13,11629197,3136714687.59
2022-01-04,276.0,279.45,265.22,271.0,268.12,24466089,6673692547.76
2022-01-05,264.55,266.48,251.72,253.26,271.0,30170891,7725244308.62
2022-01-06,250.0,254.53,247.89,250.02,253.26,17590784,4396413606.7
2022-01-07,251.8,252.96,245.0,246.5,250.02,16193355,4009535493.33
2022-01-10,245.0,249.47,239.03,246.3,246.5,16214182,3964485468.36
2022-01-11,246.28,246.28,237.8,239.09,246.3,21244147,5100240704.58
2022-01-12,246.0,256.0,244.31,256.0,239.09,32360224,8103336076.67
2022-01-13,257.74,258.56,248.61,255.31,256.0,21710390,5516666113.4
2022-01-14,250.8,257.3,250.0,253.14,255.31,14954815,3798549606.98
2022-01-17,253.02,267.49,253.02,266.49,253.14,24114466,6349270849.3
2022-01-18,266.41,268.96,262.3,266.08,266.49,12505443,3325099879.97
2022-01-19,265.95,267.88,250.31,252.97,266.08,23188180,5960665206.52
2022-01-20,252.1,253.71,247.0,251.07,252.97,14998647,3759819343.75
2022-01-21,251.08,255.74,246.33,250.4,251.07,11239432,2822719636.12
2022-01-24,246.08,252.88,244.27,251.4,250.4,10837686,2706367141.73
2022-01-25,248.0,251.0,240.0,240.31,251.4,17277223,4222848972.66
2022-01-26,245.0,251.38,242.31,249.49,240.31,17444584,4321964224.97
2022-01-27,247.0,249.3,241.0,241.27,249.49,13264963,3242987819.76
2022-01-28,239.98,242.0,219.76,226.8,241.27,32437311,7392709579.15
2022-02-07,240.79,249.28,238.01,244.4,226.8,25112453,6117950238.08
2022-02-08,243.0,243.0,230.64,236.97,244.4,19903953,4669048973.07
2022-02-09,239.05,246.4,235.03,245.18,236.97,19992864,4854528826.38
2022-02-10,246.77,248.0,238.1,240.12,245.18,14628460,3521519984.33
2022-02-11,236.05,240.12,228.5,230.19,240.12,19943926,4646313004.16
2022-02-14,230.2,235.0,225.0,231.98,230.19,13319949,3079221402.31
2022-02-15,232.18,239.96,232.18,238.31,231.98,15852428,3757722229.85
2022-02-16,242.0,244.99,240.39,240.6,238.31,12872491,3117890740.75
2022-02-17,242.24,248.74,239.0,245.41,240.6,19106386,4670631745.12
2022-02-18,241.0,245.39,240.0,242.96,245.41,9910466,2407158413.0
2022-02-21,241.0,245.8,239.64,241.89,242.96,10953804,2657589017.39
2022-02-22,239.0,239.0,234.3,237.45,241.89,12545211,2966441429.57
2022-02-23,241.9,252.52,239.01,252.0,237.45,29114890,7232161935.29
2022-02-24,248.11,251.78,241.58,244.86,252.0,23821988,5865805706.63
2022-02-25,249.9,252.38,247.83,247.84,244.86,14601353,3646918799.61
2022-02-28,246.9,250.19,246.0,249.6,247.84,11829090,2936223648.0
2022-03-01,255.0,256.61,249.25,251.78,249.6,17651958,4476715008.0
2022-03-02,249.0,249.36,243.96,248.6,251.78,12124247,2998567648.0
2022-03-03,249.52,250.86,244.0,245.21,248.6,9963340,2449485392.0
2022-03-04,237.31,241.86,230.0,233.8,245.21,29170634,6857430784.0
2022-03-07,226.89,227.69,220.02,223.61,233.8,23612920,5286036224.0
2022-03-08,221.08,225.49,210.0,216.19,223.61,29149934,6317187584.0
2022-03-09,217.0,223.6,210.0,223.59,216.19,25113522,5484773632.0
2022-03-10,232.91,233.43,229.0,229.1,223.59,24834283,5744788992.0
2022-03-11,222.0,231.79,220.02,229.85,229.1,18611604,4186645904.0
2022-03-14,225.0,225.0,219.0,219.0,229.85,15084061,3336922832.0
2022-03-15,211.13,222.0,209.43,212.8,219.0,19820362,4269341888.0
2022-03-16,221.0,230.0,214.2,229.43,212.8,33376627,7432043520.0
2022-03-17,240.38,240.88,234.66,234.9,229.43,31584430,7518685440.0
2022-03-18,234.9,238.87,232.05,234.5,234.9,15054856,3530653259.47
2022-03-21,240.0,248.87,238.17,245.38,234.5,27917768,6829415269.77
2022-03-22,245.0,247.4,242.02,244.8,245.38,11507907,2815900951.71
2022-03-23,250.0,251.0,246.27,247.17,244.8,14850096,3696654258.36
2022-03-24,243.7,250.0,242.4,247.08,247.17,11368127,2794432827.62
2022-03-25,247.1,248.96,234.01,235.31,247.08,20802373,4984988435.72
2022-03-28,234.9,234.9,228.88,230.4,235.31,14310354,3306510715.7
2022-03-29,232.92,236.5,228.8,231.0,230.4,13858731,3224438270.09
2022-03-30,227.0,237.02,222.22,237.02,231.0,25125996,5807876452.33
2022-03-31,234.21,235.0,226.89,229.8,237.02,16173143,3721363312.28
2022-04-01,226.79,239.56,226.6,235.96,229.8,18294805,4301758390.48
2022-04-06,245.0,246.0,239.61,241.9,235.96,20529330,4976485481.52
2022-04-07,240.0,245.3,239.01,240.0,241.9,12269953,2964659964.35
2022-04-08,240.01,246.5,239.1,243.98,240.0,17171897,4185742781.55
2022-04-11,240.0,241.48,229.5,233.0,243.98,19307007,4519392606.63
2022-04-12,232.0,238.56,231.2,238.16,233.0,12888867,3034073575.1
2022-04-13,235.02,241.95,233.01,237.0,238.16,10967251,2614119776.57
2022-04-14,242.0,244.99,240.87,241.29,237.0,13163750,3198011078.07
2022-04-15,238.5,240.0,232.75,236.2,241.29,12923931,3049510858.04
2022-04-18,234.79,241.0,230.0,239.1,236.2,11059238,2613800696.93
2022-04-19,243.16,250.9,243.13,244.86,239.1,20778154,5140377761.57
2022-04-20,247.66,248.33,240.86,241.78,244.86,13078093,3187144240.04
2022-04-21,237.77,240.77,232.1,234.04,241.78,15404876,3625535264.84
2022-04-22,230.01,235.66,229.06,235.4,234.04,10816219,2522975078.68
2022-04-25,230.0,236.44,226.62,227.5,235.4,16188917,3741670659.63
2022-04-26,228.99,235.85,228.43,231.81,227.5,15817620,3670084739.19
2022-04-27,226.61,235.81,218.81,235.01,231.81,25434167,5794106499.6
2022-04-28,234.6,235.5,230.0,231.98,235.01,14637213,3405250082.37
2022-04-29,233.8,243.83,230.75,243.0,231.98,24816310,5912448351.22
2022-05-05,246.2,252.39,241.77,248.8,243.0,25325879,6282897504.48
2022-05-06,241.02,246.0,240.1,242.08,248.8,14548866,3530097270.26
2022-05-09,231.0,236.89,231.0,232.73,242.08,17511635,4086613976.42
2022-05-10,224.1,233.66,222.28,233.33,232.73,20969664,4792958516.77
2022-05-11,232.0,256.66,231.5,252.7,233.33,45952571,11482476078.34
2022-05-12,249.99,257.7,248.71,254.09,252.7,24115606,6107994847.84
2022-05-13,259.8,271.5,255.91,270.08,254.09,36712061,9733352389.78
2022-05-16,271.11,273.0,265.3,267.12,270.08,20236880,5441551549.91
2022-05-17,268.98,285.0,268.5,282.5,267.12,29348903,8193618911.28
2022-05-18,282.5,288.0,279.0,281.42,282.5,20530270,5812000945.55
2022-05-19,275.31,285.35,274.3,284.51,281.42,17363651,4879756542.54
2022-05-20,287.01,291.61,281.2,287.7,284.51,17868336,5125699547.29
2022-05-23,292.7,298.0,287.81,295.2,287.7,25558816,7496178213.03
2022-05-24,290.0,292.96,281.0,281.0,295.2,29049653,8303003901.44
2022-05-25,281.26,288.65,278.03,287.2,281.0,23085773,6563211986.81
2022-05-26,287.37,291.22,282.5,286.64,287.2,14309499,4106312149.15
2022-05-27,292.95,297.61,286.65,288.88,286.64,15318685,4467796258.85
2022-05-30,292.0,299.7,291.08,298.12,288.88,21852350,6485731976.77
2022-05-31,300.0,300.96,293.51,295.91,298.12,17701119,5242211080.43
2022-06-01,298.0,304.8,293.12,299.98,295.91,21691175,6501902117.09
2022-06-02,296.0,305.0,295.22,301.02,299.98,17772777,5355773611.15
2022-06-06,304.0,320.47,302.55,318.23,301.02,29475729,9260502506.99
2022-06-07,318.0,319.87,311.11,314.89,318.23,20022089,6296538085.77
2022-06-08,318.6,328.06,313.01,327.41,314.89,29051340,9321932807.22
2022-06-09,334.03,334.8,321.0,322.41,327.41,30754172,10050640389.76
2022-06-10,321.5,350.0,321.06,348.8,322.41,43824900,14790622514.61
2022-06-13,346.0,358.86,340.6,348.8,348.8,36068132,12573534324.27
2022-06-14,342.0,344.79,327.23,343.59,348.8,40478934,13634616447.58
2022-06-15,343.97,346.23,332.52,335.0,343.59,30394787,10285857694.72
2022-06-16,335.5,342.7,333.41,336.0,335.0,19017245,6410739473.5
2022-06-17,330.1,341.2,327.07,338.0,336.0,26214759,8830738833.57
2022-06-20,338.08,348.66,335.02,342.18,338.0,24541557,8405361560.33
2022-06-21,339.76,341.8,332.2,341.0,342.18,19782739,6666969508.66
2022-06-22,342.42,347.63,338.0,339.88,341.0,18678783,6412052153.05
2022-06-23,344.7,354.05,338.0,353.5,339.88,32314226,11251775973.6
2022-06-24,352.99,356.28,346.01,351.05,353.5,23598355,8273168196.72
2022-06-27,352.07,357.0,348.33,349.69,351.05,21715524,7630684844.79
2022-06-28,347.0,358.8,342.71,352.9,349.69,26963471,9447959127.73
2022-06-29,349.99,350.0,331.49,331.61,352.9,36114602,12246017194.84
2022-06-30,331.0,339.35,330.0,333.49,331.61,22014478,7372602921.34
2022-07-01,332.18,333.0,320.1,329.2,333.49,23411263,7658689347.64
2022-07-04,332.0,338.21,330.2,336.16,329.2,20951206,7020823754.35
2022-07-05,337.0,340.6,329.59,333.89,336.16,17375703,5819208075.49
2022-07-06,333.8,340.6,331.99,336.1,333.89,18343420,6179119713.14
2022-07-07,337.7,351.95,333.37,349.38,336.1,30464874,10511816688.85
2022-07-08,349.38,351.88,338.0,338.0,349.38,19047757,6547699048.42
2022-07-11,335.88,335.88,318.88,324.3,338.0,25431744,8284856773.03
2022-07-12,320.0,321.0,300.08,309.0,324.3,45051469,13935271930.66
2022-07-13,309.0,313.84,296.77,309.88,309.0,34106695,10439432846.37
2022-07-14,308.91,323.0,307.0,323.0,309.88,27248936,8631732044.24
2022-07-15,335.0,349.89,333.0,338.19,323.0,44450784,15284697866.33
2022-07-18,345.0,346.0,328.0,337.1,338.19,23891156,8007559906.57
2022-07-19,337.1,337.1,327.62,331.1,337.1,15818025,5239778187.42
2022-07-20,332.98,333.86,329.08,331.7,331.1,10326348,3425066981.27
2022-07-21,329.0,331.0,322.94,324.5,331.7,13200328,4303073903.06
2022-07-22,326.01,334.66,326.0,329.62,324.5,14177374,4687025063.19
2022-07-25,326.0,327.0,320.0,322.95,329.62,11501710,3705167359.35
2022-07-26,322.48,327.68,320.0,325.0,322.95,10765616,3493834391.48
2022-07-27,324.0,329.8,321.01,325.8,325.0,9105572,2961812248.59
2022-07-28,329.02,331.45,324.0,325.43,325.8,10906517,3572559081.57
2022-07-29,323.0,327.8,317.96,320.36,325.33,11485364,3695131506.07
2022-08-01,317.98,332.08,316.32,330.54,320.36,18758376,6141512246.28
2022-08-02,324.9,330.48,321.3,326.6,330.54,15664266,5110091377.52
2022-08-03,326.7,334.85,318.89,321.99,326.6,18872311,6197191078.22
2022-08-04,328.0,331.47,322.1,326.8,321.99,18663677,6098858888.61
2022-08-05,330.0,331.89,318.28,324.49,326.8,15756385,5115620394.38
2022-08-08,322.11,324.9,319.0,321.35,324.49,12948786,4158491944.2
2022-08-09,321.18,323.8,318.15,319.72,321.35,11610661,3719885520.15
2022-08-10,319.7,319.7,305.0,308.35,319.72,25849901,7998810820.76
2022-08-11,311.43,315.89,305.6,315.02,308.35,16544481,5159742999.32
2022-08-12,315.02,316.28,310.0,311.93,315.02,10133763,3165436406.24
2022-08-15,312.2,319.23,311.22,315.21,311.93,13511926,4265356111.56
2022-08-16,315.8,321.89,315.5,318.92,315.21,15724331,5029761317.39
2022-08-17,319.99,329.6,316.72,327.93,318.92,21087113,6808620193.78
2022-08-18,327.0,330.0,323.84,326.04,327.93,14279044,4659424798.77
2022-08-19,325.03,327.44,317.0,319.39,326.04,12428923,3993178339.9
2022-08-22,316.0,326.09,312.22,323.09,319.39,14766765,4747212897.21
2022-08-23,324.0,325.55,318.98,321.61,323.09,9299975,2989844194.59
2022-08-24,321.68,322.96,309.3,309.5,321.61,18678283,5854016197.05
2022-08-25,309.56,311.08,302.66,309.58,309.5,14022073,4308297636.81
2022-08-26,312.99,317.93,310.0,315.73,309.58,12212655,3849213721.03
2022-08-29,313.67,316.87,311.49,313.55,315.73,8591166,2696123150.78
2022-08-30,315.5,318.5,310.0,310.85,313.55,11024737,3454778559.87
2022-08-31,291.0,296.6,284.0,287.98,310.85,40805974,11841919126.44
2022-09-01,285.0,294.6,284.03,286.7,287.98,19258233,5566420144.72
2022-09-02,288.7,289.6,278.1,282.0,286.7,16166192,4561284361.67
2022-09-05,269.0,270.88,261.1,268.76,282.0,35120827,9364600412.1
2022-09-06,268.77,274.45,267.21,272.94,268.76,18990284,5154529157.93
2022-09-07,272.0,285.05,270.6,282.7,272.94,19087317,5345727757.12
2022-09-08,283.0,284.99,277.0,278.26,282.7,11642911,3267426058.84
2022-09-09,280.99,281.49,276.99,279.7,278.26,7609826,2125233636.1
2022-09-13,282.0,286.69,279.37,284.8,279.7,11152411,3162351106.79
2022-09-14,282.0,283.8,276.26,278.33,284.8,10515106,2935617132.72
2022-09-15,280.0,280.5,266.91,269.5,278.33,15239523,4126260384.99
2022-09-16,268.0,271.45,264.36,265.98,269.5,10447636,2797971959.02
2022-09-19,268.0,273.9,266.68,270.35,265.98,11094999,3006108121.18
2022-09-20,273.8,277.49,272.01,274.21,270.35,11124502,3058894058.59
2022-09-21,271.8,272.61,267.0,270.0,274.21,8375363,2258898397.52
2022-09-22,267.49,269.38,261.3,268.55,270.0,9279950,2468839436.32
2022-09-23,267.09,269.77,264.28,266.4,268.55,7964412,2125444094.97
2022-09-26,266.4,276.0,263.58,272.95,266.4,14360640,3911414126.97
2022-09-27,272.96,274.83,270.06,273.96,272.95,8309593,2262822665.47
2022-09-28,273.0,273.0,265.5,265.62,273.96,8562018,2293531516.44
2022-09-29,270.0,271.8,264.0,264.57,265.62,8835668,2355802795.76
2022-09-30,263.0,263.55,249.0,252.01,264.57,21403588,5421385039.32
2022-10-10,252.27,256.4,249.44,251.2,252.01,11747850,2967008053.9
2022-10-11,252.0,257.38,249.33,255.01,251.2,13282039,3370369988.09
2022-10-12,254.0,263.25,249.95,262.34,255.01,14487143,3708582158.11
2022-10-13,260.0,263.0,258.08,258.18,262.34,9618660,2497932932.31
2022-10-14,262.08,269.1,259.95,264.54,258.18,14569451,3854443048.81
2022-10-17,263.0,263.0,256.69,260.66,264.54,10967836,2842978644.52
2022-10-18,279.0,279.0,272.5,273.67,260.66,24414179,6717206760.96
2022-10-19,273.67,276.44,266.88,267.5,273.67,13400403,3642369173.85
2022-10-20,264.0,265.58,257.4,263.51,267.5,12841678,3355270263.24
2022-10-21,263.52,270.88,262.01,266.3,263.51,10478554,2794657481.96
2022-10-24,264.9,266.31,253.57,255.57,266.3,16741256,4324097663.28
2022-10-25,253.0,260.59,250.03,257.91,255.57,11324267,2897739554.19
2022-10-26,260.0,264.04,255.29,257.87,257.91,12641527,3279130695.61
2022-10-27,258.99,260.72,255.0,255.0,257.87,9776582,2516238985.32
2022-10-28,253.0,253.0,235.81,239.89,255.0,26316393,6372054067.38
2022-10-31,237.5,251.0,237.11,246.67,239.89,18794233,4625511532.23
2022-11-01,247.11,262.2,247.0,261.82,246.67,21928271,5620272304.03
2022-11-02,261.0,271.6,258.36,267.56,261.82,18731929,4980989814.63
2022-11-03,265.02,271.76,264.1,267.98,267.56,10238397,2747240766.43
2022-11-04,268.98,283.02,268.0,280.2,267.98,22488689,6270505264.36
2022-11-07,275.0,282.03,272.99,278.88,280.2,13584206,3781158419.5
2022-11-08,279.45,282.6,273.5,276.41,278.88,10563449,2925766812.0
2022-11-09,278.15,278.88,268.64,269.63,276.41,11194636,3038705770.15
2022-11-10,264.63,264.97,255.8,260.26,269.63,15549677,4039239830.46
2022-11-11,270.5,272.97,265.16,268.8,260.26,16609959,4467701122.29
2022-11-14,269.23,272.54,262.76,263.79,268.8,11523697,3071390410.29
2022-11-15,263.99,268.3,260.1,267.0,263.79,11284835,2985500713.78
2022-11-16,265.78,266.6,260.1,261.08,267.0,10354941,2719934793.35
2022-11-17,259.91,259.91,253.58,257.0,261.08,11126057,2842104512.8
2022-11-18,257.77,259.56,253.5,254.68,257.0,10118376,2595461705.13
2022-11-21,252.84,254.6,248.51,254.2,254.68,8251507,2082807824.6
2022-11-22,255.0,255.25,250.0,250.49,254.2,8014551,2013576333.06
2022-11-23,250.49,251.5,247.2,251.5,250.49,8846881,2209509305.64
2022-11-24,253.35,255.0,248.28,249.39,251.5,8531406,2137710347.92
2022-11-25,249.0,249.0,245.0,245.05,249.39,8782164,2160628974.42
2022-11-28,240.0,245.13,237.22,245.11,245.05,9910928,2387430972.84
2022-11-29,246.28,249.68,243.0,248.3,245.11,12358078,3051509362.17
2022-11-30,248.36,260.0,246.48,259.52,248.3,21287338,5434244562.94
2022-12-01,268.0,270.95,264.92,266.66,259.52,25798585,6927128718.24
2022-12-02,264.92,267.57,260.48,262.08,266.66,11607538,3062453851.98
2022-12-05,265.95,267.59,261.9,263.36,262.08,10523309,2776465998.91
2022-12-06,260.55,271.63,260.01,267.6,263.36,12300679,3283672654.46
2022-12-07,267.65,278.28,267.65,273.74,267.6,19266593,5284876702.79
2022-12-08,273.75,275.0,270.87,274.29,273.74,9458065,2587392485.85
2022-12-09,275.48,277.7,271.45,274.7,274.29,10099232,2768392889.38
2022-12-12,271.96,273.47,268.0,269.88,274.7,8012821,2168695196.08
2022-12-13,272.0,275.0,269.5,269.8,269.88,6138433,1667300817.76
2022-12-14,269.41,269.44,263.6,266.4,269.8,9436462,2507895816.83
2022-12-15,266.33,272.28,263.51,271.46,266.4,9712345,2610706543.72
2022-12-16,270.07,271.37,267.55,270.51,271.46,5619664,1512400641.37
2022-12-19,268.99,275.0,265.61,266.5,270.51,8403891,2264390154.86
2022-12-20,265.9,265.9,258.68,261.6,266.5,8490821,2218820934.7
2022-12-21,261.58,262.85,259.6,260.8,261.6,4196630,1095313221.68
2022-12-22,263.0,263.5,258.51,259.19,260.8,5920995,1543323319.1
2022-12-23,256.1,256.4,250.5,252.18,259.19,9081868,2294101017.91
2022-12-26,252.2,263.5,252.19,262.42,252.18,9354753,2430254724.83
2022-12-27,263.46,263.98,259.8,262.12,262.42,5553654,1453871979.26
2022-12-28,257.5,259.2,253.0,254.62,262.12,10256378,2612261022.46
2022-12-29,253.99,258.86,252.13,254.76,254.62,7225577,1841122253.64
2022-12-30,258.5,260.37,256.51,256.97,254.76,7488973,1931977379.46
2023-01-03,256.41,261.92,250.0,260.48,256.97,12137430,3108609040.59
2023-01-04,260.0,260.48,256.5,259.1,260.48,7267459,1881537611.89
2023-01-05,262.52,267.59,261.06,265.08,259.1,11893600,3143084205.35
2023-01-06,267.91,271.2,265.1,266.2,265.08,13885523,3726792588.77
2023-01-09,268.0,268.0,262.29,263.38,266.2,11416882,3020383479.88
2023-01-10,262.05,269.58,257.31,266.59,263.38,17351254,4568518534.9
2023-01-11,264.9,271.0,261.41,268.99,266.59,12836375,3429408754.48
