date,open,high,low,close,preclose,volume,amount
2021-07-19,72.1,75.3,70.3,74.8,72.15,27011544,1985856718.14
2021-07-20,73.7,78.32,73.05,77.82,74.8,35498416,2689773894.04
2021-07-21,80.9,84.5,80.21,82.28,77.82,57846110,4787648491.05
2021-07-22,82.2,83.48,80.44,81.4,82.28,28188879,2301550391.13
2021-07-23,81.08,82.28,79.5,80.77,81.4,23038143,1862135487.1
2021-07-26,80.8,81.8,76.01,77.3,80.77,37256544,2914462352.36
2021-07-27,78.0,79.76,75.58,75.91,77.3,32145618,2512122767.74
2021-07-28,74.05,77.58,73.15,76.38,75.91,32677888,2471390321.05
2021-07-29,78.5,80.78,76.6,79.81,76.38,30515658,2406552602.39
2021-07-30,79.98,79.98,77.52,77.86,79.81,20772837,1633332186.07
2021-08-02,78.04,86.47,78.0,85.15,77.86,45295768,3729002304.26
2021-08-03,86.4,87.99,81.5,81.8,85.15,33218329,2793676348.61
2021-08-04,81.01,88.59,80.88,87.56,81.8,37318612,3204924113.82
2021-08-05,88.0,89.05,85.38,86.8,87.56,24795841,2157072274.96
2021-08-06,87.79,87.79,83.5,84.41,86.8,24641352,2094323421.35
2021-08-09,83.9,84.8,82.0,83.89,84.41,19469900,1624402497.82
2021-08-10,84.53,86.16,82.99,85.25,83.89,21838411,1849738896.82
2021-08-11,84.0,85.25,82.57,82.61,85.25,20710978,1729479879.92
2021-08-12,82.01,82.89,73.3,73.98,82.61,77016341,5927719366.81
2021-08-13,75.0,76.48,73.07,74.02,73.98,37140297,2776347096.63
2021-08-16,73.79,73.85,70.52,72.95,74.02,30723504,2218807048.81
2021-08-17,73.3,73.6,71.0,71.0,72.95,25352463,1820235851.36
2021-08-18,71.2,71.76,68.33,69.2,71.0,32456800,2258505501.97
2021-08-19,69.2,71.59,68.69,71.19,69.2,22927168,1619931654.05
2021-08-20,70.6,71.09,67.8,69.38,71.19,25584432,1770677293.99
2021-08-23,70.5,74.48,70.08,73.99,69.38,35580485,2608286774.63
2021-08-24,75.0,76.4,72.03,75.34,73.99,34228839,2558469915.0
2021-08-25,76.0,77.77,74.2,74.68,75.34,19958740,1501046021.25
2021-08-26,75.11,76.59,73.66,74.27,74.68,21008248,1578223118.36
2021-08-27,74.74,76.12,73.6,75.1,74.27,18925177,1418084578.74
2021-08-30,76.09,76.1,72.8,73.64,75.1,32371973,2409103597.85
2021-08-31,74.04,74.25,70.01,71.02,73.64,39515100,2826150764.0
2021-09-01,70.7,71.62,68.49,70.6,71.02,27159108,1900619065.7
2021-09-02,70.66,71.56,69.68,70.22,70.6,19504912,1371809869.08
2021-09-03,70.21,71.5,68.11,69.0,70.22,22085923,1532033118.51
2021-09-06,68.99,73.3,68.1,71.8,69.0,25060019,1790931981.3
2021-09-07,72.0,73.69,71.21,72.89,71.8,24738849,1803911360.43
2021-09-08,73.8,73.8,69.79,70.0,72.89,30047773,2122351902.38
2021-09-09,70.0,70.88,68.42,70.18,70.0,16136184,1122460237.47
2021-09-10,70.18,70.7,68.45,70.08,70.18,21361076,1485117567.6
2021-09-13,69.8,70.57,67.52,67.97,70.08,22399767,1533577165.38
2021-09-14,68.43,69.79,67.5,68.15,67.97,18414417,1264202186.18
2021-09-15,67.69,68.14,64.94,65.39,68.15,35223468,2318621254.9
2021-09-16,66.0,66.73,64.66,65.15,65.39,28227021,1846347934.39
2021-09-17,65.0,66.35,64.78,65.58,65.15,18164094,1188804203.0
2021-09-22,64.5,64.5,62.21,63.19,65.58,24528271,1546897080.92
2021-09-23,64.51,65.84,63.67,65.4,63.19,32635098,2126250289.75
2021-09-24,65.96,66.46,63.68,65.18,65.4,26648895,1741635804.21
2021-09-27,65.3,67.3,64.42,65.53,65.18,23524059,1547106877.57
2021-09-28,65.0,66.3,63.58,64.0,65.53,22403829,1445880070.7
2021-09-29,63.01,64.6,62.7,62.81,64.0,20325078,1289353137.3
2021-09-30,63.0,63.63,62.71,63.0,62.81,17566273,1109117276.35
2021-10-08,63.6,65.38,63.59,64.16,63.0,21191717,1363195446.75
2021-10-11,64.41,66.62,63.87,64.01,64.16,27316603,1779503262.58
2021-10-12,64.49,65.16,59.2,59.51,64.01,41185326,2509739597.21
2021-10-13,59.51,60.49,58.83,60.25,59.51,16459586,981955458.92
2021-10-14,60.86,61.15,59.14,59.7,60.25,22213895,1325869372.08
2021-10-15,59.36,63.59,58.82,62.85,59.7,38008902,2357275190.02
2021-10-18,62.85,62.98,59.95,60.52,62.85,32602738,1979010052.94
2021-10-19,60.53,62.64,60.16,60.7,60.52,28240405,1724762736.37
2021-10-20,60.67,62.99,59.82,62.16,60.7,32766491,2024918299.07
2021-10-21,62.16,62.66,60.87,61.26,62.16,22979888,1414079099.8
2021-10-22,61.26,62.05,60.59,61.4,61.26,17612113,1080572259.39
2021-10-25,61.16,62.34,61.01,62.0,61.4,21116777,1303133052.13
2021-10-26,62.4,65.64,62.1,64.4,62.0,40810640,2634843358.97
2021-10-27,64.22,65.26,63.41,64.52,64.4,28336979,1827045532.17
2021-10-28,64.8,66.87,63.5,65.8,64.52,43552226,2842502405.16
2021-10-29,65.79,65.88,63.2,65.23,65.8,37466033,2414597353.32
2021-11-01,64.4,65.13,62.82,65.02,65.23,34750760,2224888802.03
2021-11-02,64.88,68.02,64.35,65.85,65.02,44060645,2930741120.52
2021-11-03,66.27,67.46,65.32,66.61,65.85,24415860,1621123430.79
2021-11-04,67.1,68.18,66.62,68.13,66.61,29884613,2019763581.76
2021-11-05,68.6,68.78,67.56,68.12,68.13,23036516,1568232678.97
2021-11-08,68.74,71.38,68.18,70.58,68.12,30871475,2169379138.73
2021-11-09,70.01,71.17,69.43,71.14,70.58,22927085,1609041348.11
2021-11-10,70.98,71.27,67.9,68.82,71.14,28936709,1998022309.71
2021-11-11,68.6,71.12,68.02,69.68,68.82,24857821,1739208221.0
2021-11-12,70.0,71.28,69.25,70.51,69.68,18969322,1339519437.22
2021-11-15,71.15,71.47,69.59,70.49,70.51,16189068,1138600328.95
2021-11-16,70.01,70.65,66.77,67.03,70.49,33409001,2271394007.9
2021-11-17,67.62,67.98,66.86,67.08,67.03,15852464,1067065565.5
2021-11-18,67.29,67.67,65.3,66.0,67.08,24276281,1603565692.69
2021-11-19,65.86,66.23,64.5,66.1,66.0,27707458,1810807332.23
2021-11-22,66.43,67.15,65.34,66.42,66.1,28628825,1892888612.82
2021-11-23,66.98,70.28,66.62,69.11,66.42,44341432,3048934034.55
2021-11-24,68.99,69.5,68.03,68.89,69.11,25181341,1733805890.83
2021-11-25,69.25,70.53,68.6,69.37,68.89,25235363,1755418404.56
2021-11-26,69.34,69.34,67.0,67.37,69.37,22072392,1497325345.92
2021-11-29,65.22,67.36,65.22,66.63,67.37,18977244,1259418153.48
2021-11-30,66.7,67.47,65.51,65.6,66.63,17061307,1131310138.84
2021-12-01,65.35,66.56,64.62,65.05,65.6,15943813,1036018766.4
2021-12-02,65.04,65.75,64.46,65.5,65.05,15056441,980508158.04
2021-12-03,65.49,65.93,64.81,65.86,65.5,15304153,1000505313.78
2021-12-06,65.85,67.2,65.07,65.1,65.86,17479131,1157422881.05
2021-12-07,65.55,65.93,64.52,65.53,65.1,11911850,776507818.23
2021-12-08,65.8,67.19,65.78,66.27,65.53,17459573,1160346520.47
2021-12-09,66.29,72.15,66.0,70.41,66.27,55306610,3862938787.17
2021-12-10,69.71,71.2,69.56,70.85,70.41,23547983,1661412673.95
2021-12-13,71.0,73.5,71.0,71.55,70.85,30063492,2172984759.27
2021-12-14,71.02,71.44,70.16,70.34,71.55,15822499,1116914492.08
2021-12-15,69.91,70.22,68.63,68.85,70.34,16050568,1112977823.78
2021-12-16,69.0,72.2,69.0,72.1,68.85,26046691,1856377012.88
2021-12-17,72.6,73.87,71.7,72.04,72.1,26839664,1953728298.86
2021-12-20,72.0,72.33,70.08,70.32,72.04,24398099,1732367593.3
2021-12-21,70.99,72.45,70.61,72.28,70.32,19069402,1366111815.79
2021-12-22,71.92,72.05,69.69,70.08,72.28,22226313,1567518949.69
2021-12-23,69.8,70.23,68.79,69.15,70.08,15801642,1093881678.09
2021-12-24,70.0,70.2,68.81,69.67,69.15,14054387,979262323.71
2021-12-27,69.68,70.39,69.09,70.0,69.67,8672146,605813955.05
2021-12-28,70.42,71.84,69.38,71.45,70.0,18168830,1287077527.58
2021-12-29,71.55,71.6,69.31,69.35,71.45,15064950,1053750893.82
2021-12-30,69.02,69.9,68.68,69.36,69.35,9987819,692706458.91
2021-12-31,69.44,69.98,68.1,68.6,69.36,12499899,860232914.44
2022-01-04,69.55,70.88,69.27,69.8,68.6,19752208,1385782412.66
2022-01-05,70.06,70.18,66.38,66.55,69.8,22821353,1544400561.34
2022-01-06,65.8,67.12,65.51,66.13,66.55,13298875,881414337.92
2022-01-07,66.48,67.3,65.6,66.39,66.13,10400911,689764865.92
2022-01-10,65.8,65.89,63.84,65.2,66.39,15549788,1007098813.02
2022-01-11,64.95,66.2,64.35,65.2,65.2,13830011,902534369.83
2022-01-12,65.5,66.18,64.8,65.87,65.2,10954512,718460532.37
2022-01-13,66.0,66.36,64.99,65.1,65.87,9675840,634453520.37
2022-01-14,64.0,65.03,62.63,64.0,65.1,19528971,1246988334.85
2022-01-17,63.5,64.94,63.5,64.06,64.0,10749997,689631774.77
2022-01-18,64.3,67.45,63.75,66.88,64.06,19640493,1306705027.8
2022-01-19,66.68,67.25,65.53,66.0,66.88,14782025,979392607.97
2022-01-20,65.95,68.58,65.9,67.88,66.0,16600819,1126069933.54
2022-01-21,68.19,68.45,66.5,67.42,67.88,16138997,1083910711.53
2022-01-24,66.79,67.0,65.02,66.41,67.42,13721236,906251002.78
2022-01-25,66.19,68.79,65.8,66.49,66.41,16075409,1084486254.95
2022-01-26,66.88,67.18,64.3,65.27,66.49,15523537,1011320110.2
2022-01-27,63.0,63.0,58.2,58.5,65.27,42740997,2571551496.03
2022-01-28,58.37,60.65,58.35,59.99,58.5,25598056,1528424648.55
2022-02-07,61.0,61.53,59.18,60.24,59.99,12216326,733705288.12
2022-02-08,60.4,60.79,58.38,59.7,60.24,15084753,897778985.31
2022-02-09,60.12,61.1,59.59,60.8,59.7,12852921,775514822.77
2022-02-10,60.3,60.81,59.67,60.4,60.8,12384039,743599175.98
2022-02-11,60.0,61.67,59.4,61.11,60.4,17314520,1051820906.23
2022-02-14,60.23,60.76,59.39,60.56,61.11,11997009,720986697.7
2022-02-15,60.58,63.16,60.38,62.85,60.56,16222770,1015501746.76
2022-02-16,63.2,65.5,63.2,65.16,62.85,17888356,1157324642.85
2022-02-17,65.1,66.75,64.05,65.5,65.16,14412595,946677136.07
2022-02-18,65.0,65.45,64.22,65.14,65.5,9279236,600376172.73
2022-02-21,65.15,65.7,63.81,64.3,65.14,10932330,705121997.77
2022-02-22,64.07,64.07,62.35,62.95,64.3,14683549,925202962.24
2022-02-23,62.95,64.59,62.95,64.53,62.95,11445167,732433303.03
2022-02-24,64.27,65.84,63.0,64.15,64.53,13583648,873093740.14
2022-02-25,64.62,64.93,63.5,63.7,64.15,8151207,522641585.8
2022-02-28,63.7,63.96,62.68,63.66,63.7,7675490,486331536.0
2022-03-01,64.0,64.31,63.3,63.75,63.66,8090638,515561440.0
2022-03-02,63.39,63.73,62.7,62.98,63.75,6567208,414032608.0
2022-03-03,63.18,63.45,62.02,62.4,62.98,6919938,434042736.0
2022-03-04,61.98,62.7,61.25,61.64,62.4,9688102,599725920.0
2022-03-07,61.61,61.88,59.6,60.0,61.64,13919519,839966720.0
2022-03-08,60.6,60.89,59.1,59.47,60.0,12815730,768258160.0
2022-03-09,60.01,60.68,57.0,58.64,59.47,15344130,905896640.0
2022-03-10,60.06,60.25,57.5,57.81,58.64,17988046,1049456016.0
2022-03-11,56.51,58.44,53.8,58.18,57.81,20336983,1147553888.0
2022-03-14,57.36,57.54,54.55,54.63,58.18,16605285,922935808.0
2022-03-15,53.8,54.8,51.51,51.72,54.63,23560286,1249221024.0
2022-03-16,52.34,55.38,51.77,55.25,51.72,24165506,1291567040.0
2022-03-17,56.04,57.29,54.85,55.68,55.25,18750679,1049913776.0
2022-03-18,55.8,57.55,55.47,56.9,55.68,12958945,733923216.3
2022-03-21,57.39,58.36,56.53,57.6,56.9,10932739,631555734.21
2022-03-22,57.21,57.65,56.7,57.4,57.6,8553539,488874514.14
2022-03-23,57.74,57.86,56.69,57.25,57.4,6321650,361504082.89
2022-03-24,56.94,57.22,56.0,56.29,57.25,10485999,590515706.52
2022-03-25,56.2,56.68,54.83,54.83,56.29,10791742,597772297.61
2022-03-28,54.0,55.32,53.9,54.79,54.83,8956483,490935998.95
2022-03-29,54.42,55.15,53.65,54.0,54.79,6432526,348819488.17
2022-03-30,55.0,55.8,54.66,55.65,54.0,9909166,548435146.05
2022-03-31,55.5,57.41,55.1,57.0,55.65,13824889,784012137.15
2022-04-01,56.63,57.5,56.35,56.75,57.0,8676406,493492438.62
2022-04-06,56.73,57.19,55.92,56.45,56.75,8536035,481221911.89
2022-04-07,56.14,56.75,55.38,55.42,56.45,9874926,551531432.92
2022-04-08,55.89,56.86,55.28,56.04,55.42,7458197,418419671.53
2022-04-11,55.33,55.99,52.5,52.56,56.04,12843250,685131246.59
2022-04-12,52.56,54.59,52.42,54.58,52.56,8537043,459141300.39
2022-04-13,53.94,54.8,52.81,53.56,54.58,9565694,513798345.91
2022-04-14,54.49,54.66,53.6,54.03,53.56,6716474,364110853.79
2022-04-15,53.51,53.88,51.98,52.6,54.03,8520247,447000448.25
2022-04-18,51.0,52.65,48.4,52.42,52.6,18536258,942455267.44
2022-04-19,52.88,54.58,52.18,53.1,52.42,12856720,688584040.71
2022-04-20,53.11,54.38,52.88,53.15,53.1,9842816,526083876.55
2022-04-21,52.51,53.57,51.01,51.22,53.15,11526667,601895702.4
2022-04-22,50.86,51.5,49.51,50.43,51.22,12094384,610830848.89
2022-04-25,50.0,50.0,47.5,47.5,50.43,14734480,716325605.27
2022-04-26,47.71,49.98,47.56,48.48,47.5,18339841,897132391.6
2022-04-27,48.0,53.61,48.0,53.28,48.48,20743500,1063069283.02
2022-04-28,53.5,56.64,52.9,55.92,53.28,21066996,1171596213.7
2022-04-29,56.91,58.32,55.85,57.7,55.92,16245195,928358182.38
2022-05-05,57.9,59.79,57.66,58.33,57.7,13391927,788518652.11
2022-05-06,57.06,57.83,55.18,55.81,58.33,9083407,510588269.85
2022-05-09,55.82,55.84,54.5,55.16,55.81,5912778,325352280.71
2022-05-10,54.67,56.26,54.4,55.75,55.16,13175778,731129548.24
2022-05-11,56.15,56.86,55.19,55.98,55.75,13883393,780193800.13
2022-05-12,55.95,56.38,55.31,56.04,55.98,6742870,376741916.0
2022-05-13,56.23,56.75,55.81,56.5,56.04,6920512,390215324.84
2022-05-16,56.57,57.3,56.13,56.64,56.5,6641274,376562991.42
2022-05-17,56.85,58.75,56.6,58.59,56.64,9221575,536534210.42
2022-05-18,58.47,59.0,58.0,58.5,58.59,6656834,389088365.59
2022-05-19,57.5,60.06,57.35,59.6,58.5,10821194,640689261.52
2022-05-20,59.02,60.96,59.02,60.1,59.6,8734018,526133426.0
2022-05-23,60.0,61.2,59.72,60.7,60.1,9331045,566156900.86
2022-05-24,61.49,62.23,59.1,59.19,60.7,10369877,627220514.52
2022-05-25,59.19,59.55,58.28,58.99,59.19,6593002,387899914.42
2022-05-26,58.95,60.35,57.8,59.09,58.99,7152018,421874910.51
2022-05-27,59.5,61.13,59.5,60.48,59.09,10494233,636717364.6
2022-05-30,59.91,61.53,59.51,60.04,60.48,7251507,434901282.49
2022-05-31,60.0,61.5,59.78,61.23,60.04,7890377,481730862.65
2022-06-01,60.99,62.46,60.8,61.25,61.23,7267716,447128425.87
2022-06-02,61.45,64.6,60.59,64.1,61.25,16232491,1025688386.4
2022-06-06,64.1,65.87,63.24,65.65,64.1,17464168,1137291400.95
2022-06-07,65.59,66.87,64.44,65.39,65.65,10570621,692320968.62
2022-06-08,65.86,65.86,64.21,65.4,65.39,10799498,702287122.91
2022-06-09,65.23,66.84,63.81,64.51,65.4,11328581,735100446.97
2022-06-10,64.26,65.4,63.33,65.01,64.51,12532901,808595268.49
2022-06-13,65.01,66.68,64.1,66.6,65.01,17265163,1139490749.46
2022-06-14,66.01,66.48,63.6,66.08,66.6,10862749,705604783.38
2022-06-15,65.53,66.09,63.86,64.25,66.08,12887957,835925370.46
2022-06-16,64.25,65.6,64.2,64.9,64.25,8412170,547304127.81
2022-06-17,64.33,65.28,63.8,64.95,64.9,9252816,597930945.74
2022-06-20,64.95,66.47,64.5,66.01,64.95,10023928,660591231.34
2022-06-21,66.88,68.35,65.41,66.25,66.01,12486123,833271153.38
2022-06-22,66.2,67.0,64.01,64.38,66.25,14135588,924951942.24
2022-06-23,65.75,68.19,64.68,68.05,64.38,24597972,1649734330.95
2022-06-24,68.66,70.1,67.6,69.8,68.05,22768450,1578310259.02
2022-06-27,69.88,70.48,67.42,67.7,69.8,18502860,1263998625.79
2022-06-28,67.79,69.65,66.25,69.28,67.7,18376671,1255164640.94
2022-06-29,68.88,69.47,65.11,65.33,68.98,19075889,1271498470.05
2022-06-30,65.0,66.86,64.91,65.87,65.33,13687095,900477792.02
2022-07-01,65.6,66.02,64.48,64.85,65.87,10034644,654192111.66
2022-07-04,64.36,65.86,64.1,65.75,64.85,10231086,667970690.83
2022-07-05,65.1,65.85,63.14,64.69,65.75,12375252,795325310.67
2022-07-06,64.16,64.68,62.88,63.6,64.69,9942908,633041217.97
2022-07-07,63.59,64.65,62.7,64.33,63.6,11842128,757888996.15
2022-07-08,64.06,65.25,62.88,64.43,64.33,20702921,1327804614.39
2022-07-11,64.01,64.42,62.55,62.88,64.43,10518991,661956826.83
2022-07-12,62.88,63.3,61.81,62.29,62.88,11974634,747568140.9
2022-07-13,61.85,62.48,61.1,61.79,62.29,12658361,783297047.26
2022-07-14,61.67,64.6,61.09,63.82,61.79,14196900,902176122.17
2022-07-15,63.0,64.63,63.0,63.04,63.82,11324246,722621517.44
2022-07-18,62.67,63.9,62.1,63.1,63.04,12981801,817942353.52
2022-07-19,63.44,63.45,61.9,62.38,63.1,8849578,552681588.38
2022-07-20,62.41,64.96,62.4,63.61,62.38,11570330,740041647.7
2022-07-21,63.14,63.88,62.98,62.98,63.61,7293246,462035811.61
2022-07-22,63.0,63.54,61.22,62.0,62.98,8753770,544601796.38
2022-07-25,62.0,62.5,60.55,60.95,62.0,10257862,626902426.01
2022-07-26,61.39,62.81,61.0,62.55,60.95,9504363,590769898.12
2022-07-27,62.77,65.22,61.88,64.88,62.55,14154851,910857060.47
2022-07-28,65.15,67.17,64.96,66.1,64.88,15762020,1042871747.39
2022-07-29,65.8,67.11,65.5,66.12,66.1,11695679,774698148.6
2022-08-01,66.11,67.63,64.61,67.06,66.12,14626060,974968399.09
2022-08-02,66.02,67.0,64.85,66.31,67.06,17242343,1139801057.76
2022-08-03,67.0,67.51,64.7,65.0,66.31,11226067,742954094.53
2022-08-04,65.78,66.27,64.36,65.14,65.0,9858733,641943712.3
2022-08-05,65.65,65.86,62.73,63.57,65.14,14914662,951020874.38
2022-08-08,63.3,63.35,61.86,62.37,63.57,15794804,987250360.48
2022-08-09,62.56,63.2,62.08,62.66,62.37,9990624,624541782.39
2022-08-10,62.2,63.23,61.8,62.74,62.66,10443209,651620093.94
2022-08-11,62.72,63.45,62.15,63.0,62.74,9224116,581191781.82
2022-08-12,63.22,63.58,61.88,62.5,63.0,8711432,545513295.45
2022-08-15,62.56,63.2,61.97,63.06,62.5,10500912,660041790.43
2022-08-16,63.35,64.85,62.86,64.8,63.06,14979336,960403034.09
2022-08-17,64.79,64.8,63.63,64.14,64.8,8394227,537671507.97
2022-08-18,63.98,65.09,63.41,65.02,64.14,8253378,530282862.99
2022-08-19,65.59,65.61,62.33,62.4,65.02,12777738,811774498.46
2022-08-22,62.3,63.12,61.61,62.76,62.4,6444434,401979233.24
2022-08-23,62.7,66.66,62.36,64.26,62.76,23311044,1516498094.27
2022-08-24,64.4,64.8,61.25,61.3,64.26,14753248,918562071.3
2022-08-25,61.4,62.46,60.94,62.08,61.3,9728182,601263528.74
2022-08-26,62.5,62.59,60.0,60.5,62.08,12610649,768414422.76
2022-08-29,59.6,60.51,58.6,58.98,60.5,11541704,682472742.87
2022-08-30,58.98,59.3,58.18,58.38,58.98,7578499,443505512.81
2022-08-31,57.8,59.97,57.35,59.97,58.38,11567959,679667314.47
2022-09-01,58.77,59.8,57.0,57.23,59.97,10389538,603780712.54
2022-09-02,57.34,58.5,57.05,57.88,57.23,8171129,472164212.04
2022-09-05,57.75,59.38,57.5,58.95,57.88,9668882,569256213.09
2022-09-06,58.95,59.35,57.13,58.14,58.95,11966196,693464701.59
2022-09-07,57.55,60.1,57.54,59.04,58.14,12033294,712779481.89
2022-09-08,59.05,59.24,57.9,58.03,59.04,8850618,515492009.17
2022-09-09,58.47,58.58,57.6,58.45,58.03,5787255,336691308.02
2022-09-13,58.9,59.48,58.18,58.7,58.45,6346367,373798287.34
2022-09-14,57.66,58.52,57.1,57.71,58.7,7509221,432318713.08
2022-09-15,58.3,58.79,56.9,57.46,57.71,11897416,686379174.96
2022-09-16,57.46,58.08,56.47,56.47,57.46,8752882,498373970.52
2022-09-19,56.47,58.75,56.45,58.09,56.47,11650602,677445235.16
2022-09-20,58.5,58.6,57.81,58.12,58.09,5642739,328032650.67
2022-09-21,58.08,58.28,56.8,57.55,58.12,5225025,300637138.87
2022-09-22,57.15,57.88,56.9,57.45,57.55,3459851,198654809.67
2022-09-23,57.55,57.87,56.01,56.85,57.45,5242069,297192929.13
2022-09-26,56.78,58.75,56.25,57.8,56.85,7890695,457141806.52
2022-09-27,57.84,58.36,57.01,57.95,57.8,7810263,449096062.98
2022-09-28,58.05,58.07,55.62,55.9,57.95,8484069,476854728.27
2022-09-29,56.5,58.38,55.9,57.6,55.9,9628897,553274350.66
2022-09-30,58.35,58.35,57.18,57.51,57.6,7231711,416601533.75
2022-10-10,58.5,59.39,57.52,57.94,57.51,12436330,727674784.79
2022-10-11,57.9,58.83,56.93,58.54,57.94,8938192,520033647.06
2022-10-12,58.61,61.6,58.22,61.6,58.54,27636798,1673496031.3
2022-10-13,61.53,62.11,60.68,61.49,61.6,13134068,807116522.63
2022-10-14,61.89,62.85,61.7,62.2,61.49,13345415,830914624.58
2022-10-17,61.53,66.15,61.4,66.0,62.2,29832843,1936097968.69
2022-10-18,66.45,67.38,65.45,66.09,66.0,19406149,1287609969.79
2022-10-19,66.09,66.3,64.65,65.29,66.09,14097389,922595917.08
2022-10-20,64.9,65.0,62.12,63.0,65.29,24706431,1561101513.72
2022-10-21,61.98,63.74,61.4,63.02,63.0,19455230,1219242283.28
2022-10-24,62.95,65.65,62.7,64.41,63.02,17550281,1135424989.27
2022-10-25,63.63,67.35,63.48,66.6,64.41,22542358,1496688793.77
2022-10-26,66.22,66.98,65.61,66.14,66.6,18301358,1213006146.97
2022-10-27,66.4,67.99,65.52,66.39,66.14,18994219,1276069895.82
2022-10-28,65.0,66.0,64.68,64.83,66.39,11836983,773271927.71
2022-10-31,64.65,67.7,64.5,66.7,64.83,14060383,938283707.71
2022-11-01,66.18,67.9,66.18,67.53,66.7,16564461,1114754127.25
2022-11-02,67.53,71.5,67.51,70.97,67.53,26203265,1847754933.86
2022-11-03,70.5,71.2,69.55,69.87,70.97,10382872,728494417.33
2022-11-04,70.67,70.88,69.0,69.8,69.87,14607047,1019982049.05
2022-11-07,69.02,70.09,67.75,69.12,69.8,14258812,980457311.07
2022-11-08,69.1,69.79,68.18,69.26,69.12,10109682,697939793.44
2022-11-09,68.5,69.4,67.68,68.41,69.26,10760300,737520261.09
2022-11-10,67.52,69.06,67.4,68.49,68.41,13654934,930463582.71
2022-11-11,70.52,71.98,69.5,71.2,68.49,22568751,1601953175.76
2022-11-14,71.26,72.8,69.6,69.9,71.2,14161350,1004612657.78
2022-11-15,70.88,72.48,69.89,71.91,69.9,12848650,917576376.29
2022-11-16,72.3,73.3,71.0,71.16,71.91,10145148,727235775.24
2022-11-17,70.87,71.5,68.9,69.24,71.16,11733618,815004585.09
2022-11-18,69.03,72.22,69.03,71.0,69.24,12466621,888232569.52
2022-11-21,70.56,72.8,70.19,72.27,71.0,10428368,753399850.85
2022-11-22,72.3,72.45,70.41,70.75,72.27,6763922,480140780.87
2022-11-23,70.03,71.74,69.6,70.79,70.75,8167486,578054428.58
2022-11-24,71.01,71.99,68.5,69.13,70.79,13585237,943304402.39
2022-11-25,69.48,69.75,68.08,68.41,69.13,9274053,636411009.91
2022-11-28,67.3,68.68,66.46,68.43,68.41,7879363,534611392.69
2022-11-29,68.3,70.37,67.96,69.73,68.43,11172722,777105618.67
2022-11-30,69.75,70.67,69.35,70.26,69.73,8008095,561404962.28
2022-12-01,70.88,72.28,69.83,69.91,70.26,15169305,1071807889.46
2022-12-02,70.21,71.98,68.2,70.61,69.91,8792761,624445253.97
2022-12-05,70.48,72.78,70.43,72.3,70.61,12585137,908056079.11
2022-12-06,72.02,72.49,71.0,71.45,72.3,8524782,612378586.85
2022-12-07,71.01,71.79,70.39,70.91,71.45,8438538,598779144.85
2022-12-08,70.4,71.88,69.88,71.17,70.91,8554094,608663053.55
2022-12-09,71.15,71.45,68.22,69.37,71.17,16659763,1155958766.99
2022-12-12,68.67,70.13,68.12,69.9,69.37,10011968,695530850.69
2022-12-13,71.0,71.0,68.92,69.5,69.9,8113288,566182926.39
2022-12-14,69.1,69.85,68.56,68.76,69.5,10605253,732328929.73
2022-12-15,69.3,70.19,68.78,69.96,68.76,7223388,504356736.24
2022-12-16,69.51,70.44,69.19,70.0,69.96,6638617,463466327.07
2022-12-19,69.52,70.57,69.15,69.92,70.0,6308636,440807730.22
2022-12-20,69.5,69.9,67.1,67.47,69.92,11837420,805540841.85
2022-12-21,67.03,68.45,66.96,67.59,67.47,6286876,424544075.66
2022-12-22,68.0,68.9,67.39,67.82,67.59,7224513,491410397.99
2022-12-23,67.69,67.8,66.01,66.68,67.82,5769280,385273760.98
2022-12-26,66.68,69.23,66.31,68.5,66.68,5966853,408641305.01
2022-12-27,69.13,69.25,67.85,68.9,68.5,9341041,643512051.88
2022-12-28,68.8,69.11,68.21,68.85,68.9,8548812,588543412.89
2022-12-29,68.92,70.31,68.52,69.88,68.85,8872624,619343820.64
2022-12-30,69.88,70.65,69.46,69.5,69.88,5633661,394037018.24
2023-01-03,69.59,70.52,68.5,70.01,69.5,10126470,707138839.09
2023-01-04,70.03,70.5,66.42,66.7,70.01,14753288,999526372.61
2023-01-05,66.82,67.88,66.15,66.65,66.7,12544952,838395736.89
2023-01-06,65.64,67.5,65.64,67.12,66.65,10066290,675094708.72
2023-01-09,67.16,68.88,66.77,68.05,67.12,9139940,621399781.23
2023-01-10,67.8,68.3,67.0,67.9,68.05,8214591,555756565.07
2023-01-11,68.3,68.3,65.34,65.68,67.9,15254106,1007152877.03
2023-01-12,66.0,67.5,65.81,66.79,65.68,16701231,1116279010.32
2023-01-13,66.79,69.01,65.72,69.01,66.79,22079694,1482127832.83
2023-01-16,68.0,69.05,66.9,67.26,69.01,22116886,1503968200.26
2023-01-17,67.27,68.86,67.0,68.53,67.26,13098933,894604297.73
2023-01-18,69.1,69.58,66.71,66.8,68.53,13751193,923409609.33
2023-01-19,66.93,67.9,66.13,67.81,66.8,9121959,612064022.16
2023-01-20,69.2,71.78,69.09,71.11,67.81,17719576,1254250578.36
2023-01-30,73.0,73.24,71.5,72.42,71.11,16770520,1215057205.13
2023-01-31,72.8,72.94,70.87,71.18,72.42,9615228,688152889.79
2023-02-01,71.2,72.17,70.86,71.5,71.18,7447683,531913099.29
2023-02-02,71.52,72.98,71.52,71.73,71.5,8659037,623873497.61
