date,open,high,low,close,preclose,volume,amount
2020-10-15,5.32,5.39,5.31,5.35,5.33,82375142,441088980.19
2020-10-16,5.34,5.43,5.34,5.39,5.35,124862325,672643577.15
2020-10-19,5.41,5.51,5.38,5.4,5.39,167153977,910235009.77
2020-10-20,5.39,5.39,5.34,5.35,5.4,82940393,444139495.22
2020-10-21,5.35,5.41,5.32,5.4,5.35,121220357,650757897.58
2020-10-22,5.39,5.46,5.36,5.4,5.4,81059259,436843049.82
2020-10-23,5.38,5.46,5.38,5.42,5.4,125323628,680064982.56
2020-10-26,5.44,5.45,5.36,5.37,5.42,95988290,517779078.62
2020-10-27,5.36,5.36,5.32,5.32,5.37,76855253,410112806.75
2020-10-28,5.32,5.33,5.29,5.3,5.32,84089257,445944454.02
2020-10-29,5.27,5.31,5.26,5.28,5.3,66806021,353019034.12
2020-10-30,5.28,5.34,5.26,5.28,5.28,72007648,381182527.33
2020-11-02,5.2,5.21,5.12,5.13,5.28,188489399,973180103.81
2020-11-03,5.13,5.2,5.12,5.16,5.13,76992619,397922908.3
2020-11-04,5.18,5.19,5.13,5.15,5.16,67670386,349211296.51
2020-11-05,5.17,5.19,5.15,5.17,5.15,59261007,306349773.93
2020-11-06,5.18,5.2,5.16,5.17,5.17,68270681,353326049.52
2020-11-09,5.2,5.24,5.19,5.22,5.17,93721112,488391550.23
2020-11-10,5.25,5.29,5.21,5.22,5.22,86762684,455348030.77
2020-11-11,5.21,5.26,5.18,5.23,5.22,87357247,455692815.82
2020-11-12,5.22,5.24,5.17,5.17,5.23,85302855,442681236.41
2020-11-13,5.17,5.17,5.12,5.13,5.17,86073326,442192368.85
2020-11-16,5.15,5.17,5.14,5.16,5.13,72996135,376141164.05
2020-11-17,5.16,5.18,5.14,5.17,5.16,70288225,362374520.96
2020-11-18,5.16,5.24,5.15,5.21,5.17,118935612,619554430.36
2020-11-19,5.21,5.23,5.19,5.21,5.21,66677039,347041097.3
2020-11-20,5.2,5.2,5.16,5.19,5.21,60545748,313400439.1
2020-11-23,5.18,5.25,5.17,5.23,5.19,123213357,643564183.75
2020-11-24,5.24,5.26,5.21,5.21,5.23,83424218,436630656.47
2020-11-25,5.22,5.26,5.19,5.2,5.21,113325614,592435036.87
2020-11-26,5.2,5.24,5.19,5.23,5.2,69917728,364757298.51
2020-11-27,5.24,5.35,5.23,5.35,5.23,189523671,1001410525.22
2020-11-30,5.37,5.5,5.3,5.3,5.35,293782320,1592784581.43
2020-12-01,5.29,5.43,5.27,5.41,5.3,171980368,923323895.47
2020-12-02,5.42,5.44,5.36,5.37,5.41,106038755,571528487.28
2020-12-03,5.38,5.42,5.35,5.39,5.37,99272711,534666926.37
2020-12-04,5.38,5.38,5.3,5.36,5.39,113652360,607115212.48
2020-12-07,5.35,5.36,5.26,5.28,5.36,98016546,519307107.3
2020-12-08,5.3,5.34,5.28,5.32,5.28,81814963,435771236.93
2020-12-09,5.35,5.4,5.34,5.36,5.32,131917807,709653664.89
2020-12-10,5.37,5.38,5.28,5.3,5.36,79535015,423080747.23
2020-12-11,5.32,5.35,5.19,5.19,5.3,114968677,606222472.19
2020-12-14,5.24,5.29,5.21,5.22,5.19,82644496,432726170.09
2020-12-15,5.23,5.23,5.17,5.18,5.22,79656939,412957329.99
2020-12-16,5.19,5.22,5.18,5.19,5.18,53865225,280089343.92
2020-12-17,5.19,5.23,5.16,5.22,5.19,64897414,336835514.51
2020-12-18,5.21,5.23,5.17,5.2,5.22,55477688,288374041.0
2020-12-21,5.19,5.2,5.15,5.17,5.2,64786682,335280085.89
2020-12-22,5.17,5.18,5.12,5.12,5.17,85745729,441249214.68
2020-12-23,5.13,5.14,5.11,5.12,5.12,59984367,307196215.51
2020-12-24,5.13,5.17,5.12,5.14,5.12,62517708,321623189.57
2020-12-25,5.16,5.18,5.15,5.18,5.14,47291755,244360989.76
2020-12-28,5.18,5.18,5.14,5.16,5.18,60779943,313678667.39
2020-12-29,5.16,5.18,5.15,5.16,5.16,48866961,252399799.9
2020-12-30,5.16,5.17,5.13,5.17,5.16,49521983,255195169.77
2020-12-31,5.17,5.22,5.15,5.2,5.17,80366763,417901769.26
2021-01-04,5.21,5.22,5.16,5.2,5.2,86280514,447772745.38
2021-01-05,5.19,5.2,5.15,5.17,5.2,83085049,429517246.02
2021-01-06,5.16,5.21,5.16,5.19,5.17,70155001,363751381.12
2021-01-07,5.21,5.22,5.15,5.2,5.19,89178602,462143813.58
2021-01-08,5.2,5.24,5.18,5.21,5.2,98886697,514856903.27
2021-01-11,5.21,5.23,5.15,5.15,5.21,114780525,595381322.55
2021-01-12,5.16,5.19,5.13,5.19,5.15,89283425,459710151.89
2021-01-13,5.19,5.2,5.15,5.19,5.19,95248233,492817304.24
2021-01-14,5.18,5.23,5.16,5.19,5.19,101894135,529530411.27
2021-01-15,5.21,5.35,5.21,5.24,5.19,204543879,1079987532.12
2021-01-18,5.24,5.27,5.21,5.23,5.24,120276580,630138849.33
2021-01-19,5.25,5.29,5.21,5.27,5.23,115638978,607674874.44
2021-01-20,5.26,5.29,5.21,5.22,5.27,101989224,534602514.68
2021-01-21,5.22,5.25,5.2,5.21,5.22,81555115,425924285.09
2021-01-22,5.21,5.22,5.14,5.14,5.21,112419196,580562905.25
2021-01-25,5.15,5.15,5.12,5.13,5.14,84618992,434225828.9
2021-01-26,5.13,5.17,5.12,5.13,5.13,74459732,383015771.7
2021-01-27,5.15,5.19,5.13,5.14,5.13,78475112,404660884.24
2021-01-28,5.13,5.14,5.08,5.12,5.14,116330319,593851383.9
2021-01-29,5.12,5.14,5.09,5.11,5.12,78503373,401163424.17
2021-02-01,5.11,5.16,5.08,5.14,5.11,98819243,505370705.0
2021-02-02,5.14,5.16,5.09,5.1,5.14,80789259,413579432.31
2021-02-03,5.1,5.12,5.07,5.09,5.1,78683770,400730360.33
2021-02-04,5.08,5.12,5.06,5.08,5.09,89266925,453464111.33
2021-02-05,5.08,5.19,5.06,5.17,5.08,187058340,962392228.91
2021-02-08,5.18,5.19,5.14,5.16,5.17,109707723,566817758.13
2021-02-09,5.16,5.16,5.11,5.14,5.16,74950033,384576440.79
2021-02-10,5.13,5.2,5.13,5.16,5.14,97211793,502022013.55
2021-02-18,5.21,5.28,5.21,5.23,5.16,167824171,879123111.49
2021-02-19,5.23,5.29,5.21,5.25,5.23,137097905,720900800.49
2021-02-22,5.25,5.32,5.23,5.25,5.25,229892442,1212051633.92
2021-02-23,5.25,5.3,5.23,5.23,5.25,121165342,637689704.26
2021-02-24,5.25,5.27,5.18,5.19,5.23,130973170,684327713.49
2021-02-25,5.21,5.27,5.2,5.25,5.19,138226063,723612833.89
2021-02-26,5.22,5.26,5.18,5.18,5.25,139048978,725174536.66
2021-03-01,5.2,5.21,5.17,5.17,5.18,71244195,369126102.17
2021-03-02,5.18,5.19,5.13,5.14,5.17,83427355,430508066.64
2021-03-03,5.15,5.24,5.14,5.22,5.14,116708190,607130462.74
2021-03-04,5.2,5.25,5.2,5.22,5.22,117659012,614628494.45
2021-03-05,5.22,5.24,5.18,5.23,5.22,97416789,507636277.55
2021-03-08,5.23,5.27,5.19,5.2,5.23,131264704,685999986.36
2021-03-09,5.21,5.24,5.16,5.18,5.2,133899308,696298889.22
2021-03-10,5.19,5.22,5.17,5.19,5.18,92937498,483279523.05
2021-03-11,5.21,5.26,5.2,5.23,5.19,135633436,709738223.98
2021-03-12,5.23,5.27,5.21,5.26,5.23,131255696,688652428.69
2021-03-15,5.26,5.3,5.24,5.28,5.26,156941719,828566796.02
2021-03-16,5.29,5.32,5.27,5.29,5.28,104019397,550430091.68
2021-03-17,5.28,5.29,5.24,5.24,5.29,90504464,475718304.4
2021-03-18,5.25,5.28,5.24,5.25,5.24,82361211,432960893.88
2021-03-19,5.25,5.27,5.13,5.13,5.25,231060560,1196551165.64
2021-03-22,5.15,5.22,5.15,5.22,5.13,101290216,526082916.41
2021-03-23,5.22,5.26,5.21,5.23,5.22,81513688,426046234.64
2021-03-24,5.22,5.24,5.2,5.21,5.23,73554759,384050155.86
2021-03-25,5.23,5.24,5.18,5.18,5.21,64144307,334006234.25
2021-03-26,5.19,5.21,5.17,5.18,5.18,65014665,337191262.62
2021-03-29,5.19,5.24,5.17,5.24,5.18,123205113,641334123.97
2021-03-30,5.24,5.27,5.22,5.27,5.24,100109142,524516155.8
2021-03-31,5.03,5.07,4.97,5.05,5.27,389552736,1955546283.82
2021-04-01,5.03,5.04,5.0,5.01,5.05,125922470,631869051.82
2021-04-02,5.01,5.02,4.98,4.99,5.01,125131571,624697164.19
2021-04-06,4.99,4.99,4.96,4.97,4.99,101055994,502375920.49
2021-04-07,4.96,4.96,4.92,4.93,4.97,105822169,522424627.62
2021-04-08,4.92,4.95,4.92,4.94,4.93,65772801,324599947.63
2021-04-09,4.93,4.95,4.92,4.94,4.94,50259811,247840631.65
2021-04-12,4.92,4.97,4.92,4.95,4.94,98093477,485348605.13
2021-04-13,4.95,4.97,4.94,4.96,4.95,56307729,279022335.55
2021-04-14,4.96,4.97,4.94,4.94,4.96,39331710,194902449.54
2021-04-15,4.94,4.96,4.91,4.92,4.94,67695991,333150521.88
2021-04-16,4.92,4.95,4.92,4.94,4.92,39102182,192942317.72
2021-04-19,4.94,4.96,4.93,4.95,4.94,62176886,307640405.47
2021-04-20,4.95,4.96,4.93,4.94,4.95,53218575,263007156.95
2021-04-21,4.94,4.96,4.92,4.93,4.94,68286386,337315775.58
2021-04-22,4.93,4.94,4.87,4.87,4.93,131117374,641938696.72
2021-04-23,4.87,4.89,4.85,4.86,4.87,60252125,292963821.61
2021-04-26,4.87,4.87,4.82,4.82,4.86,58289723,282906741.9
2021-04-27,4.82,4.82,4.74,4.74,4.82,84237194,401995242.34
2021-04-28,4.74,4.75,4.67,4.68,4.74,89608509,420476134.41
2021-04-29,4.68,4.76,4.65,4.75,4.68,71292038,335958342.25
2021-04-30,4.75,4.75,4.68,4.7,4.75,77300866,364501251.42
2021-05-06,4.7,4.76,4.69,4.7,4.7,87477670,413172447.99
2021-05-07,4.7,4.72,4.67,4.68,4.7,89760852,421193002.55
2021-05-10,4.68,4.69,4.58,4.61,4.68,126527353,584792533.62
2021-05-11,4.6,4.62,4.58,4.62,4.61,72179681,332039831.34
2021-05-12,4.61,4.65,4.59,4.64,4.62,76324369,353366420.16
2021-05-13,4.63,4.65,4.62,4.63,4.64,55370885,256426207.83
2021-05-14,4.64,4.69,4.62,4.68,4.63,87345963,406733908.74
2021-05-17,4.67,4.71,4.66,4.69,4.68,70272896,329826234.08
2021-05-18,4.69,4.7,4.66,4.68,4.69,35181953,164596329.23
2021-05-19,4.7,4.71,4.67,4.69,4.68,60945555,285519758.07
2021-05-20,4.69,4.69,4.66,4.69,4.69,59004553,275988647.34
2021-05-21,4.68,4.7,4.67,4.68,4.69,54952790,257582354.43
2021-05-24,4.68,4.7,4.67,4.68,4.68,43213960,202269410.41
2021-05-25,4.68,4.75,4.66,4.74,4.68,118878118,559939024.31
2021-05-26,4.72,4.75,4.71,4.73,4.74,96645560,457607035.28
2021-05-27,4.74,4.75,4.71,4.74,4.73,108655845,513957503.93
2021-05-28,4.73,4.74,4.71,4.72,4.74,88517847,418143466.51
2021-05-31,4.73,4.73,4.7,4.72,4.72,59476776,280415931.63
2021-06-01,4.72,4.72,4.68,4.69,4.72,51843228,243301148.74
2021-06-02,4.7,4.7,4.67,4.69,4.69,49584113,232049745.97
2021-06-03,4.69,4.71,4.68,4.68,4.69,50150625,235324469.9
2021-06-04,4.68,4.73,4.67,4.69,4.68,70889620,332866542.97
2021-06-07,4.7,4.7,4.67,4.68,4.69,49300049,230623097.27
2021-06-08,4.68,4.69,4.66,4.69,4.68,51893758,242752424.76
2021-06-09,4.68,4.7,4.67,4.67,4.69,54893470,256823227.47
2021-06-10,4.68,4.69,4.66,4.67,4.67,66012970,308458041.46
2021-06-11,4.67,4.68,4.64,4.67,4.67,86270934,401973237.22
2021-06-15,4.66,4.67,4.61,4.61,4.67,67981815,314654231.06
2021-06-16,4.61,4.64,4.6,4.64,4.61,46441375,214850041.26
2021-06-17,4.64,4.64,4.61,4.62,4.64,37982730,175762739.0
2021-06-18,4.63,4.64,4.62,4.64,4.62,67052166,310603206.15
2021-06-21,4.64,4.64,4.62,4.64,4.64,46296661,214477414.08
2021-06-22,4.64,4.65,4.62,4.64,4.64,72156670,334545900.27
2021-06-23,4.64,4.65,4.63,4.63,4.64,66318689,307502692.84
2021-06-24,4.44,4.45,4.41,4.44,4.42,72534074,321637141.63
2021-06-25,4.44,4.47,4.43,4.46,4.44,68632317,305599579.99
2021-06-28,4.45,4.46,4.43,4.45,4.46,45383926,201648445.76
2021-06-29,4.44,4.45,4.41,4.41,4.45,46902813,207617565.86
2021-06-30,4.42,4.44,4.41,4.41,4.41,32329060,142911475.66
2021-07-01,4.42,4.43,4.41,4.41,4.41,46536252,205664252.2
2021-07-02,4.41,4.42,4.38,4.39,4.41,59320232,260981470.01
2021-07-05,4.4,4.4,4.36,4.38,4.39,60000009,262270227.6
2021-07-06,4.37,4.39,4.35,4.38,4.38,69927798,305679028.01
2021-07-07,4.37,4.39,4.36,4.37,4.38,43254030,189091788.82
2021-07-08,4.38,4.38,4.34,4.35,4.37,55836635,243270359.69
2021-07-09,4.35,4.37,4.33,4.34,4.35,63088961,274254682.03
2021-07-12,4.36,4.37,4.34,4.34,4.34,62425351,271719902.32
2021-07-13,4.35,4.36,4.33,4.34,4.34,55465380,241093634.18
2021-07-14,4.35,4.35,4.24,4.25,4.34,133865520,573433701.6
2021-07-15,4.24,4.29,4.22,4.27,4.25,70743719,301571613.98
2021-07-16,4.26,4.27,4.23,4.24,4.27,62246204,264441676.95
2021-07-19,4.22,4.23,4.17,4.21,4.24,94998836,398268194.69
2021-07-20,4.19,4.2,4.17,4.17,4.21,48942418,204543999.71
2021-07-21,4.18,4.2,4.17,4.18,4.17,51801814,216821940.77
