date,open,high,low,close,preclose,volume,amount
2021-07-14,127.9,128.15,124.1,125.4,126.35,16371285,2058085546.37
2021-07-15,126.41,131.6,125.9,129.45,125.4,26212923,3394212532.13
2021-07-16,131.0,131.56,124.24,124.89,129.45,25367665,3219893548.8
2021-07-19,125.95,126.27,122.2,124.55,124.89,17922928,2225083168.21
2021-07-20,121.8,121.8,118.18,120.42,124.55,26028133,3119004713.47
2021-07-21,121.88,122.9,120.25,121.78,120.42,19992481,2432673885.64
2021-07-22,122.66,125.49,121.67,122.6,121.78,20784881,2560166973.14
2021-07-23,123.2,124.39,118.8,118.9,122.6,23245137,2800000480.89
2021-07-26,120.5,121.5,113.99,117.18,118.9,20947965,2465988899.83
2021-07-27,118.65,119.0,111.76,111.94,117.18,24539734,2827706747.36
2021-07-28,111.0,111.94,107.23,108.85,111.94,30752694,3362936134.57
2021-07-29,111.8,115.0,108.35,114.52,108.85,33038051,3698632664.57
2021-07-30,116.5,116.6,111.58,113.72,114.52,28485170,3233429600.31
2021-08-02,112.88,120.5,112.51,119.99,113.72,31990003,3759386417.36
2021-08-03,120.5,121.38,116.73,120.6,119.99,22212054,2651090521.63
2021-08-04,119.01,120.59,116.98,119.17,120.6,17446583,2066613283.37
2021-08-05,118.35,118.35,114.32,115.75,119.17,21517231,2496831486.91
2021-08-06,116.49,116.49,111.73,112.5,115.75,22940572,2585373330.96
2021-08-09,112.88,115.49,111.5,114.32,112.5,20160378,2291843969.74
2021-08-10,113.01,114.4,111.68,113.78,114.32,18231171,2056378504.59
2021-08-11,114.01,115.99,112.2,112.6,113.78,15870563,1801107551.44
2021-08-12,112.9,113.2,109.35,110.08,112.6,23396399,2584966069.37
2021-08-13,110.6,115.0,110.08,113.5,110.08,26438725,2994860360.22
2021-08-16,114.67,116.46,112.22,114.6,113.5,29085402,3341219666.51
2021-08-17,114.78,115.74,110.6,111.01,114.6,20988028,2373824624.2
2021-08-18,111.1,111.79,108.39,109.65,111.01,14575163,1597483542.44
2021-08-19,109.03,109.03,105.75,106.98,109.65,26459911,2820304336.44
2021-08-20,106.98,107.78,101.7,104.86,106.98,27795531,2901920990.46
2021-08-23,104.86,106.91,104.07,106.1,104.86,17626738,1862672555.82
2021-08-24,106.12,107.68,105.35,106.98,106.1,19008229,2027344114.68
2021-08-25,107.7,107.7,104.45,106.11,106.98,20457024,2169381047.51
2021-08-26,106.28,108.79,104.5,106.58,106.11,20155133,2148669641.09
2021-08-27,106.0,106.34,104.1,104.7,106.58,20167849,2110554328.01
2021-08-30,105.11,108.37,105.08,106.86,104.7,20955990,2237203728.77
2021-08-31,108.44,108.98,104.85,106.7,106.86,19736671,2096143306.37
2021-09-01,107.4,107.53,104.27,107.0,106.7,22059596,2337825337.1
2021-09-02,106.0,107.22,104.6,105.1,107.0,24102383,2544445105.63
2021-09-03,105.46,105.5,102.01,102.85,105.1,23484330,2419447975.4
2021-09-06,102.09,105.16,102.09,104.59,102.85,18983841,1970233247.28
2021-09-07,104.5,107.55,103.18,107.03,104.59,22736235,2408140150.89
2021-09-08,106.0,109.68,105.6,108.42,107.03,26092193,2815875033.74
2021-09-09,107.83,109.48,104.48,105.6,108.42,23509965,2501945401.18
2021-09-10,105.6,106.49,104.7,105.15,105.6,14751540,1555137770.11
2021-09-13,105.49,115.67,105.15,115.67,105.15,55670746,6257522471.95
2021-09-14,116.8,117.33,111.83,112.22,115.67,41001787,4670680730.84
2021-09-15,112.2,112.22,106.82,110.61,112.22,33045570,3605691407.08
2021-09-16,111.0,115.39,110.68,111.45,110.61,30689978,3475437994.99
2021-09-17,111.45,112.5,109.17,112.03,111.45,16360271,1818756518.76
2021-09-22,110.01,111.85,107.95,111.07,112.03,14270163,1562882296.46
2021-09-23,111.57,112.4,107.0,107.34,111.07,19519965,2129049035.77
2021-09-24,107.42,107.5,104.56,104.73,107.34,22779315,2396622622.49
2021-09-27,104.93,105.93,102.06,103.15,104.73,22095248,2284667070.16
2021-09-28,103.37,106.37,102.65,105.85,103.15,17161859,1795973212.84
2021-09-29,105.13,107.59,103.68,106.21,105.85,17514694,1860212540.66
2021-09-30,106.22,107.32,105.19,106.75,106.21,13072987,1386812594.94
2021-10-08,108.98,109.18,106.31,107.34,106.75,13248834,1422260140.49
2021-10-11,107.63,108.85,105.55,106.2,107.34,11791087,1261178733.2
2021-10-12,106.33,106.33,104.0,104.63,106.2,12377312,1293765874.38
2021-10-13,104.68,105.37,102.81,103.63,104.63,13080764,1356611478.52
2021-10-14,103.63,106.75,103.63,104.96,103.63,11763280,1237072237.44
2021-10-15,104.0,105.62,103.8,104.97,104.96,10793379,1131329969.02
2021-10-18,105.54,106.23,102.91,104.74,104.97,12699575,1324837792.63
2021-10-19,105.04,110.92,105.0,108.86,104.74,33939613,3683408603.43
2021-10-20,110.0,113.8,107.9,108.09,108.86,31839481,3524404740.7
2021-10-21,109.0,112.66,108.66,111.75,108.09,26766109,2981817058.46
2021-10-22,111.99,112.54,109.65,111.03,111.75,15618889,1730561399.21
2021-10-25,110.55,111.99,109.12,110.62,111.03,16164950,1782431186.04
2021-10-26,111.68,112.0,109.02,109.26,110.62,12885533,1417846120.82
2021-10-27,109.26,109.27,105.28,105.9,109.26,19243802,2048974626.51
2021-10-28,106.34,106.87,103.68,104.5,105.9,17782971,1864512599.05
2021-10-29,104.5,105.77,103.99,105.47,104.5,14889388,1563544369.85
2021-11-01,105.1,106.61,103.86,104.4,105.47,17146728,1794735955.94
2021-11-02,104.4,105.0,102.18,103.98,104.4,22386261,2317159648.58
2021-11-03,103.6,103.78,101.88,102.57,103.98,17213632,1761693790.85
2021-11-04,102.9,103.76,102.03,103.28,102.57,12251662,1263325101.48
2021-11-05,103.22,103.6,100.0,100.56,103.28,27258863,2749851150.72
2021-11-08,99.88,101.55,98.08,100.49,100.56,14257137,1424821249.61
2021-11-09,100.5,100.98,95.92,96.66,100.49,31277784,3055020769.21
2021-11-10,96.01,97.43,93.4,97.34,96.66,22382124,2132816227.27
2021-11-11,96.03,99.22,95.51,98.88,97.34,14625761,1429802009.8
2021-11-12,99.0,99.3,97.19,98.52,98.88,10658280,1046883046.02
2021-11-15,98.49,99.05,95.86,97.52,98.52,12682670,1229128480.42
2021-11-16,97.85,98.28,96.88,97.25,97.52,8640477,843432260.14
2021-11-17,97.2,99.5,97.16,98.41,97.25,12205341,1203292386.14
2021-11-18,98.68,98.8,97.5,97.6,98.41,9249484,905243064.47
2021-11-19,97.88,101.11,97.63,100.24,97.6,14444634,1436777134.92
2021-11-22,100.24,100.65,98.85,100.0,100.24,11266103,1124321471.41
2021-11-23,100.0,100.0,98.3,98.8,100.0,13194537,1305059696.27
2021-11-24,99.09,99.09,97.57,98.27,98.8,8645193,848568983.77
2021-11-25,97.82,98.18,96.77,96.98,98.27,11629848,1129244643.65
2021-11-26,96.44,97.9,96.01,96.44,96.98,8990995,870005066.12
2021-11-29,94.8,96.44,94.5,95.0,96.44,17411361,1656490575.96
2021-11-30,94.9,96.28,94.6,95.75,95.0,11907963,1138759610.36
2021-12-01,95.88,96.7,94.5,95.0,95.75,11937047,1132734466.81
2021-12-02,94.68,96.25,94.1,95.19,95.0,12769946,1213698366.03
2021-12-03,94.81,95.3,93.56,95.02,95.19,11738154,1108207659.93
2021-12-06,95.3,100.5,95.3,97.67,95.02,23468251,2301889701.18
2021-12-07,98.49,100.28,97.53,99.5,97.67,20562485,2044034278.99
2021-12-08,100.6,100.98,99.09,100.0,99.5,15152642,1513601580.57
2021-12-09,100.0,103.38,99.55,102.85,100.0,23941209,2450971770.08
2021-12-10,102.0,103.76,101.36,102.6,102.85,16242370,1665574751.34
2021-12-13,104.6,111.56,104.6,106.8,102.6,47373865,5139860778.7
2021-12-14,106.0,107.2,103.54,104.7,106.8,17769409,1869586545.33
2021-12-15,104.51,105.88,102.83,103.18,104.7,13140655,1365905669.46
2021-12-16,103.96,104.4,103.0,103.99,103.18,9355361,970479787.16
2021-12-17,104.35,105.77,103.05,103.15,103.99,10849298,1127474874.31
2021-12-20,102.27,103.14,100.31,100.9,103.15,14550470,1471517178.53
2021-12-21,100.4,102.66,100.39,101.75,100.9,8760147,892821144.48
2021-12-22,101.8,102.21,100.28,101.5,101.75,8904237,901532888.97
2021-12-23,101.68,102.92,101.36,102.64,101.5,7887000,805437091.61
2021-12-24,102.88,102.97,100.6,101.25,102.64,7293021,740061658.51
2021-12-27,101.9,102.19,101.07,101.65,101.25,6159910,626360711.18
2021-12-28,101.08,102.3,100.88,101.88,101.65,6875701,700760468.23
2021-12-29,102.3,102.55,100.7,101.89,101.88,7794461,792420319.56
2021-12-30,101.89,101.91,99.15,100.72,101.89,12242263,1232981492.56
2021-12-31,100.72,101.66,99.9,101.0,100.72,8941507,901404281.26
2022-01-04,101.05,101.53,98.78,100.05,101.0,14154523,1410441163.69
2022-01-05,99.79,103.5,99.5,100.55,100.05,13387736,1360959620.69
2022-01-06,100.02,102.79,100.0,100.95,100.55,10359634,1048617280.27
2022-01-07,100.96,104.11,100.6,102.85,100.95,13644260,1405192081.99
2022-01-10,103.0,103.96,100.41,100.7,102.85,12687301,1284514554.37
2022-01-11,100.18,100.8,98.0,98.2,100.7,11893975,1177831807.37
2022-01-12,98.18,99.57,97.02,99.19,98.2,9140442,899426014.23
2022-01-13,98.7,99.6,96.88,97.07,99.19,9077309,888842731.16
2022-01-14,97.03,97.89,95.4,96.1,97.07,9025330,870538010.05
2022-01-17,96.3,96.98,95.32,95.53,96.1,9200240,882592854.93
2022-01-18,96.29,99.28,96.2,98.8,95.53,17950305,1758255774.33
2022-01-19,98.6,98.66,96.02,96.47,98.8,13063064,1266282775.65
2022-01-20,96.5,96.8,94.8,95.32,96.47,11303520,1078281563.72
2022-01-21,95.2,95.38,92.91,93.67,95.32,13316623,1248622030.43
2022-01-24,93.3,93.53,91.3,93.43,93.67,8686115,805439072.16
2022-01-25,92.97,93.35,90.58,90.6,93.43,11710458,1075534995.99
2022-01-26,90.66,92.0,90.66,91.4,90.6,7260754,664029856.75
2022-01-27,92.03,93.0,91.05,92.03,91.4,11326415,1043710567.31
2022-01-28,92.16,93.0,90.17,90.35,92.03,11427689,1039922370.76
2022-02-07,90.95,93.48,90.8,92.63,90.35,9952210,919957855.0
2022-02-08,92.2,94.01,91.6,94.0,92.63,10346106,962535687.41
2022-02-09,94.07,95.66,94.07,94.89,94.0,10950630,1040682445.38
2022-02-10,95.24,97.85,94.58,96.6,94.89,16416116,1587332610.34
2022-02-11,97.13,100.98,96.21,98.14,96.6,19829171,1962800590.87
2022-02-14,97.0,100.25,96.85,99.12,98.14,14340793,1425114256.04
2022-02-15,99.3,99.69,96.81,97.18,99.12,9299041,907907312.95
2022-02-16,97.9,98.98,96.1,97.5,97.18,8548705,833381103.05
2022-02-17,97.87,98.34,96.36,97.79,97.5,6865197,671236667.01
2022-02-18,97.34,98.5,96.86,98.42,97.79,7196984,703800098.24
2022-02-21,97.81,99.44,97.17,98.07,98.42,6781585,664321394.51
2022-02-22,97.15,97.66,95.36,96.2,98.07,10396921,999409520.49
2022-02-23,96.96,97.0,94.5,95.3,96.2,11521167,1097414610.43
2022-02-24,95.25,95.25,92.54,93.61,95.3,12629280,1183662727.16
2022-02-25,94.17,96.18,94.11,94.5,93.61,10030936,953944519.9
2022-02-28,95.0,96.33,94.34,94.8,94.5,8288183,787423536.0
2022-03-01,94.85,95.45,92.83,94.08,94.8,10620418,995120576.0
2022-03-02,94.0,94.77,93.01,93.09,94.08,7087221,662639520.0
2022-03-03,93.13,95.49,93.11,93.74,93.09,9280085,873784336.0
2022-03-04,93.57,93.7,91.14,91.47,93.74,13937349,1279538896.0
2022-03-07,90.75,91.48,86.85,87.05,91.47,20636081,1831700240.0
2022-03-08,87.0,88.49,84.77,85.43,87.05,16374824,1416733840.0
2022-03-09,86.86,87.15,80.32,83.6,85.43,20164624,1687613696.0
2022-03-10,85.04,86.33,82.99,84.02,83.6,21760507,1841884432.0
2022-03-11,83.0,83.3,80.97,82.81,84.02,18931329,1553884768.0
2022-03-14,81.3,82.93,80.24,80.34,82.81,16650225,1354026720.0
2022-03-15,79.6,79.6,75.55,75.55,80.34,26942373,2086406048.0
2022-03-16,76.9,78.75,73.5,78.32,75.55,28095764,2146713536.0
2022-03-17,79.5,81.88,79.1,80.54,78.32,25345944,2045119104.0
2022-03-18,80.98,81.81,79.13,81.12,80.54,15514564,1252171217.38
2022-03-21,81.13,81.18,78.34,79.75,81.12,17120383,1364555297.15
2022-03-22,79.77,81.59,78.8,79.04,79.75,12725581,1014713517.95
2022-03-23,78.9,80.58,78.87,80.1,79.04,12300076,981657599.53
2022-03-24,79.98,80.69,78.86,80.09,80.1,9571130,763792948.37
2022-03-25,79.01,80.99,77.74,77.85,80.09,12068629,952428493.95
2022-03-28,77.3,78.5,76.15,78.15,77.85,9293247,719129614.1
2022-03-29,78.0,78.61,77.03,78.16,78.15,8518972,663519729.2
2022-03-30,78.93,82.22,78.93,81.9,78.16,16509425,1333166769.23
2022-03-31,81.4,81.86,80.35,80.89,81.9,7696485,623029776.7
2022-04-01,80.66,87.44,80.2,86.03,80.89,31212783,2654763745.88
2022-04-06,85.38,87.72,85.08,86.68,86.03,17505194,1518006098.57
2022-04-07,85.6,89.22,85.59,87.6,86.68,18929576,1667539555.67
2022-04-08,86.9,89.19,86.9,88.52,87.6,16842102,1484911226.91
2022-04-11,88.52,89.29,87.5,88.22,88.52,14986318,1325241492.7
2022-04-12,87.49,88.37,84.9,87.0,88.22,12588489,1094274034.32
2022-04-13,86.97,87.75,86.06,86.6,87.0,8357719,725566116.07
2022-04-14,86.88,88.27,86.35,86.6,86.6,9862243,860160163.38
2022-04-15,87.3,87.3,84.53,84.65,86.6,11408240,972974694.18
2022-04-18,84.0,84.55,83.4,83.79,84.65,7276527,609949817.17
2022-04-19,83.4,84.3,81.45,82.54,83.79,11938398,986425100.66
2022-04-20,82.69,83.2,80.0,80.33,82.54,11038136,893680137.7
2022-04-21,80.0,81.2,79.61,80.0,80.33,10608506,852150332.67
2022-04-22,79.71,80.12,78.23,79.81,80.0,12481249,989744581.04
2022-04-25,79.3,79.49,75.52,75.52,79.81,15387735,1190376999.04
2022-04-26,75.02,78.34,73.75,77.3,75.52,19909557,1524199536.95
2022-04-27,76.71,79.42,76.7,78.78,77.3,18027651,1408029822.02
2022-04-28,78.7,80.06,77.8,79.97,78.78,13434223,1059221001.92
2022-04-29,78.0,79.37,76.22,77.85,77.47,13107464,1018552892.52
2022-05-05,79.45,82.59,78.63,81.69,77.85,20154347,1634436999.02
2022-05-06,80.78,80.84,78.82,79.5,81.69,10768525,860714640.74
2022-05-09,78.9,79.55,77.8,78.8,79.5,7403254,581047711.44
2022-05-10,78.3,79.27,76.11,77.96,78.8,11749582,912858799.65
2022-05-11,77.99,83.16,77.99,82.11,77.96,22228160,1818666683.48
2022-05-12,81.99,84.08,81.52,82.35,82.11,10919246,904885676.7
2022-05-13,83.68,83.69,81.31,81.99,82.35,6615394,543561888.54
2022-05-16,82.64,84.26,81.8,81.8,81.99,8265444,683970708.91
2022-05-17,82.5,82.9,81.03,82.43,81.8,6595468,541004002.81
2022-05-18,82.6,83.8,81.8,83.38,82.43,8171703,677244366.06
2022-05-19,82.09,82.3,80.5,81.4,83.38,9345962,759623446.01
2022-05-20,81.98,84.48,81.57,84.18,81.4,15034653,1258763945.08
2022-05-23,84.18,84.44,82.5,83.15,84.18,7276191,605507664.97
2022-05-24,83.04,84.75,81.96,82.03,83.15,8242424,685714202.02
2022-05-25,83.05,83.18,81.58,82.31,82.03,6103937,502538842.36
2022-05-26,82.5,84.0,81.4,83.1,82.31,7512642,621218325.73
2022-05-27,83.99,85.37,83.19,83.51,83.1,11328096,956952719.78
2022-05-30,84.1,85.68,83.72,85.34,83.51,11207231,954927775.85
2022-05-31,85.0,85.0,83.45,84.12,85.34,14822592,1247287159.84
2022-06-01,84.7,84.7,82.68,83.32,84.12,9233184,767780211.79
2022-06-02,82.77,82.82,81.28,81.7,83.32,11657373,951593537.59
2022-06-06,81.7,83.29,80.36,83.01,81.7,13290037,1088615956.9
2022-06-07,82.24,84.3,82.16,84.0,83.01,16548457,1382876759.85
2022-06-08,84.5,85.33,83.61,84.59,84.0,14962471,1264484358.99
2022-06-09,84.34,87.39,84.34,85.77,84.59,21164956,1824953608.78
2022-06-10,85.24,87.68,84.84,87.42,85.77,20817342,1801443585.66
2022-06-13,86.11,87.2,84.6,85.01,87.42,15494261,1320672013.33
2022-06-14,84.01,86.73,84.01,86.4,85.01,13140628,1124594460.04
2022-06-15,87.01,94.62,87.01,92.19,86.4,42395701,3903095991.17
2022-06-16,93.49,94.5,90.1,90.25,92.19,18478020,1695664186.99
2022-06-17,90.0,95.94,90.0,95.16,90.25,23647761,2222761285.84
2022-06-20,96.31,96.5,92.63,93.0,95.16,18454996,1728417997.99
2022-06-21,92.5,94.1,92.36,93.1,93.0,11745880,1096153534.3
2022-06-22,93.1,93.86,90.91,91.02,93.1,12112124,1109643779.59
2022-06-23,91.47,92.67,90.6,91.87,91.02,9224241,845096358.46
2022-06-24,92.38,93.43,91.68,93.42,91.87,13950717,1292832953.08
2022-06-27,93.8,96.8,93.06,95.65,93.42,16299423,1556562059.15
2022-06-28,95.96,95.96,93.1,94.84,95.65,12089818,1137129580.4
2022-06-29,93.5,95.6,93.07,94.47,94.84,14269313,1350043891.37
2022-06-30,94.5,98.3,94.01,96.99,94.47,17079459,1655687620.91
2022-07-01,97.5,98.66,96.25,96.59,96.99,9776329,953346680.3
2022-07-04,96.05,96.88,95.09,96.2,96.59,10675178,1025036613.68
2022-07-05,96.8,98.59,94.4,96.74,96.2,11265437,1081852657.25
2022-07-06,96.11,96.11,92.67,93.6,96.74,16858859,1575499262.54
2022-07-07,93.0,94.96,92.9,93.96,93.6,8892304,835799186.75
2022-07-08,94.88,95.59,94.18,94.3,93.96,6725299,637070865.93
2022-07-11,94.01,94.29,90.9,91.78,94.3,11282825,1034909667.0
2022-07-12,91.22,93.85,91.22,92.51,91.78,8282638,766166674.61
2022-07-13,92.3,93.24,92.0,92.5,92.51,6587934,609173053.11
2022-07-14,92.48,92.48,90.68,91.49,92.5,6885680,629002129.86
2022-07-15,90.9,93.32,89.75,89.81,91.49,13744572,1252901476.59
2022-07-18,89.9,92.65,89.7,92.17,89.81,8804666,806814943.44
2022-07-19,92.35,92.64,89.9,90.91,92.17,9979611,904676665.68
2022-07-20,91.37,91.37,89.3,89.49,90.91,14870996,1335607518.74
2022-07-21,89.49,90.01,87.2,87.4,89.49,16479992,1451445780.44
2022-07-22,88.0,88.6,86.26,86.79,87.4,12775356,1113118212.04
2022-07-25,86.68,87.07,86.03,86.25,86.79,6245793,540035255.04
2022-07-26,86.9,87.38,86.5,86.76,86.25,5672435,492918125.61
2022-07-27,86.76,86.98,84.83,85.25,86.76,10220627,871529998.2
2022-07-28,85.28,86.89,85.04,85.15,85.25,10332928,886336729.55
2022-07-29,85.9,86.47,82.87,83.7,85.15,14811178,1244753862.14
2022-08-01,83.7,83.7,80.68,82.07,83.7,19524055,1594145020.03
2022-08-02,81.9,81.9,80.0,81.0,82.07,13016090,1053055403.27
2022-08-03,80.99,82.66,80.27,80.8,81.0,11774979,954401719.36
2022-08-04,81.0,81.67,80.21,80.69,80.8,11643534,940960011.0
2022-08-05,80.68,82.52,80.5,82.32,80.69,8658435,707062007.0
2022-08-08,82.5,82.55,80.68,81.72,82.32,10533024,858499158.0
2022-08-09,81.72,82.66,81.21,81.62,81.72,7995417,655117963.0
2022-08-10,81.7,82.63,81.0,81.81,81.62,9540295,780352133.0
2022-08-11,81.81,83.53,81.0,83.34,81.81,12221292,1011066666.0
2022-08-12,83.48,88.76,82.5,87.87,83.34,29346543,2526324757.0
2022-08-15,87.69,88.98,87.0,88.05,87.87,18257176,1607588218.29
2022-08-16,88.68,88.74,86.12,86.39,88.05,13820453,1200878047.35
2022-08-17,86.2,86.88,84.92,86.0,86.39,9436592,810351506.86
2022-08-18,86.25,86.75,84.68,84.99,86.0,8979912,767175772.68
2022-08-19,84.32,85.98,84.32,84.88,84.99,6501292,554120002.04
2022-08-22,84.6,89.66,84.52,89.36,84.88,19227582,1696775566.68
2022-08-23,89.91,91.82,88.1,90.88,89.36,18997013,1716739596.96
2022-08-24,90.74,92.6,88.68,89.0,90.88,13073446,1179939116.94
2022-08-25,89.51,89.84,87.0,89.49,89.0,11905005,1055025432.73
2022-08-26,89.81,90.0,88.0,88.67,89.49,9939440,883773827.98
2022-08-29,87.78,89.19,86.91,87.8,88.67,16482063,1444580583.49
2022-08-30,87.49,88.88,86.11,88.45,87.8,12432373,1088151997.63
2022-08-31,87.01,90.88,86.89,88.57,88.45,17861849,1589016589.95
2022-09-01,88.6,89.47,87.78,88.11,88.57,8819287,781522311.52
2022-09-02,88.26,88.58,86.5,86.95,88.11,7998035,698714894.69
2022-09-05,87.66,90.0,87.51,88.65,86.95,12213622,1079626572.48
2022-09-06,89.88,92.78,89.21,91.5,88.65,19350569,1773013205.27
2022-09-07,91.2,92.55,90.02,90.52,91.5,12622106,1150881747.26
2022-09-08,91.0,92.61,89.71,92.01,90.52,12915216,1185617548.38
2022-09-09,92.33,96.16,91.68,95.61,92.01,22265948,2111686328.52
2022-09-13,95.58,95.61,92.63,93.0,95.61,17657143,1657007305.87
2022-09-14,91.93,92.7,90.79,91.36,93.0,12733368,1164987814.25
2022-09-15,91.35,93.57,91.15,91.5,91.36,12308982,1135770387.59
2022-09-16,91.14,91.8,90.1,90.38,91.5,10871854,987074636.73
2022-09-19,90.88,92.95,89.5,91.36,90.38,10444962,957107026.52
2022-09-20,91.3,92.0,89.01,89.55,91.36,9364304,842371229.64
2022-09-21,89.0,90.1,87.74,87.94,89.55,15284500,1354408020.91
2022-09-22,87.4,88.95,87.1,88.05,87.94,9062895,797862243.31
2022-09-23,88.04,88.84,86.4,87.76,88.05,8146246,714058086.71
2022-09-26,86.99,88.68,86.8,87.28,87.76,7548654,661704417.67
2022-09-27,87.3,87.95,86.4,87.66,87.28,8339289,727065612.81
2022-09-28,88.88,89.87,86.8,87.08,87.66,10650483,935462390.63
2022-09-29,88.19,90.47,87.8,89.49,87.08,13214063,1180901616.22
2022-09-30,90.53,93.27,90.08,92.1,89.49,15291143,1406135799.58
2022-10-10,92.05,92.05,87.87,89.93,92.1,11588511,1041592070.76
2022-10-11,89.05,93.28,89.0,92.77,89.93,13002123,1187887659.54
2022-10-12,92.66,94.83,90.63,94.2,92.77,15562891,1445915840.69
2022-10-13,92.99,93.78,91.5,92.99,94.2,10857938,1003640185.29
2022-10-14,93.75,94.0,92.26,92.41,92.99,9315052,866729820.35
2022-10-17,92.35,93.28,91.7,92.69,92.41,6683257,618087127.95
2022-10-18,92.17,93.96,90.71,90.9,92.69,12189435,1114808316.41
2022-10-19,90.89,91.78,85.18,85.51,90.9,23936579,2091522602.41
2022-10-20,85.0,88.11,84.52,86.66,85.51,16622972,1435878352.46
2022-10-21,86.66,87.67,85.66,86.42,86.66,9314920,804813591.43
2022-10-24,85.99,87.5,84.89,86.05,86.42,14683365,1257651608.67
2022-10-25,81.75,84.9,81.0,83.5,86.05,21546115,1796945820.25
2022-10-26,83.38,83.94,82.0,82.36,83.5,16207364,1344360272.24
2022-10-27,82.08,84.15,82.08,83.13,82.36,12124837,1008993051.79
2022-10-28,83.2,84.88,82.02,82.2,83.13,11662750,972413454.83
2022-10-31,81.55,82.65,80.0,80.36,82.2,14223370,1149969188.29
2022-11-01,80.0,81.55,77.95,81.55,80.36,17913272,1434841401.82
2022-11-02,80.84,82.46,80.0,81.79,81.55,13961248,1134365045.37
2022-11-03,82.39,82.48,80.6,81.5,81.79,10548326,857772244.38
2022-11-04,81.0,83.11,80.8,82.41,81.5,13832020,1137325811.21
2022-11-07,82.0,83.5,81.45,82.85,82.41,11328662,938217030.02
2022-11-08,83.06,83.5,81.4,82.17,82.85,8619698,706409549.42
2022-11-09,82.24,82.9,82.0,82.32,82.17,6804799,560433451.04
2022-11-10,81.92,82.09,80.92,81.58,82.32,6434536,523332925.72
2022-11-11,83.16,87.24,82.81,86.48,81.58,21194772,1801229664.98
2022-11-14,87.4,89.99,87.2,88.65,86.48,19241682,1711832205.9
2022-11-15,88.6,89.48,86.68,89.19,88.65,12227303,1079307517.73
2022-11-16,88.99,89.95,88.1,88.35,89.19,7994612,711602654.71
2022-11-17,88.21,88.99,87.27,88.68,88.35,6922561,609368859.26
2022-11-18,88.87,89.56,88.28,89.0,88.68,7562168,674030402.94
2022-11-21,88.1,88.1,85.41,86.45,89.0,10285377,886034749.44
2022-11-22,86.95,88.28,86.46,87.5,86.45,8234836,719951507.26
2022-11-23,87.78,88.08,86.42,86.49,87.5,6143159,534657354.42
2022-11-24,86.61,87.92,86.01,86.52,86.49,6693760,580519786.6
2022-11-25,86.5,89.11,86.15,87.9,86.52,10763114,949366325.08
2022-11-28,86.03,87.9,85.11,86.99,87.9,10127440,874649020.21
2022-11-29,88.0,91.0,87.41,90.92,86.99,16351416,1472235157.17
2022-11-30,89.77,90.7,88.14,89.5,90.92,12700683,1131337744.1
2022-12-01,90.0,93.1,89.71,90.45,89.5,12521062,1141576276.61
2022-12-02,90.65,90.65,89.4,89.94,90.45,6770900,608267485.4
2022-12-05,91.68,92.25,89.88,91.2,89.94,10139192,926783428.16
2022-12-06,90.5,93.11,90.38,92.88,91.2,13866254,1282345860.38
2022-12-07,92.8,93.28,91.98,92.63,92.88,9822493,910403611.71
2022-12-08,92.51,93.16,91.66,92.44,92.63,8763466,810344150.14
2022-12-09,92.4,93.66,92.0,93.4,92.44,17661367,1638528877.68
2022-12-12,92.5,93.15,90.67,90.81,93.4,13104469,1200724655.49
2022-12-13,90.81,91.78,90.0,91.15,90.81,7959693,724347321.94
2022-12-14,91.48,92.1,90.67,91.8,91.15,5931376,542887625.83
2022-12-15,91.81,91.81,90.4,91.26,91.8,7214261,655841375.05
2022-12-16,91.04,91.84,90.82,91.4,91.26,6752514,616269483.73
2022-12-19,91.83,91.99,90.16,90.73,91.4,9714452,881210258.57
2022-12-20,90.01,91.1,89.3,89.61,90.73,7588157,682533829.62
2022-12-21,90.4,90.4,89.02,89.85,89.61,5890761,528111626.32
2022-12-22,90.68,92.15,90.08,91.57,89.85,10154029,930728262.79
2022-12-23,91.94,91.94,88.1,88.81,91.57,9750531,875344561.65
2022-12-26,89.21,91.3,88.01,90.28,88.81,8370512,754253818.5
2022-12-27,91.28,92.12,90.53,91.84,90.28,7529929,689645343.88
2022-12-28,91.25,93.33,91.22,92.86,91.84,8632725,801402700.91
2022-12-29,92.15,93.05,91.68,92.91,92.86,7915162,732743497.39
2022-12-30,93.13,93.68,92.57,92.65,92.91,8423465,784651380.78
2023-01-03,92.0,92.89,91.3,92.4,92.65,9448947,870562092.17
2023-01-04,92.6,93.18,92.2,92.45,92.4,6735121,624190770.63
2023-01-05,93.5,93.55,92.68,92.9,92.45,6673576,620378247.71
2023-01-06,92.66,94.4,92.66,93.68,92.9,9380628,880537113.58
2023-01-09,93.8,95.88,93.0,93.11,93.68,10534845,990599704.1
2023-01-10,93.23,93.39,90.07,90.9,93.11,12557135,1143545145.53
2023-01-11,91.07,91.95,90.25,90.47,90.9,7659056,696714659.84
2023-01-12,90.99,91.66,90.51,91.2,90.47,5295898,482791946.77
2023-01-13,91.91,93.34,91.35,93.33,91.2,7039956,652874291.67
2023-01-16,93.04,95.91,92.7,95.46,93.33,12658920,1203111182.08
2023-01-17,95.84,96.39,95.0,95.65,95.46,8131450,778385840.0
2023-01-18,95.98,96.5,94.6,94.93,95.65,5923113,563982859.83
2023-01-19,95.21,95.9,94.2,95.85,94.93,8997426,856238862.36
