time,open,high,low,close,volume,amount
20241120,71.38,71.64999999999999,70.74,71.42999999999999,226371.0,1610809493.06
20241121,71.36999999999999,71.39,70.55,70.84,216528.0,1534662636.1200001
20241122,70.83,72.82,70.22,70.39,388458.0,2781161792.35
20241125,70.11,72.38,70.11,70.39,385868.0,2737579008.59
20241126,70.11000000000001,71.2,69.35000000000001,70.60000000000001,274188.0,1932586725.1200001
20241127,70.32,71.5,69.74,71.32,264825.0,1875798199.28
20241128,72.0,72.0,69.76,70.19000000000001,323290.0,2275593420.15
20241129,69.67999999999999,70.77,69.55,70.13,277501.0,1951115163.8000002
20241202,70.15,70.53,69.23,70.08,357906.0,2500096040.21
20241203,70.0,70.0,69.4,69.85000000000001,313174.0,2181594388.4300003
20241204,69.88000000000001,71.99000000000001,69.60000000000001,71.49000000000001,531955.0,3779094533.98
20241205,71.60000000000001,72.88,71.42,71.72,367645.0,2647263413.02
20241206,71.78,73.13000000000001,71.51,72.85000000000001,456778.0,3318584661.91
20241209,72.01,73.88,71.31,73.13,413219.0,3017126124.0200005
20241210,76.51,76.66000000000001,73.79,73.84,555133.0,4164810150.88
20241211,73.7,75.33000000000001,73.60000000000001,75.10000000000001,335434.0,2512587262.97
20241212,75.2,75.75,74.37,75.56,286398.0,2153602253.55
20241213,75.2,75.23,73.33,74.0,370633.0,2744782532.14
20241216,74.10000000000001,74.45,72.65,73.22,280471.0,2054964896.14
20241217,73.2,74.68,72.81,73.67,278873.0,2058385954.76
20241218,73.66,74.58,73.58,74.1,225785.0,1675256402.93
20241219,73.86,75.22999999999999,73.24,74.44,253553.0,1893593091.94
20241220,74.42999999999999,74.78999999999999,73.66,74.0,209397.0,1552494957.15
20241223,74.0,75.25,73.95,74.61,226029.0,1689849270.18
20241224,74.4,76.38000000000001,74.4,76.25,344141.0,2606513925.53
20241225,76.30000000000001,76.60000000000001,75.04,75.54,227339.0,1719267175.72
20241226,75.26,76.24000000000001,74.65,75.98,242143.0,1829497500.4599998
20241227,75.98,76.05,74.8,75.42,198421.0,1493951285.98
20241230,75.0,76.18,74.92,75.32000000000001,221827.0,1676164968.6999998
20241231,75.1,76.05,74.69,75.22,307660.0,2324365540.7
20250102,75.4,77.2,75.0,75.32,413671.0,3143071622.15
20250103,75.0,76.06,73.9,74.69000000000001,296422.0,2225340635.61
20250106,74.68,76.28,74.28,75.38,306810.0,2308954915.9999995
20250107,75.0,76.76,74.5,75.93,251785.0,1913943075.71
20250108,75.51,77.66000000000001,75.43,77.58000000000001,406930.0,3129132561.5
20250109,77.7,79.0,77.2,78.73,345987.0,2715146336.35
20250110,78.73,78.89,76.37,76.37,271096.0,2093133228.5
20250113,75.61000000000001,76.02000000000001,73.93,74.30000000000001,255846.0,1911136128.99
20250114,74.30000000000001,75.35000000000001,73.43,74.62,288584.0,2150563704.45
20250115,74.64000000000001,75.77000000000001,73.60000000000001,73.82000000000001,256635.0,1910565918.3
20250116,73.99000000000001,75.45,73.9,74.09,262330.0,1953070087.89
20250117,74.08,74.86999999999999,73.63,74.35,159288.0,1184446628.53
20250120,75.1,76.74,74.88,74.89,296993.0,2245932515.6899996
20250121,75.26,75.28999999999999,74.22,74.4,162863.0,1217315661.97
20250122,74.38,74.38,72.28,73.0,322180.0,2351219471.2500005
20250123,73.4,73.92,72.4,73.41000000000001,270087.0,1981526548.36
20250124,73.00999999999999,73.64,72.55,72.82,304861.0,2224547325.17
20250127,72.86,74.30000000000001,72.62,73.88000000000001,280115.0,2066038990.79
20250205,73.4,73.69000000000001,71.68,72.21000000000001,363511.0,2623254186.08
20250206,72.18,72.56,71.43,72.27000000000001,285675.0,2058313210.61
20250207,72.4,73.44,71.67,73.44,355350.0,2588044042.96
20250210,73.32,73.33,72.5,73.01,318650.0,2324957366.49
20250211,73.44,73.86,72.61,73.7,300440.0,2200715457.01
20250212,73.46000000000001,73.59,72.68,73.28,228073.0,1667138729.9
20250213,73.0,73.39,72.13,72.14,410664.0,2979276852.25
20250214,72.12,72.69000000000001,71.9,72.49000000000001,234351.0,1697819619.0600002
20250217,72.25,72.47,71.25,72.04,402358.0,2886662764.15
20250218,71.99,72.65,71.53,71.9,293465.0,2117878259.04
20250219,71.3,71.97,71.0,71.45,337150.0,2408852125.2
20250220,71.41,71.71000000000001,71.06,71.23,314202.0,2241810156.65
20250221,71.02,71.23,70.2,70.59,553390.0,3903770927.1800003
20250224,70.65,71.5,70.28,70.89,469377.0,3326317437.1800003
20250225,70.5,70.67,68.98,69.03,565999.0,3932087507.7499995
20250226,68.71000000000001,70.16,68.7,70.12,404124.0,2820753653.57
20250227,71.0,72.71,70.63,72.47999999999999,652482.0,4700242778.049999
20250228,72.75000000000001,73.50000000000001,72.10000000000001,73.05000000000001,506479.0,3702978855.62
20250303,72.7,72.99000000000001,70.85000000000001,71.00000000000001,405918.0,2908667198.7200003
20250304,71.28,72.47,71.28,71.97,300420.0,2159097771.55
20250305,71.9,72.15,71.2,71.75,286186.0,2050696435.8400002
20250306,71.91,71.97,70.42,71.14,402399.0,2857881527.7000003
20250307,71.12,71.24000000000001,70.26,70.79,314827.0,2228492957.35
20250310,70.81,71.26,70.51,71.07000000000001,273440.0,1937259285.8999999
20250311,70.5,71.44,70.3,70.92999999999999,252825.0,1788427242.08
20250312,70.98,70.98,70.10000000000001,70.10000000000001,301301.0,2117631624.15
20250313,70.01,70.65,69.81,70.01,252622.0,1774959974.2900002
20250314,70.03,72.10000000000001,69.82000000000001,71.87,425450.0,3036261982.23
20250317,72.52000000000001,72.52000000000001,71.60000000000001,71.88000000000001,347333.0,2497780791.3
20250318,72.0,76.1,71.61,74.98,779314.0,5762238289.97
20250319,77.23,77.94,75.03,76.51,1066261.0,8164296254.97
20250320,76.4,76.85000000000001,75.10000000000001,75.17,585693.0,4434498828.15
20250321,74.77,76.42999999999999,74.77,75.28,384528.0,2903191224.5400004
20250324,74.88000000000001,76.50000000000001,74.82000000000001,76.06,387348.0,2945134162.1000004
20250325,76.81,77.5,76.37,76.86,324186.0,2493718323.27
20250326,76.47,77.4,75.87,76.79,237069.0,1814277210.53
20250327,76.79,77.50000000000001,76.32000000000001,76.50000000000001,257215.0,1974042919.39
20250328,76.21000000000001,77.18,75.68,76.87,249114.0,1909917933.77
20250331,76.9,80.5,76.9,78.5,689684.0,5458996643.240001
20250401,78.10000000000001,78.78,75.2,75.39,551817.0,4204786522.69
20250402,75.35,76.78999999999999,75.19,75.96,268536.0,2036925144.2200003
20250403,74.60000000000001,74.83000000000001,73.15,73.36,565989.0,4179850012.1200004
20250407,68.22,69.47,66.02,67.17999999999999,880897.0,5986991841.179999
20250408,68.0,70.5,67.79,70.23,744733.0,5151771417.9800005
20250409,69.19,70.5,68.42,69.67,578840.0,4027838482.32
20250410,70.6,71.58999999999999,70.13,71.08999999999999,450849.0,3199356699.56
20250411,70.52,70.74,69.63,70.49,295626.0,2075657472.1800003
20250414,70.72000000000001,70.9,69.71000000000001,69.92,348835.0,2447104070.35
20250415,70.1,71.83,69.69,71.48,343667.0,2441442777.27
20250416,71.19,71.48,70.37,71.0,266729.0,1890971340.38
20250417,70.74000000000001,71.17,70.34,70.95,195913.0,1388823325.31
20250418,70.95,71.33,70.47,70.92,154484.0,1094653675.89
20250421,70.78,71.61,70.5,71.39,177514.0,1262930781.7700002
20250422,71.30000000000001,72.23,71.21000000000001,71.72000000000001,226155.0,1626765493.26
20250423,72.1,72.42,71.8,71.85,225869.0,1627423196.76
20250424,72.4,73.19000000000001,71.96000000000001,72.95,231808.0,1684714693.45
20250425,72.94999999999999,73.0,72.38,72.75,170972.0,1244078507.67
20250428,73.39,73.58,72.8,73.23,239660.0,1755320152.1999998
20250429,73.26,74.37,72.86,74.2,234974.0,1733740167.94
20250430,75.0,75.12,73.45,73.62,478100.0,3548715614.68
20250506,74.23,74.38000000000001,73.10000000000001,74.05000000000001,346412.0,2556249632.39
20250507,74.77,75.18,74.0,74.36,300281.0,2239595605.11
20250508,74.35,75.64,73.88,75.0,277076.0,2081094568.8100002
20250509,74.99000000000001,76.03,74.71000000000001,75.80000000000001,245639.0,1861536387.72
20250512,76.10000000000001,76.74000000000001,75.9,76.58000000000001,272239.0,2078979154.03
20250513,77.0,77.2,76.44,77.11,255278.0,1963341232.6100004
20250514,76.89999999999999,77.55,76.13,77.08999999999999,292496.0,2248759305.82
20250515,76.66000000000001,77.07000000000001,76.32000000000001,76.50000000000001,204902.0,1571335905.53
20250516,76.21000000000001,76.84,75.57000000000001,76.60000000000001,238660.0,1819974355.58
20250519,76.44000000000001,77.72000000000001,76.29,77.58000000000001,263086.0,2031022753.95
20250520,77.53,79.10000000000001,77.48,78.67,277995.0,2184604654.84
20250521,78.5,79.44,78.47,78.8,205438.0,1619842976.4
20250522,78.73,79.56,78.31,79.36,234034.0,1850376659.39
20250523,79.36,80.48,78.72,78.89,299746.0,2385953117.7200003
20250526,78.72,79.19,77.61,78.27,241689.0,1893696279.0099998
20250527,78.2,78.89,78.02,78.47999999999999,206449.0,1620472096.7500002
20250528,78.98,80.10000000000001,78.7,79.32000000000001,240449.0,1911343091.9500003
20250529,79.07,79.49,78.36,78.98,251677.0,1988440748.21
20250530,78.74,79.50999999999999,78.3,79.06,215733.0,1703126097.3799999
20250603,79.05,79.05,75.67,75.91,561908.0,4293054876.96
20250604,75.78,76.58,75.5,75.56,367554.0,2790934593.46
20250605,75.44,75.89999999999999,75.05,75.25,235803.0,1776718062.8700001
20250606,75.37,75.83000000000001,75.10000000000001,75.7,275559.0,2081019011.1100001
20250609,75.25000000000001,75.58000000000001,74.07000000000001,75.4,466956.0,3500234347.9300003
20250610,75.63,76.5,75.05,75.05,321074.0,2433498302.1000004
20250611,75.2,75.8,74.83,75.49,263083.0,1986827773.76
20250612,72.51,72.68,71.53,72.2,347029.0,2510413457.64
20250613,71.6,72.16,71.0,71.48,300452.0,2148718105.1299996
20250616,71.60000000000001,71.80000000000001,70.85000000000001,71.26,250205.0,1784037773.8900003
20250617,71.8,73.08,71.8,72.06,326395.0,2362020250.1800003
20250618,72.19,72.64,72.02,72.1,175288.0,1265648158.88
20250619,72.19999999999999,72.41,71.13,71.33,211253.0,1512893147.7800002
20250620,71.35000000000001,72.38000000000001,71.26,72.38000000000001,229864.0,1655767156.06
20250623,72.00000000000001,72.33000000000001,71.46000000000001,71.72000000000001,210545.0,1510951196.4499998
20250624,72.1,73.34,72.0,72.8,270501.0,1971805636.0900004
20250625,72.8,73.33,72.3,73.17999999999999,243275.0,1772058945.75
20250626,73.0,73.59,72.75,73.1,226726.0,1658102064.5800002
20250627,73.06,73.19,72.22,72.28,223640.0,1623349471.5500002
20250630,72.25,72.58,71.98,72.2,193023.0,1394828332.73
20250701,72.28,72.35,71.8,72.11,186252.0,1341760454.94
20250702,72.11,73.10000000000001,71.81,72.5,266155.0,1929453681.1900003
20250703,72.79,72.95,72.34,72.89,179369.0,1304399831.27
20250704,72.88000000000001,73.84,72.60000000000001,73.48,211462.0,1548790546.5099998
20250707,73.2,73.45,72.33,72.55,215453.0,1567324871.4
20250708,72.55000000000001,72.7,72.07000000000001,72.22000000000001,256867.0,1856483046.79
20250709,72.07,72.35,71.8,71.8,272053.0,1958489419.8500001
20250710,71.84,71.97,71.33,71.67999999999999,231514.0,1656983409.34
20250711,71.74,72.8,71.69,72.48,320554.0,2324470997.69
20250714,72.47,73.21000000000001,71.98,73.10000000000001,233739.0,1702246964.0
20250715,73.11,73.5,72.81,73.21000000000001,249010.0,1821265542.84
20250716,73.47,74.09,72.8,72.89,206888.0,1514278423.78
20250717,72.75000000000001,73.43,72.60000000000001,72.63000000000001,247300.0,1804135156.62
20250718,72.86999999999999,73.28,72.52,72.83,219512.0,1596482224.0399997
20250721,72.61,72.96000000000001,72.4,72.55000000000001,308971.0,2244011062.83
20250722,72.58,73.22,72.26,73.19000000000001,357204.0,2602924270.54
20250723,73.2,73.85000000000001,73.18,73.5,369872.0,2718700800.4500003
20250724,73.7,73.95,73.09,73.51,290699.0,2134051794.14
20250725,73.39999999999999,73.39999999999999,72.55,72.75999999999999,244562.0,1780421843.03
20250728,72.82,72.92,71.8,71.94,377736.0,2725637108.08
20250729,71.94,72.07,71.02,71.24,398369.0,2843589787.88
20250730,71.49000000000001,72.74000000000001,71.2,72.11,411325.0,2964849147.83
20250731,72.0,72.02,69.88,70.19,694777.0,4895784249.940001
20250801,70.2,70.97000000000001,70.10000000000001,70.79,286447.0,2019147913.1200001
20250804,70.55,71.0,70.2,70.94,197766.0,1398398727.73
20250805,71.11000000000001,71.51,70.68,71.38000000000001,191748.0,1365340860.17
20250806,71.38,71.78,70.99,71.69999999999999,221358.0,1583549583.57
20250807,71.51,71.93,71.21000000000001,71.48,203616.0,1456650768.74
20250808,71.4,71.83000000000001,71.29,71.58000000000001,201184.0,1439938213.2
20250811,71.3,71.82,71.19,71.75999999999999,179124.0,1282650770.44
20250812,71.75000000000001,72.44000000000001,71.60000000000001,71.93,240476.0,1734351323.75
20250813,71.98,72.29,71.60000000000001,71.82000000000001,253847.0,1827058280.0800002
20250814,71.8,73.05,71.72,72.33,455149.0,3301054397.69
20250815,72.33,72.4,71.81,72.3,274700.0,1980637245.33
20250818,72.31,72.56,71.61,71.84,542998.0,3906936963.36
20250819,73.2,73.63000000000001,72.2,72.68,537603.0,3916336802.0099998
20250820,72.21000000000001,72.32000000000001,71.51,72.22,403770.0,2901846346.32
20250821,72.09,72.5,71.66,71.92,338014.0,2436115382.33
20250822,71.97,72.19000000000001,71.65,72.09,391389.0,2814332706.1499996
20250825,72.12,73.85000000000001,72.12,73.52000000000001,700234.0,5110086585.809999
20250826,73.52,74.28,73.31,73.8,462938.0,3417986335.79
20250827,73.89,74.55,72.69,72.71,488419.0,3605612809.6400003
20250828,72.71000000000001,73.97,72.51,73.5,432987.0,3171280840.4799995
20250829,73.5,74.84,73.39,73.71,567669.0,4210933505.4900007
20250901,75.0,75.83999999999999,73.52,74.03,776259.0,5792738593.77
20250902,74.21,76.39999999999999,73.99,76.16,805909.0,6106472167.21
20250903,76.55,77.14,74.95,75.62,504881.0,3826685199.7400002
20250904,75.98,76.0,74.42,75.59,443539.0,3328858300.1900005
20250905,75.81,76.69,75.44,76.22,464252.0,3530971109.1300006
20250908,76.67,78.08,76.5,77.03,550294.0,4245832273.7500005
20250909,77.02000000000001,77.60000000000001,76.35000000000001,77.18,383150.0,2947171766.61
20250910,77.0,77.27000000000001,76.4,77.02000000000001,271542.0,2087580321.3899999
20250911,76.9,77.27000000000001,75.9,77.02000000000001,459605.0,3515566425.2
20250912,76.95,77.69,75.41,75.57,591171.0,4507931248.719999
20250915,75.2,75.95,74.5,75.17,480680.0,3614905665.72
20250916,75.13,75.2,74.05,74.46,456028.0,3396155195.72
20250917,74.41,75.43,74.17,74.35000000000001,577227.0,4303710294.280001
20250918,74.6,75.35,73.19,73.74,600840.0,4452255640.86
20250919,73.41000000000001,74.59,73.21000000000001,74.35000000000001,388478.0,2879645242.6900005
20250922,74.81,74.9,72.9,73.26,479740.0,3520814681.2500005
20250923,73.25,73.65,72.72,73.53,421477.0,3082692694.8800006
20250924,73.51,74.35000000000001,72.95,74.10000000000001,306285.0,2260146501.22
20250925,73.3,73.75,72.55,72.84,478607.0,3487388577.74
20250926,73.04,74.7,72.89,74.2,476983.0,3524465565.68
20250929,74.42999999999999,74.55,73.05,73.73,465939.0,3431995413.2100005
20250930,73.7,73.71,72.55,72.66,506108.0,3690464285.4599996
20251009,72.35,72.97,71.38,72.63,615939.0,4446685218.42
20251010,72.45,73.73,72.10000000000001,72.83000000000001,433305.0,3168138018.81
20251013,71.38,72.11,71.02,71.81,481605.0,3450611699.95
20251014,72.0,73.14999999999999,71.69,72.6,519095.0,3767793738.6499996
20251015,72.80000000000001,73.49000000000001,72.60000000000001,72.92,376333.0,2753955979.2400002
20251016,73.2,73.69,72.52,73.17999999999999,346780.0,2535057433.02
20251017,72.7,73.59,72.64,72.8,276491.0,2017092908.0
20251020,73.09,73.4,72.39,72.87,297557.0,2166679567.63
20251021,72.89999999999999,73.26,72.58,72.91,283947.0,2070032730.89
20251022,72.8,73.99,72.61,73.88,393298.0,2894112406.4100003
20251023,73.80000000000001,74.95,73.68,74.89,347633.0,2588236880.97
20251024,74.89000000000001,75.00000000000001,74.46000000000001,74.61000000000001,244838.0,1829626026.2800002
20251027,74.74000000000001,75.35000000000001,74.37,74.88000000000001,340553.0,2552508383.1600003
20251028,74.61,74.92,74.13,74.41,233658.0,1740011911.81
20251029,74.25,74.42,73.5,74.4,273587.0,2025139820.7699997
20251030,74.5,76.1,74.5,75.3,499653.0,3777679276.17
20251031,75.2,76.83000000000001,75.10000000000001,76.4,509742.0,3888018216.27
20251103,76.39,76.95,75.18,75.39,281970.0,2132026191.42
20251104,75.12,75.79,74.9,75.16000000000001,302606.0,2282008180.24
20251105,75.0,76.39,74.3,75.94,266151.0,2015978787.0600002
20251106,75.94,77.42999999999999,75.94,77.03,355111.0,2732619897.06
20251107,77.27,77.27,76.11,76.2,264420.0,2021807279.7700002
20251110,76.26,77.55,75.95,77.33,391008.0,3010493958.58
20251111,77.33000000000001,77.39,76.68,77.23,227708.0,1755331383.55
20251112,77.23,80.55000000000001,77.23,79.49000000000001,737847.0,5857421168.2699995
20251113,79.2,80.0,78.69,79.6,333370.0,2639881173.73
20251114,79.5,80.42,79.05,79.23,273127.0,2181244560.27
20251117,79.22999999999999,79.39,77.91,78.42,261095.0,2050426784.0200002
20251118,78.29,78.66,77.0,77.4,235904.0,1833005279.67
20251119,77.38,78.08999999999999,77.02,77.39999999999999,214415.0,1661622967.52
20251120,77.5,78.88,77.03,77.94,261929.0,2050174662.8
20251121,77.10000000000001,79.29,77.10000000000001,78.75000000000001,439495.0,3442968264.83
20251124,78.6,79.48,78.25,78.56,367739.0,2903024266.26
20251125,78.99,79.0,77.61,78.7,291012.0,2280195508.4999995
20251126,78.69,80.0,78.41,79.8,320728.0,2538706359.9100003
20251127,79.60000000000001,80.73,78.95,79.8,316461.0,2524590682.3
20251128,79.8,80.07,79.33,79.86,181267.0,1445017043.3100002
20251201,79.8,80.2,79.17,80.0,303520.0,2419268736.44
20251202,80.10000000000001,81.66000000000001,80.01,81.56,378049.0,3071966511.53
20251203,81.55000000000001,82.88000000000001,81.26,82.17,368660.0,3038100688.7
20251204,82.13,83.17,81.77,81.89,289180.0,2377656054.2200003
20251205,81.89,82.59,81.7,82.23,246165.0,2020996777.57
20251208,83.0,83.10000000000001,81.04,81.81,273365.0,2235419968.1600003
20251209,81.5,81.56,79.94,80.2,356479.0,2872571866.5299997
20251210,79.98,80.62,79.7,80.07000000000001,245720.0,1970629706.2600002
20251211,80.12,80.56,79.18,79.30000000000001,272945.0,2178536617.35
20251212,79.35000000000001,79.98,79.2,79.32000000000001,328959.0,2615339990.39
20251215,79.69,81.10000000000001,79.45,80.41,365547.0,2945959174.79
20251216,80.25,80.85000000000001,79.84,79.96000000000001,214231.0,1718619061.36
20251217,79.71,80.92,79.38,80.47,230282.0,1850597015.6700003
20251218,80.27000000000001,80.61,79.51,79.83,214098.0,1710070019.19
20251219,79.85,79.89999999999999,78.8,79.45,278018.0,2205368623.68
20251222,79.30000000000001,79.79,78.9,79.16000000000001,245037.0,1941379877.4099998
20251223,79.38,80.31,79.02,79.64999999999999,254680.0,2029842283.13
20251224,79.43,79.94000000000001,78.76,78.80000000000001,217047.0,1715476083.5500002
20251225,78.52000000000001,78.88000000000001,78.18,78.59,226758.0,1780124524.55
20251226,78.59,79.07,78.55,78.86999999999999,214107.0,1688269459.89
20251229,78.79,79.72,78.25,78.41,256974.0,2026008965.17
20251230,78.16000000000001,79.38000000000001,78.12,78.85000000000001,213622.0,1681118068.3600004
20251231,78.87,80.28000000000002,77.85000000000001,78.15,287758.0,2256598465.55
20260105,80.04,80.5,78.25,78.68,442947.0,3501427582.2900004
20260106,78.58,79.49,77.39,78.84,454525.0,3572813822.29
20260107,78.99000000000001,79.58,78.06,79.37,401968.0,3173707530.5200005
20260108,79.37,79.48,78.31,79.03,312537.0,2464225428.7999997
20260109,79.6,79.95,79.3,79.77,341081.0,2719435078.26
20260112,79.78,79.79,77.81,78.62,525014.0,4117420886.9600005
20260113,77.9,78.00000000000001,76.10000000000001,76.2,945712.0,7277543658.27
20260114,76.2,77.63,75.91,77.14999999999999,539684.0,4151813691.05
20260115,77.46,78.05,76.89,77.22,360314.0,2794124458.2
20260116,77.25,77.85000000000001,77.15,77.31,371869.0,2882035810.58
20260119,77.36999999999999,78.14,77.05,77.61999999999999,336374.0,2609235772.07
20260120,77.66,79.37,77.2,79.0,455358.0,3580248040.9500003
20260121,78.96,78.96,77.55,77.78,368086.0,2881638097.79
20260122,78.25,78.26,77.37,77.49000000000001,344041.0,2673285096.07
20260123,77.57000000000001,77.79,76.71000000000001,76.78,373707.0,2879013288.11
20260126,76.8,77.86999999999999,76.02,76.35,473132.0,3631661682.12
20260127,76.4,77.10000000000001,75.92,76.10000000000001,325807.0,2493849776.65
20260128,76.09,76.36,75.0,75.34,628937.0,4759175491.809999
20260129,75.7,78.08,75.47,77.88,622441.0,4784027397.589999
20260130,77.60000000000001,79.0,77.4,77.59,532508.0,4168550768.06
20260202,77.6,78.48,77.0,77.85,345916.0,2696447814.44
20260203,77.80000000000001,78.89,77.43,77.91000000000001,345037.0,2691523349.8799996
20260204,78.10000000000001,79.88000000000001,78.01,79.81,389103.0,3080223022.78
20260205,79.83,81.16,79.63,80.44999999999999,429198.0,3456314702.7200003
20260206,80.43,80.80000000000001,79.4,79.54,312566.0,2494058798.9599996
20260209,79.17999999999999,79.34,78.41,79.16,334670.0,2637206616.13
20260210,79.21,80.28,78.88,80.19,306184.0,2442130413.4500003
20260211,80.00000000000001,80.21000000000001,79.60000000000001,79.69000000000001,198066.0,1581382077.16
20260212,79.46,80.06,79.3,79.8,188784.0,1505278310.6100001
20260213,79.50999999999999,80.0,78.91,79.05,255102.0,2024367757.8899999
20260224,80.2,80.6,79.52,79.52,252514.0,2020103221.1299999
20260225,80.28,80.77000000000001,79.29,79.7,285524.0,2280423704.0200005
20260226,80.15,80.2,78.75,79.25,253271.0,2011764283.84
20260227,79.03,79.5,78.5,78.64,201604.0,1590463839.3
20260302,78.0,78.06,76.7,77.45,274786.0,2126756400.72
20260303,77.46,77.64,76.5,76.56,288000.0,2219134173.14
20260304,76.0,76.52000000000001,75.37,76.16000000000001,284934.0,2165428070.74
20260305,76.60000000000001,76.99000000000001,76.12,76.27000000000001,196872.0,1505981137.0600002
20260306,76.22,76.72,75.76,76.52000000000001,206629.0,1576695274.06
20260309,75.72999999999999,76.1,75.02,75.41,259478.0,1958550800.94
20260310,75.75,76.84,75.75,76.6,209086.0,1598535439.8000002
20260311,76.60000000000001,77.72000000000001,76.10000000000001,77.39000000000001,251358.0,1941618421.1599998
20260312,77.30000000000001,77.75,76.93,77.4,193305.0,1493891519.44
20260313,76.95,77.46000000000001,76.65,76.86,187293.0,1443018565.54
20260316,76.52000000000001,76.88000000000001,75.68,76.64,205600.0,1570261576.61
20260317,76.98,77.60000000000001,76.60000000000001,76.60000000000001,214075.0,1649202285.18
20260318,76.74,77.3,76.3,77.06,200716.0,1544837047.7
20260319,76.43,76.98,75.93,76.0,232729.0,1777663109.8
20260320,75.92,76.15,75.12,75.12,219126.0,1657477564.3400002
20260323,73.95,73.97000000000001,72.35000000000001,73.37,462008.0,3377621417.85
20260324,73.73,74.42,72.8,74.23,267147.0,1968463614.88
20260325,74.5,74.97,73.95,74.8,184964.0,1376467587.71
20260326,74.89,75.54,74.18,74.32000000000001,177085.0,1325335068.75
20260327,72.89999999999999,74.95,72.8,74.78,319125.0,2367294086.52
20260330,73.35,74.0,71.77,72.1,456227.0,3304801589.8700004
20260331,75.05,77.32000000000001,74.31,76.35000000000001,694915.0,5310077351.85
20260401,76.5,77.4,76.34,76.84,273616.0,2100652577.87
20260402,76.85,77.84,76.58,77.37,326318.0,2523387317.67
20260403,77.3,77.35000000000001,76.2,76.35000000000001,172773.0,1325461933.4399998
