time,open,high,low,close,volume,amount
20250122,48.0,48.15,47.48,47.589999999999996,290339,1393303243.0
20250123,48.099999999999994,48.79,47.15,47.16,410060,1974108700.0
20250124,47.15,50.29,47.05,49.62,894960,4401497976.0
20250127,51.98,52.0,49.9,50.48,1041840,5310111058.0
20250205,52.8,54.8,52.8,54.23,1600699,8669412282.0
20250206,53.19,54.79,52.809999999999995,54.4,1120125,6070443551.0
20250207,54.29,55.489999999999995,53.25,54.099999999999994,1342411,7332974004.0
20250210,54.669999999999995,55.669999999999995,54.019999999999996,54.839999999999996,978136,5379572636.0
20250211,54.72,54.839999999999996,53.599999999999994,53.709999999999994,828802,4507529027.0
20250212,53.65,54.3,53.41,53.89,591703,3195595243.0
20250213,53.89,54.05,52.4,52.58,719033,3827816345.0
20250214,52.58,54.54,51.949999999999996,54.379999999999995,1004087,5401839661.0
20250217,55.08,55.919999999999995,54.23,54.849999999999994,967306,5344949698.0
20250218,54.879999999999995,56.3,53.41,53.62,841948,4627403670.0
20250219,53.699999999999996,54.62,53.19,54.22,596209,3238198384.0
20250220,54.309999999999995,54.69,53.099999999999994,53.419999999999995,601326,3247555519.0
20250221,53.699999999999996,55.779999999999994,53.529999999999994,55.4,1121833,6165845053.0
20250224,55.66,59.169999999999995,55.0,57.25,1374308,7916747728.0
20250225,55.8,56.5,55.3,55.419999999999995,843546,4720261616.0
20250226,55.47,55.76,54.54,55.15,624580,3451125967.0
20250227,55.51,56.599999999999994,53.3,54.12,767042,4203173119.0
20250228,53.779999999999994,54.129999999999995,51.3,51.599999999999994,774896,4079255568.0
20250303,51.9,52.269999999999996,50.87,51.26,458009,2375722060.0
20250304,51.26,51.73,51.029999999999994,51.4,417528,2152846784.0
20250305,51.529999999999994,51.75,50.89,51.589999999999996,378237,1949179854.0
20250306,52.33,53.379999999999995,52.209999999999994,53.089999999999996,661543,3509240582.0
20250307,53.089999999999996,53.29,51.91,52.169999999999995,476771,2517897872.0
20250310,53.16,53.379999999999995,51.39,51.949999999999996,417250,2183869975.0
20250311,51.199999999999996,51.79,51.07,51.779999999999994,339671,1754035242.0
20250312,52.36,52.489999999999995,51.58,51.599999999999994,373601,1949679907.0
20250313,51.62,52.08,50.15,50.3,418435,2134423756.0
20250314,50.3,51.199999999999996,50.23,51.05,345912,1763592318.0
20250317,51.059999999999995,51.19,50.65,50.73,285142,1455592092.0
20250318,50.9,51.3,50.62,50.76,266874,1362468542.0
20250319,50.699999999999996,50.739999999999995,49.66,49.959999999999994,371167,1861842582.0
20250320,49.879999999999995,49.879999999999995,49.339999999999996,49.379999999999995,323909,1612015023.0
20250321,49.37,49.37,48.269999999999996,48.339999999999996,352148,1721864457.0
20250324,48.339999999999996,48.89,47.82,48.739999999999995,337340,1641220380.0
20250325,48.739999999999995,48.739999999999995,47.9,47.97,220708,1068106343.0
20250326,48.0,48.3,47.9,48.059999999999995,157940,762949223.0
20250327,48.0,48.39,47.529999999999994,48.08,185381,893708231.0
20250328,48.099999999999994,48.199999999999996,47.599999999999994,47.61,174507,838234993.0
20250331,47.37,47.58,46.69,47.37,227331,1075276311.0
20250401,47.459999999999994,48.4,47.459999999999994,47.849999999999994,219526,1057841329.0
20250402,47.86,48.23,47.599999999999994,48.05,151227,729023549.0
20250403,47.8,48.18,47.68,48.01,161683,778357630.0
20250407,45.05,45.599999999999994,43.19,43.19,506617,2236916751.0
20250408,42.87,43.559999999999995,41.3,42.589999999999996,575541,2453207609.0
20250409,41.73,43.449999999999996,41.0,43.239999999999995,506094,2163598135.0
20250410,44.129999999999995,44.9,43.5,43.959999999999994,413951,1840316218.0
20250411,43.68,44.669999999999995,43.55,44.33,285578,1266631309.0
20250414,44.839999999999996,45.239999999999995,44.47,44.559999999999995,240372,1081151388.0
20250415,44.47,44.65,43.959999999999994,44.169999999999995,157683,699705105.0
20250416,44.01,44.11,43.25,44.04,193509,850297554.0
20250417,43.8,44.48,43.76,43.949999999999996,172076,763258127.0
20250418,43.79,44.349999999999994,43.55,44.29,163401,722500722.0
20250421,44.3,45.18,43.91,45.18,223775,1006600035.0
20250422,45.18,45.58,44.25,44.98,313952,1411384326.0
20250423,45.33,45.599999999999994,44.61,44.9,254045,1148098974.0
20250424,45.099999999999994,45.8,44.83,44.989999999999995,337675,1535934606.0
20250425,45.129999999999995,45.65,44.949999999999996,45.29,198373,901025747.0
20250428,45.65,46.459999999999994,45.5,45.65,271334,1248564819.0
20250429,45.65,45.9,45.279999999999994,45.79,187031,858987436.0
20250430,45.9,46.959999999999994,45.8,46.73,308134,1442945387.0
20250506,47.019999999999996,47.669999999999995,46.959999999999994,47.58,340974,1621584079.0
20250507,48.16,48.19,47.15,47.5,287352,1372945863.0
20250508,47.3,48.25,47.209999999999994,48.059999999999995,249412,1200677559.0
20250509,47.8,47.8,46.8,47.269999999999996,238497,1131262280.0
20250512,47.36,47.739999999999995,47.209999999999994,47.5,200207,954163188.0
20250513,47.9,47.98,47.209999999999994,47.47,195283,932352337.0
20250514,47.48,47.76,47.05,47.559999999999995,197570,939830221.0
20250515,47.57,47.599999999999994,46.599999999999994,46.8,204300,964414027.0
20250516,46.55,46.91,46.41,46.62,130767,612787599.0
20250519,46.5,46.9,46.169999999999995,46.83,128574,601711592.0
20250520,46.73,47.12,46.489999999999995,47.11,128103,603152377.0
20250521,47.04,47.29,46.32,46.44,179016,838882260.0
20250522,46.25,46.959999999999994,46.15,46.51,146307,684520476.0
20250523,46.33,46.75,45.809999999999995,45.839999999999996,169916,789289349.0
20250526,45.83,46.16,45.76,45.919999999999995,119141,549763485.0
20250527,45.89,46.089999999999996,45.5,45.62,118930,546209521.0
20250528,45.629999999999995,45.849999999999994,45.209999999999994,45.309999999999995,105198,479582351.0
20250529,45.32,46.5,45.309999999999995,46.48,198950,922242364.0
20250530,46.16,46.39,45.82,45.83,134194,619392562.0
20250603,46.26,48.019999999999996,46.099999999999994,47.68,497986,2382244229.0
20250604,47.61,47.9,47.379999999999995,47.79,215454,1031477150.0
20250605,47.959999999999994,48.55,47.709999999999994,48.41,302403,1463789799.0
20250606,48.349999999999994,48.76,48.19,48.57,240496,1171522047.0
20250609,48.69,48.87,48.33,48.62,200484,979446877.0
20250610,48.55,48.64,47.4,47.8,310942,1494901302.0
20250611,47.879999999999995,48.599999999999994,47.879999999999995,47.9,162009,783483800.0
20250612,47.93,48.089999999999996,47.629999999999995,47.739999999999995,186367,895737673.0
20250613,47.55,48.169999999999995,47.029999999999994,47.66,565374,2699870026.0
20250616,47.51,48.459999999999994,47.379999999999995,47.699999999999996,197904,948634495.0
20250617,47.8,48.0,47.309999999999995,47.43,137009,654492116.0
20250618,47.44,47.69,47.08,47.489999999999995,149947,712930440.0
20250619,47.459999999999994,47.75,46.66,46.76,177818,843532233.0
20250620,46.699999999999996,47.01,45.599999999999994,45.64,216833,1003125527.0
20250623,45.5,45.97,45.32,45.82,149343,685801696.0
20250624,45.97,46.55,45.8,46.54,206281,959977492.0
20250625,46.54,47.349999999999994,46.3,47.349999999999994,234435,1103632972.0
20250626,47.379999999999995,47.879999999999995,47.14,47.16,216830,1033431902.0
20250627,47.18,47.54,46.989999999999995,47.04,171206,811269406.0
20250630,47.05,47.699999999999996,47.04,47.68,189383,902438056.0
20250701,47.73,47.879999999999995,47.199999999999996,47.629999999999995,178245,851643562.0
20250702,47.32,47.5,46.699999999999996,46.94,172103,811718968.0
20250703,46.879999999999995,47.129999999999995,46.709999999999994,46.919999999999995,122246,575593366.0
20250704,47.01,47.25,46.449999999999996,46.809999999999995,158299,742840138.0
20250707,46.78,46.79,46.18,46.23,140240,651435796.0
20250708,46.23,46.75,46.0,46.74,166237,775425259.0
20250709,46.74,47.05,46.6,46.72,177134,830515335.0
20250710,46.67,46.9,46.48,46.71,150702,705286546.0
20250711,46.39,47.01,44.879999999999995,46.879999999999995,458476,2118150735.0
20250714,46.839999999999996,46.839999999999996,46.23,46.269999999999996,209164,972179829.0
20250715,46.23,47.28,45.92,47.14,341739,1596294259.0
20250716,47.26,47.76,46.809999999999995,46.98,282588,1338939509.0
20250717,46.98,47.839999999999996,46.73,47.5,308970,1463258311.0
20250718,47.66,48.4,47.379999999999995,47.559999999999995,332414,1592677048.0
20250721,47.68,47.97,47.449999999999996,47.82,239503,1145416696.0
20250722,47.62,47.76,47.199999999999996,47.42,209307,994319556.0
20250723,47.39,47.99,47.35,47.6,271867,1298187324.0
20250724,47.699999999999996,48.18,47.51,48.15,312287,1499661235.0
20250725,48.78,50.519999999999996,48.78,50.089999999999996,926336,4622057872.0
20250728,50.08,50.08,48.9,49.19,496021,2445167752.0
20250729,48.949999999999996,49.19,48.25,48.91,371641,1811638308.0
20250730,48.62,48.96,47.98,48.309999999999995,293431,1426389948.0
20250731,48.43,49.79,48.43,48.68,559617,2748856437.0
20250801,49.21,49.28,47.71,48.519999999999996,429156,2080777938.0
20250804,48.18,48.97,48.01,48.97,293849,1433134022.0
20250805,48.98,49.059999999999995,48.309999999999995,48.86,276584,1348725534.0
20250806,48.82,49.05,48.6,48.94,271526,1329859867.0
20250807,48.94,49.339999999999996,48.5,48.78,258368,1264121091.0
20250808,48.78,48.78,48.059999999999995,48.12,274273,1327548819.0
20250811,48.11,49.5,48.08,48.96,353870,1726009249.0
20250812,48.9,48.91,48.379999999999995,48.62,288855,1406015152.0
20250813,48.67,48.97,48.46,48.809999999999995,342331,1673255200.0
20250814,48.89,49.589999999999996,48.309999999999995,48.43,465711,2285567494.0
20250815,48.379999999999995,49.0,48.089999999999996,48.97,380551,1854512874.0
20250818,49.089999999999996,50.11,49.03,49.71,651037,3242150312.0
20250819,49.71,50.11,49.5,49.57,447872,2234673596.0
20250820,49.57,50.559999999999995,49.0,50.4,559341,2790261898.0
20250821,50.57,51.69,50.559999999999995,50.879999999999995,737964,3781221221.0
20250822,50.21,52.3,49.9,52.12,997709,5137275824.0
20250825,52.9,53.15,51.4,52.1,968996,5063588057.0
20250826,52.1,52.519999999999996,51.75,51.949999999999996,578842,3018639471.0
20250827,53.9,56.08,52.55,52.58,1612561,8790187018.0
20250828,51.93,53.61,51.69,53.6,1071029,5638298275.0
20250829,53.68,54.25,52.58,53.25,700127,3737377747.0
20250901,53.78,54.269999999999996,52.78,53.04,579694,3092559362.0
20250902,53.04,54.199999999999996,51.75,53.3,979669,5207733279.0
20250903,53.01,53.43,50.9,51.0,719557,3743851068.0
20250904,51.019999999999996,51.36,48.089999999999996,49.1,728136,3625928129.0
20250905,49.089999999999996,49.9,48.21,49.79,505492,2487573905.0
20250908,49.949999999999996,53.67,49.949999999999996,52.6,1118175,5856961666.0
20250909,51.91,52.22,50.18,50.21,673739,3433665891.0
20250910,50.25,50.769999999999996,50.0,50.07,341810,1724253923.0
20250911,50.37,51.39,49.62,51.39,534696,2721586222.0
20250912,51.44,52.559999999999995,51.28,51.37,622687,3235648544.0
20250915,51.39,52.01,51.03,51.5,427842,2207847573.0
20250916,51.5,52.55,51.26,52.17,547890,2855578249.0
20250917,52.15,52.65,51.6,52.3,499097,2603880298.0
20250918,52.33,54.16,51.699999999999996,52.48,1009566,5363628288.0
20250919,52.48,53.82,52.07,52.699999999999996,744618,3962036237.0
20250922,53.15,53.67,52.49,53.1,626645,3331938106.0
20250923,53.21,53.26,50.65,51.55,779323,4035116423.0
20250924,51.15,55.89,50.949999999999996,54.949999999999996,1594764,8653428483.0
20250925,54.4,56.559999999999995,54.3,56.07,1234587,6893545689.0
20250926,55.699999999999996,55.9,54.03,54.1,796259,4368605053.0
20250929,54.15,54.8,53.51,53.85,588304,3178034501.0
20250930,54.75,56.32,54.199999999999996,55.949999999999996,970799,5402759283.0
20251009,56.3,60.89,55.559999999999995,59.54,1573325,9192616376.0
20251010,58.4,58.97,55.559999999999995,55.87,1199661,6841558736.0
20251013,53.67,56.4,53.61,55.32,812883,4497019124.0
20251014,55.9,56.16,52.72,52.8,868056,4701299401.0
20251015,52.96,54.449999999999996,52.41,54.379999999999995,588261,3154843096.0
20251016,53.87,54.14,53.269999999999996,53.61,405016,2174948130.0
20251017,53.62,53.62,51.17,51.24,628999,3272441722.0
20251020,52.07,52.5,50.97,51.25,433314,2243922144.0
20251021,52.43,53.16,51.78,52.5,529937,2778513306.0
20251022,52.199999999999996,52.26,51.54,51.65,338910,1757583525.0
20251023,51.72,52.0,50.589999999999996,51.75,354945,1819513374.0
20251024,52.17,52.65,52.019999999999996,52.449999999999996,467090,2450064702.0
20251027,53.1,53.43,52.46,52.72,509700,2697902336.0
20251028,52.69,54.379999999999995,52.36,53.49,719841,3865422283.0
20251029,53.24,53.89,52.91,53.89,511816,2744158443.0
20251030,53.6,55.05,53.33,53.92,743525,4042739344.0
20251031,54.01,55.73,54.0,55.5,855946,4735820622.0
20251103,56.18,56.28,54.61,55.5,662671,3673186707.0
20251104,54.8,54.8,53.61,53.99,563575,3058841263.0
20251105,52.91,53.29,51.99,52.67,565421,2977680524.0
20251106,52.68,54.5,52.28,53.5,494758,2636640396.0
20251107,53.05,53.17,52.4,52.42,384751,2030721678.0
20251110,52.559999999999995,53.32,52.559999999999995,52.809999999999995,347122,1840704651.0
20251111,52.92,53.05,51.1,51.379999999999995,522032,2717365846.0
20251112,51.379999999999995,51.58,50.08,50.449999999999996,380686,1932575700.0
20251113,50.44,50.96,50.269999999999996,50.769999999999996,274688,1394510650.0
20251114,50.3,50.44,49.879999999999995,49.879999999999995,301074,1510723295.0
20251117,49.8,50.8,49.72,50.46,292978,1476611348.0
20251118,50.3,51.9,50.0,51.449999999999996,456933,2343992656.0
20251119,51.36,51.39,50.449999999999996,50.82,291113,1484210465.0
20251120,51.199999999999996,51.3,49.98,50.0,242108,1222637641.0
20251121,49.44,50.1,48.54,49.1,377141,1859923803.0
20251124,49.699999999999996,50.74,48.73,50.449999999999996,415297,2077273343.0
20251125,50.559999999999995,51.48,50.36,50.43,406041,2069265043.0
20251126,50.01,50.64,49.8,49.92,300178,1507441647.0
20251127,49.93,50.39,49.23,49.269999999999996,287799,1435825349.0
20251128,49.35,49.58,49.08,49.42,209853,1037150023.0
20251201,49.72,50.199999999999996,49.35,49.98,280844,1403439785.0
20251202,50.05,50.1,49.33,49.39,210493,1046033643.0
20251203,49.449999999999996,49.51,48.4,48.41,271985,1330140840.0
20251204,48.36,48.69,47.98,48.53,197802,958420508.0
20251205,48.53,48.96,48.1,48.73,213200,1036382487.0
20251208,48.96,49.309999999999995,48.8,49.08,239562,1177586876.0
20251209,49.08,49.21,48.41,48.53,212789,1040111090.0
20251210,48.3,49.08,48.0,49.059999999999995,233905,1138057621.0
20251211,49.15,49.18,48.75,48.769999999999996,211272,1036437913.0
20251212,48.699999999999996,49.72,48.61,49.6,400636,1980640770.0
20251215,49.4,50.28,49.1,49.769999999999996,302883,1509499654.0
20251216,49.559999999999995,49.76,48.65,48.65,215585,1058375712.0
20251217,48.64,49.32,48.41,49.23,217041,1063011608.0
20251218,48.809999999999995,49.23,48.559999999999995,48.559999999999995,179930,881133855.0
20251219,48.65,48.86,48.559999999999995,48.699999999999996,158129,772071318.0
20251222,48.839999999999996,49.14,48.66,48.949999999999996,205401,1006958365.0
20251223,48.91,48.949999999999996,48.48,48.519999999999996,203321,990285842.0
20251224,48.53,48.8,48.35,48.629999999999995,201684,981671775.0
20251225,48.699999999999996,48.8,48.269999999999996,48.65,249451,1213394426.0
20251226,48.66,49.25,48.519999999999996,48.74,295474,1447838261.0
20251229,48.769999999999996,49.199999999999996,48.36,48.92,341372,1667284546.0
20251230,48.61,49.059999999999995,48.559999999999995,48.85,296728,1451104870.0
20251231,49.4,50.69,49.4,50.19,661444,3323210617.0
20260105,50.9,54.44,50.9,53.74,1346857,7127686667.0
20260106,53.97,54.49,53.08,53.79,1120526,6031721440.0
20260107,53.809999999999995,54.12,52.47,52.92,828057,4416441015.0
20260108,53.629999999999995,54.36,53.0,53.309999999999995,779025,4176899689.0
20260109,53.05,55.75,52.82,55.5,1417937,7736755063.0
20260112,57.4,60.4,57.199999999999996,59.5,1997931,11794942724.0
20260113,60.92,64.9,60.699999999999996,60.79,2235856,13858254113.0
20260114,61.16,64.4,61.16,62.54,2092433,13132728031.0
20260115,61.559999999999995,66.2,61.44,63.29,1499372,9570270504.0
20260116,61.44,67.4,61.42,63.6,1572392,10160664529.0
20260119,63.68,64.92,60.71,60.949999999999996,1491682,9286832582.0
20260120,61.4,61.73,57.92,58.53,1204430,7132471423.0
20260121,57.93,59.129999999999995,57.75,57.99,716923,4194035245.0
20260122,58.5,59.67,58.01,58.339999999999996,637770,3746334574.0
20260123,58.9,59.199999999999996,58.01,58.65,695058,4083467558.0
20260126,59.6,59.9,57.6,58.07,846008,4962568921.0
20260127,58.35,58.89,57.16,58.05,686265,3978486086.0
20260128,58.4,58.65,57.16,57.22,680168,3933553199.0
20260129,58.41,62.949999999999996,58.41,60.9,2066289,12688753520.0
20260130,60.58,61.11,58.58,59.5,1316309,7853863089.0
20260202,59.5,60.15,56.75,56.9,1008381,5888395179.0
20260203,57.89,58.04,56.379999999999995,58.019999999999996,782131,4495687411.0
20260204,57.32,58.18,56.25,56.83,681237,3878533158.0
20260205,56.05,56.839999999999996,55.559999999999995,55.65,504148,2827155391.0
20260206,55.15,55.54,54.22,54.71,498327,2740836894.0
20260209,55.65,56.6,55.25,56.309999999999995,634470,3555871565.0
20260210,56.4,57.14,55.72,56.76,618445,3506003300.0
20260211,56.41,57.059999999999995,56.28,56.37,416034,2359057319.0
20260212,56.85,58.3,56.46,57.699999999999996,807094,4639970912.0
20260213,56.78,57.57,56.71,57.019999999999996,546818,3126377989.0
20260224,58.3,58.35,55.76,57.059999999999995,740942,4223020217.0
20260225,56.6,57.019999999999996,55.86,56.019999999999996,576425,3245816379.0
20260226,56.03,56.08,55.3,55.589999999999996,456540,2543350300.0
20260227,55.379999999999995,56.17,55.199999999999996,55.72,446260,2491942171.0
20260302,54.66,55.11,54.0,54.22,577189,3150990301.0
20260303,54.49,54.71,51.99,52.05,652140,3468043122.0
20260304,51.36,52.41,51.12,51.62,440069,2283367038.0
20260305,52.78,52.86,51.809999999999995,52.089999999999996,360595,1888642166.0
20260306,52.1,52.73,51.769999999999996,52.43,310993,1629494278.0
20260309,51.69,53.6,51.4,53.4,548255,2888883354.0
20260310,54.01,54.28,53.089999999999996,53.6,493230,2650356475.0
20260311,53.58,53.58,52.87,52.98,335305,1784316644.0
20260312,52.809999999999995,53.3,52.22,52.58,296750,1565362445.0
20260313,52.42,52.42,51.51,51.699999999999996,284747,1481886273.0
20260316,51.65,52.04,50.9,52.03,310124,1597227335.0
20260317,52.08,52.24,51.01,51.07,276231,1430552178.0
20260318,51.129999999999995,51.54,50.559999999999995,51.48,302331,1544757566.0
20260319,50.6,50.92,49.91,50.26,345586,1742837452.0
20260320,50.699999999999996,50.73,48.96,48.96,360422,1794876999.0
20260323,48.0,48.55,46.199999999999996,46.35,512679,2428440314.0
20260324,47.059999999999995,47.18,45.64,46.73,383756,1781471179.0
20260325,47.05,47.85,47.0,47.47,342096,1626959072.0
20260326,47.5,47.519999999999996,46.33,46.47,237969,1118509968.0
20260327,45.78,46.76,45.67,46.64,210807,978459699.0
20260330,45.879999999999995,46.32,45.26,46.3,256953,1181652409.0
20260331,46.3,47.05,45.96,46.11,248723,1160281838.0
20260401,47.15,47.26,46.449999999999996,46.91,273996,1285642890.0
20260402,46.61,46.61,45.68,45.78,251339,1160380935.0
20260403,45.92,46.17,45.519999999999996,45.62,186961,858109985.0
20260407,45.65,45.89,45.28,45.48,170670,779754339.0
20260408,46.4,47.82,46.4,47.809999999999995,524068,2482663823.0
20260409,47.16,47.309999999999995,46.699999999999996,47.11,302453,1426238983.0
20260410,47.4,48.23,47.37,47.54,390025,1866549559.0
20260413,47.129999999999995,47.82,46.96,47.68,278605,1326252522.0
20260414,48.4,48.54,47.769999999999996,48.23,366268,1768145918.0
20260415,48.76,48.879999999999995,47.29,47.44,359790,1729037367.0
20260416,47.73,48.36,47.699999999999996,48.0,351350,1689317381.0
20260417,47.76,48.35,47.54,48.14,290997,1399841760.0
20260420,48.1,48.97,47.8,48.839999999999996,434960,2120636422.0
20260421,49.4,49.54,48.3,48.68,327476,1597300298.0
20260422,48.5,49.66,48.41,49.41,400497,1973915043.0
20260423,49.629999999999995,49.99,48.58,48.79,385158,1896372750.0
20260424,48.4,49.379999999999995,47.65,48.97,391981,1902140238.0
20260427,48.98,49.92,48.44,49.71,386208,1913134435.0
20260428,49.48,49.93,48.8,49.07,350863,1730764448.0
20260429,47.58,48.08,46.91,47.96,489239,2342237704.0
20260430,47.879999999999995,48.309999999999995,47.589999999999996,47.69,380182,1821756992.0
20260506,48.25,50.089999999999996,48.24,49.379999999999995,708104,3509881052.0
20260507,49.629999999999995,49.94,49.11,49.879999999999995,526309,2614014007.0
20260508,50.4,50.78,49.519999999999996,49.809999999999995,647413,3248741394.0
20260511,49.9,50.559999999999995,49.58,50.199999999999996,589705,2960786349.0
