time,open,high,low,close,volume,amount
20260602,76.76,77.44000000000001,72.55000000000001,75.25,2532512,19021217124.0
20260603,76.13000000000001,82.79,76.13000000000001,80.03,3253501,26269142977.0
20260604,78.9,81.76,77.7,79.98,2270520,18217342178.0
20260605,79.56,80.32000000000001,74.98,75.55000000000001,2053712,15961191019.0
20260608,70.82000000000001,72.9,69.60000000000001,70.2,1681298,11980759198.0
20260609,72.88000000000001,75.55000000000001,71.30000000000001,75.19000000000001,1664743,12258528311.0
20260610,73.4,76.34,72.37,73.95,1502748,11181386124.0
20260611,72.5,74.16000000000001,70.9,71.85000000000001,1279991,9250455315.0
20260612,74.9,75.78,68.75,68.82000000000001,1863166,13358663368.0
20260615,70.2,74.37,67.85000000000001,74.22,1781531,12871558147.0
20260616,74.96000000000001,78.28,74.86,76.83000000000001,1917094,14701154142.0
20260617,75.9,82.73,75.9,81.66000000000001,2228067,18015771097.0
20260618,81.79,85.45,80.93,82.93,2340781,19547621790.0
20260622,85.78,91.23,85.5,91.23,2372194,20917975490.0
20260623,91.96,91.96,84.38,86.09,2221175,19525842488.0
20260624,84.0,94.7,84.0,94.7,2573253,23788606704.0
20260625,100.0,104.17,99.99,104.17,1197230,12320788002.0
20260626,106.92,109.33,100.68,100.89,3358285,35228700903.0
20260629,103.0,105.8,92.4,103.25,3261605,32439880816.0
20260630,101.29,105.07,96.45,103.55,2285109,23180238107.0
20260701,105.5,111.11,101.68,106.64,2459790,26327311096.0
20260702,99.0,101.0,95.98,95.98,1908044,18686955465.0
20260703,93.4,94.98,88.35,90.88,1782265,16408449724.0
20260706,94.85,97.9,90.88,95.09,2084214,19748583547.0
20260707,92.0,102.88,91.8,100.99,2272055,22578698079.0
20260708,100.9,102.68,91.0,94.11,2071654,19914071465.0
20260709,97.7,103.52,94.6,103.52,2063758,20497139426.0
20260710,108.88,113.87,101.11,101.11,3058528,33213191228.0
20260713,98.12,106.66,98.12,99.05,2431219,25012153840.0
20260714,98.0,103.28,91.65,102.7,2782632,27424670381.0
20260715,105.0,105.05,92.43,92.46,2385810,22966900490.0
20260716,87.46,90.41,83.21,83.21,1854264,15886100924.0
20260717,82.0,90.15,77.71,85.49,2525464,20781603333.0
20260720,86.0,86.99,76.94,76.99,2018997,16284351133.0
20260721,76.7,84.69,69.29,84.69,2688542,20904684925.0
20260722,84.0,89.88,82.66,85.78,2577809,22454664476.0
20260723,85.78,86.88,80.3,80.81,1685303,13953017824.0
20260724,78.02,84.8,78.02,82.9,1721614,14208029488.0
20260727,81.76,84.2,77.1,82.35,1428580,11593743613.0
20260728,79.3,82.87,75.56,76.83,1375950,10874183348.0
20260729,76.7,77.45,69.7,71.68,1670628,12070990498.0
20260730,70.0,71.33,64.51,64.51,1597939,10647381356.0
20260731,70.27,70.27,65.56,65.71,1603603,10900609125.0
20260803,64.1,65.42,60.84,61.0,1350914,8459420419.0
20260804,61.99,66.1,61.15,65.41,1435993,9186950735.0
20260805,65.71,70.59,65.7,68.97,1761053,12008296116.0
20260806,67.01,75.87,67.01,75.87,2359071,17259959743.0
20260807,75.15,78.74,73.97,77.75,2283414,17483054960.0
20260810,78.42,79.49,76.0,78.52,1430998,11127773470.0
20260811,77.1,80.64,76.6,77.67,1307868,10283784796.0
20260812,78.0,79.08,76.7,78.18,1040983,8129643139.0
20260813,79.3,81.88,77.77,77.82,1500489,11980625234.0
20260814,78.99,79.28,76.4,78.71,1144793,8901809161.0
20260817,78.93,86.48,78.93,85.85,1911583,15827066973.0
20260818,85.69,87.5,84.2,85.42,1508332,12923176753.0
20260819,81.11,83.23,76.95,77.74,1591708,12692138756.0
20260820,79.8,82.13,77.82,79.48,1234670,9878325829.0
20260821,78.29,80.5,77.51,78.57,970160,7646217741.0
20260824,78.56,78.56,72.27,73.8,1119896,8343892121.0
20260825,72.57,75.3,71.06,74.05,861808,6322392205.0
20260826,74.25,74.85,72.8,73.62,671393,4957125668.0
20260827,74.28,76.82,73.95,76.54,974650,7378098690.0
20260828,76.6,77.98,74.85,74.93,892019,6809177242.0
20260831,72.18,76.0,72.18,75.75,738559,5476000192.0
20260901,75.75,76.38,73.0,73.29,578787,4279726146.0
20260902,71.75,72.49,71.01,71.31,553454,3962423156.0
20260903,72.28,72.52,70.32,71.27,498105,3556476138.0
20260904,71.39,71.92,66.63,67.36,1162919,8000712632.0
20260907,68.59,69.49,67.66,69.0,821696,5642632845.0
20260908,69.57,70.3,68.11,68.6,738361,5107935645.0
20260909,69.1,70.28,68.19,68.64,613675,4248234360.0
20260910,68.0,69.44,67.12,68.12,481936,3301892359.0
20260911,66.5,68.12,65.5,67.74,665414,4446672974.000001
